3.906250000000000000e-01,1.562500000000000000e+00,1.159667679999585088e+00,4.821775199998116768e-01,7.061004099999527162e-01
3.906250000000000000e-01,1.562500000000000000e+00,1.159667679999585088e+00,4.821775199998116768e-01,2.462766399998108646e+00
3.906250000000000000e-01,1.562500000000000000e+00,1.562500000000000000e+00,4.821775199998116768e-01,2.462766399998108646e+00
3.906250000000000000e-01,1.562500000000000000e+00,1.562500000000000000e+00,4.821775199998116768e-01,2.462766399998108646e+00
3.906250000000000000e-01,3.125000000000000000e+00,1.562500000000000000e+00,4.821775199998116768e-01,4.925532799996217292e+00
3.906250000000000000e-01,3.125000000000000000e+00,1.562500000000000000e+00,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,3.125000000000000000e+00,6.250000000000000000e+00,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,3.125000000000000000e+00,1.229858383999979132e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,1.250000000000000000e+01,1.229858383999979132e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,1.250000000000000000e+01,1.229858383999979132e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.499389647999998942e+01,3.670653343998630902e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.670653343998630902e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,2.500000000000000000e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.997558591999995770e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.997558591999995770e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.997558591999995770e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.997558591999995770e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
3.906250000000000000e-01,4.998779295999997885e+01,3.710936575998672282e+01,4.821775199998116768e-01,2.921369983998704711e+01
