5.859375000000000000e-01,7.812500000000000000e-01,9.765603999981523620e-01,1.220696999994884957e-01,2.136229199998977979e-01,1.953125000000000000e-01
7.812500000000000000e-01,1.562499439999155637e+00,9.765603999981523620e-01,1.220696999994884957e-01,2.136229199998977979e-01,1.953125000000000000e-01
1.562500000000000000e+00,1.562500000000000000e+00,3.906241599992609004e+00,1.220696999994884957e-01,2.136229199998977979e-01,4.272452799993877726e-01
1.562500000000000000e+00,1.562500000000000000e+00,6.250000000000000000e+00,1.220696999994884957e-01,2.136229199998977979e-01,4.272452799993877726e-01
4.687500000000000000e+00,3.124998879998311718e+00,6.250000000000000000e+00,4.394528799997953761e-01,2.136229199998977979e-01,8.544905599987755451e-01
4.687500000000000000e+00,3.124998879998311718e+00,6.250000000000000000e+00,4.394528799997953761e-01,3.662083999979559024e-01,8.544905599987755451e-01
4.687500000000000000e+00,3.124998879998311718e+00,1.250000000000000000e+01,8.789057599995908632e-01,3.662083999979559024e-01,8.544905599987755451e-01
4.687500000000000000e+00,6.249995519993245097e+00,1.250000000000000000e+01,1.757811519999181504e+00,3.662083999979559024e-01,8.544905599987755451e-01
4.687500000000000000e+00,6.249995519993245097e+00,1.250000000000000000e+01,1.757811519999181504e+00,1.464833599991823609e+00,1.684567599997959242e+00
4.687500000000000000e+00,1.249999551999324332e+01,1.250000000000000000e+01,1.757811519999181504e+00,1.464833599991823609e+00,1.684567599997959242e+00
4.687500000000000000e+00,1.249999551999324332e+01,1.250000000000000000e+01,1.757811519999181504e+00,1.464833599991823609e+00,1.684567599997959242e+00
4.687500000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,1.464833599991823609e+00,1.708981119997551090e+00
4.687500000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,1.464833599991823609e+00,1.708981119997551090e+00
4.687500000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
9.375000000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
9.375000000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
9.375000000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
9.375000000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
9.375000000000000000e+00,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
1.875000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
1.875000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
2.500000000000000000e+01,2.499999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
3.750000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
3.750000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
3.750000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,1.757811519999181504e+00,2.929667199983647219e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
5.000000000000000000e+01,3.749999103998649019e+01,1.250000000000000000e+01,3.515623039998363453e+00,5.346675119996320724e+00,3.417962239995102181e+00
