1.690058469772338867e+00,1.991772651672363503e+00,2.430990219116210938e+00,2.440742492675780806e+00,3.368712186813354492e+00
1.144811391830444336e+00,1.399103164672851562e+00,1.699503421783447266e+00,1.168877840042114480e+00,3.106085538864136186e+00
6.000659465789794922e-01,1.467893362045288086e+00,1.725311279296875000e+00,1.909268617630004883e+00,3.183213710784912109e+00
1.154160737991333008e+00,1.952898502349853294e+00,1.861259460449218750e+00,1.834525346755981223e+00,4.161688327789306641e+00
8.664803504943847656e-01,2.276104450225830078e+00,1.236828327178955078e+00,1.512580156326293945e+00,6.172876358032226562e+00
1.154951095581054910e+00,2.564343452453613281e+00,1.997793197631835938e+00,1.146296739578247070e+00,7.731296539306640625e+00
1.187397480010986328e+00,2.619980812072753906e+00,2.496764898300170898e+00,1.751422166824340820e+00,2.576977968215942383e+00
9.290494918823242188e-01,1.838226318359375000e+00,1.955599069595336914e+00,1.727449655532836914e+00,6.787029266357421875e+00
1.299600839614868164e+00,2.667845726013184038e+00,1.456595897674560325e+00,1.769421577453613281e+00,7.202270030975341797e+00
1.363646745681762695e+00,3.015299558639526367e+00,2.910857915878295898e+00,1.211678028106689675e+00,6.256392002105712891e+00
1.333045959472656250e+00,3.803164243698120117e+00,3.146207094192504883e+00,1.889309406280517578e+00,6.671924352645874023e+00
1.379999637603759766e+00,4.420705795288085938e+00,2.901843786239624023e+00,1.927314043045043945e+00,7.204901218414306641e+00
1.321933984756469505e+00,5.153499841690064365e+00,2.656465768814086914e+00,1.606264829635619895e+00,6.835109472274780273e+00
1.332105875015258789e+00,4.460880041122436523e+00,3.675403833389281782e+00,1.810504674911499023e+00,6.666959047317504883e+00
1.407885789871215820e+00,5.904484033584594727e+00,3.666949987411499023e+00,9.202022552490234375e-01,3.825643301010131836e+00
1.288453817367553711e+00,7.169501304626464844e+00,3.800308227539063388e+00,7.971699237823486328e-01,7.945154905319213867e+00
1.293096303939819114e+00,3.755390882492065430e+00,4.062065362930297852e+00,1.953958034515380859e+00,4.580065965652465820e+00
1.286888599395751953e+00,4.970017671585083008e+00,3.448722362518310547e+00,1.531667709350585938e+00,4.179372072219848633e+00
1.273226499557495117e+00,4.911725997924804688e+00,3.930569648742675781e+00,1.545793294906616211e+00,4.517024278640747070e+00
1.325922012329101562e+00,4.428762912750244141e+00,2.750910043716430664e+00,1.956355094909667969e+00,5.114213228225708008e+00
1.296981096267700195e+00,4.669111251831054688e+00,2.608536481857299805e+00,1.865331411361694336e+00,2.763157367706298828e+00
1.308428525924682617e+00,4.072280406951904297e+00,2.438446760177612305e+00,1.857616901397705078e+00,3.878488540649414062e+00
1.295277118682861106e+00,2.545722484588623047e+00,5.187100172042846680e+00,1.689980983734130859e+00,7.276363372802734375e+00
1.313797712326049805e+00,2.967508554458618164e+00,5.439676761627197266e+00,2.085960149765014204e+00,3.567937374114990234e+00
1.355973005294799805e+00,4.746539354324340820e+00,3.696755886077880859e+00,1.674059152603149414e+00,4.432467699050903320e+00
1.284703731536865234e+00,5.580753803253173828e+00,5.046088695526123047e+00,1.178366422653198242e+00,5.224563360214233398e+00
1.274336099624633789e+00,2.187156677246093750e+00,6.808994054794312412e+00,1.260629415512084961e+00,4.863374948501586914e+00
1.354542493820190430e+00,4.088793039321899414e+00,5.222294569015502930e+00,2.179674863815308061e+00,3.417966365814208984e+00
1.313865900039672852e+00,6.899926662445068359e+00,3.416872978210449219e+00,1.774525880813598633e+00,7.417974472045898438e+00
1.290641307830810325e+00,4.351228475570678711e+00,1.849990129470824751e+00,1.724532127380371094e+00,4.690270900726318359e+00
1.314784765243530495e+00,5.779998779296875000e+00,2.952053308486938477e+00,3.264596223831176758e+00,3.271797657012939453e+00
1.287021160125732422e+00,4.653497695922851562e+00,3.739687442779541016e+00,2.585605859756469727e+00,5.672659635543823242e+00
1.292123317718506081e+00,4.822257757186889648e+00,4.538742303848266602e+00,3.957039356231689453e+00,6.927588701248168945e+00
1.396294593811035156e+00,4.467998266220092773e+00,4.268306732177734375e+00,2.393535852432250977e+00,4.303613424301148349e+00
1.290825843811035156e+00,5.041127204895020419e+00,5.517714738845825195e+00,4.308141231536865234e+00,3.294902563095092773e+00
1.307217121124267578e+00,3.775037765502929688e+00,5.216739177703857422e+00,3.183685302734375000e+00,4.929416179656982422e+00
1.315541982650756836e+00,7.326223850250244141e+00,5.622249603271484375e+00,1.954014539718627930e+00,4.473773717880249023e+00
1.302055358886718750e+00,6.419226884841918945e+00,3.559166669845581055e+00,2.407528400421142578e+00,2.143098354339600053e+00
1.305546522140502930e+00,5.876281499862670898e+00,4.802370548248291016e+00,3.510311365127563477e+00,3.026592493057250977e+00
1.286074638366699219e+00,7.278957843780517578e+00,2.834736585617064986e+00,3.454588174819946289e+00,2.934194803237915039e+00
1.333240747451782227e+00,6.904824733734130859e+00,4.244339227676391602e+00,3.237739086151123047e+00,5.199681282043457031e+00
1.304094552993774414e+00,7.403607368469238281e+00,5.445991992950440341e+00,3.610832214355468750e+00,3.400114059448242188e+00
1.293612957000732422e+00,6.923091173171997070e+00,7.285619258880615234e+00,2.628978729248046875e+00,4.969549179077148438e+00
1.271300554275512695e+00,3.241552352905272993e+00,4.096115112304688388e+00,3.691475391387939897e+00,6.858631849288940430e+00
