3.906250000000000000e-01,7.812500000000000000e-01,7.812483199985218452e-01,2.197264399998976880e-01,3.662083999979549864e-02
7.812500000000000000e-01,7.812500000000000000e-01,7.812483199985218452e-01,2.197264399998976880e-01,5.126917599971382300e-01
7.812500000000000000e-01,3.124997759996622548e+00,7.812483199985218452e-01,2.197264399998976880e-01,1.336668779999080181e+00
3.125000000000000000e+00,3.124997759996622548e+00,7.812483199985218452e-01,2.197264399998976880e-01,2.673337559998160362e+00
3.125000000000000000e+00,3.124997759996622548e+00,7.812483199985218452e-01,2.197264399998976880e-01,2.673337559998160362e+00
3.125000000000000000e+00,3.124997759996622548e+00,7.812483199985218452e-01,2.197264399998976880e-01,2.673337559998160362e+00
3.125000000000000000e+00,3.124997759996622548e+00,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
3.125000000000000000e+00,3.124997759996622548e+00,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
6.250000000000000000e+00,3.125000000000000000e+00,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
1.250000000000000000e+01,6.249995519993245097e+00,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
1.250000000000000000e+01,6.250000000000000000e+00,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
2.500000000000000000e+01,1.249999103998649019e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
2.500000000000000000e+01,1.249999103998649019e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
2.500000000000000000e+01,1.249999103998649019e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
2.500000000000000000e+01,1.250000000000000000e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,1.562496639997043690e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,2.673337559998160362e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.124993279994087381e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.125000000000000000e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.125000000000000000e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,1.250000000000000000e+01,3.125000000000000000e+00,2.197264399998976880e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,3.125000000000000000e+00,3.906230399983633972e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,3.125000000000000000e+00,3.906230399983633972e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,3.125000000000000000e+00,3.906230399983633972e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.906230399983633972e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,7.812460799967267944e-01,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,1.074217279998772590e+00,3.417966719998364766e+00
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,1.074217279998772590e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.515623039998363453e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.515623039998363453e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.515623039998363453e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.515623039998363453e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,3.515623039998363453e+00,1.069335023999263967e+01
5.000000000000000000e+01,2.500000000000000000e+01,1.250000000000000000e+01,4.296869119995090358e+00,1.069335023999263967e+01
