6.840000000000000568e+01,3.620000000000000284e+01,6.500000000000000000e+01,4.739999999999999858e+01,4.279999999999999716e+01
6.640000000000000568e+01,4.620000000000000284e+01,7.059999999999999432e+01,4.160000000000000142e+01,5.300000000000000000e+01
6.759999999999999432e+01,4.379999999999999716e+01,5.839999999999999858e+01,4.160000000000000142e+01,5.420000000000000284e+01
6.600000000000000000e+01,4.060000000000000142e+01,5.239999999999999858e+01,4.100000000000000000e+01,5.300000000000000000e+01
6.600000000000000000e+01,4.200000000000000000e+01,5.900000000000000000e+01,4.839999999999999858e+01,5.360000000000000142e+01
6.720000000000000284e+01,5.539999999999999858e+01,5.360000000000000142e+01,5.420000000000000284e+01,5.300000000000000000e+01
6.479999999999999716e+01,5.739999999999999858e+01,4.839999999999999858e+01,4.500000000000000000e+01,5.220000000000000284e+01
6.579999999999999716e+01,5.639999999999999858e+01,6.039999999999999858e+01,6.020000000000000284e+01,5.179999999999999716e+01
6.600000000000000000e+01,4.800000000000000000e+01,4.920000000000000284e+01,4.539999999999999858e+01,5.360000000000000142e+01
6.620000000000000284e+01,4.139999999999999858e+01,3.679999999999999716e+01,4.660000000000000142e+01,5.100000000000000000e+01
6.859999999999999432e+01,3.800000000000000000e+01,3.620000000000000284e+01,4.700000000000000000e+01,5.300000000000000000e+01
7.040000000000000568e+01,3.760000000000000142e+01,3.479999999999999716e+01,4.600000000000000000e+01,5.300000000000000000e+01
6.779999999999999716e+01,3.760000000000000142e+01,3.920000000000000284e+01,4.400000000000000000e+01,5.300000000000000000e+01
6.879999999999999716e+01,4.360000000000000142e+01,3.839999999999999858e+01,4.300000000000000000e+01,5.139999999999999858e+01
6.800000000000000000e+01,4.720000000000000284e+01,3.800000000000000000e+01,4.300000000000000000e+01,5.320000000000000284e+01
7.259999999999999432e+01,3.579999999999999716e+01,3.800000000000000000e+01,4.000000000000000000e+01,5.379999999999999716e+01
6.859999999999999432e+01,4.000000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,5.379999999999999716e+01
6.820000000000000284e+01,4.000000000000000000e+01,3.960000000000000142e+01,4.479999999999999716e+01,5.220000000000000284e+01
6.820000000000000284e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.360000000000000142e+01,5.260000000000000142e+01
6.920000000000000284e+01,4.000000000000000000e+01,3.820000000000000284e+01,4.260000000000000142e+01,5.039999999999999858e+01
7.479999999999999716e+01,4.000000000000000000e+01,4.220000000000000284e+01,3.939999999999999858e+01,5.300000000000000000e+01
7.179999999999999716e+01,3.660000000000000142e+01,3.800000000000000000e+01,4.679999999999999716e+01,5.700000000000000000e+01
6.859999999999999432e+01,4.300000000000000000e+01,3.679999999999999716e+01,4.560000000000000142e+01,5.939999999999999858e+01
6.600000000000000000e+01,4.179999999999999716e+01,3.920000000000000284e+01,4.800000000000000000e+01,7.300000000000000000e+01
6.920000000000000284e+01,4.000000000000000000e+01,3.920000000000000284e+01,4.600000000000000000e+01,6.100000000000000000e+01
7.000000000000000000e+01,4.000000000000000000e+01,4.039999999999999858e+01,4.539999999999999858e+01,5.900000000000000000e+01
7.159999999999999432e+01,4.360000000000000142e+01,3.920000000000000284e+01,4.020000000000000284e+01,6.379999999999999716e+01
7.079999999999999716e+01,4.800000000000000000e+01,3.979999999999999716e+01,4.060000000000000142e+01,5.139999999999999858e+01
6.840000000000000568e+01,4.539999999999999858e+01,3.660000000000000142e+01,4.100000000000000000e+01,5.620000000000000284e+01
