ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.13488751899984602	41.4	5.0	43.8	27.8	0.5737298999995033	0	0	51	5	50	34	36	5	40	24	0	0	2.3575642108917236	5	2.3575642108917236	5	0.0	
0.30174222312471133	36.8	5.0	42.25	26.25	0.5737298999995033	1	1	55	5.0	47.0	31.0	17	5.0	40.0	24.0	0	0	1.3856885433197021	10	3.743252754211426	8	20.0	
0.2371213004997541	43.6	5.0	41.4	25.4	0.5737298999995033	2	1	56	5	43	27	35	5	40	24	0	0	1.8017611503601074	15	5.545013904571533	12	20.0	
0.28686494999975165	35.6	5.0	41.6	25.6	0.5737298999995033	3	1	36	5	43	27	35	5	40	24	0	0	1.8722796440124512	20	7.417293548583984	14	30.0	
0.5109781921870576	35.4	5.0	41.0	25.0	1.1474597999990066	4	2	50	5.0	44.0	28.0	20	5.0	39.0	23.0	0	0	2.851060628890991	25	10.268354177474976	17	32.0	
0.3637691444996623	36.8	5.0	42.0	26.0	1.1474597999990066	5	2	40	5	45	29	34	5	39	23	0	0	2.970416784286499	30	13.238770961761475	21	30.0	
0.9753408299991555	40.0	5.0	39.4	23.4	1.1474597999990066	6	2	40	5	41	25	40	5	39	23	0	0	5.127431869506836	35	18.36620283126831	22	37.142857142857146	
0.8105460559992848	40.0	5.0	39.8	23.8	1.1474597999990066	7	2	43	5	42	26	37	5	39	23	0	0	2.960629940032959	40	21.32683277130127	24	40.0	
0.6454461374994412	40.0	5.0	40.4	24.4	1.1474597999990066	8	2	53	5	43	27	27	5	39	23	0	0	3.967540740966797	45	25.294373512268066	27	40.0	
0.624846699749378	40.0	5.0	40.6	24.6	1.1474597999990066	9	2	52	5	44	28	28	5	39	23	0	0	3.9793241024017334	50	29.2736976146698	31	38.0	
1.2962330317490403	43.0	5.0	39.8	23.8	2.294919599998013	10	2	52	5	44	28	31	5	38	22	0	0	4.65472674369812	55	33.92842435836792	35	36.36363636363637	
0.8630363699993543	49.2	5.0	40.2	24.2	2.294919599998013	11	2	56	5	42	26	36	5	38	22	0	0	2.190289258956909	60	36.11871361732483	39	35.0	
2.188299147342057	45.6	5.0	39.75	23.75	4.589839199996026	12	3	64	5.0	45.0	29.0	24	5.0	37.0	21.0	0	0	5.5796074867248535	65	41.69832110404968	42	35.38461538461539	
3.2568326159970993	56.0	5.0	37.8	21.8	4.589839199996026	13	3	63	5	40	24	50	5	37	21	0	0	10.131139993667603	70	51.829461097717285	46	34.28571428571429	
4.48241668799547	56.6	5.0	37.0	21.0	9.179678399992053	14	3	60	5	38	22	52	5	36	20	0	0	14.952372550964355	75	66.78183364868164	50	33.33333333333334	
6.884758799994039	52.4	5.0	36.6	20.6	9.179678399992053	15	3	67	5	38	22	39	5	36	20	0	0	17.865376472473145	80	84.64721012115479	51	36.25000000000001	
4.942773894745069	52.0	5.0	38.4	22.4	9.179678399992053	16	3	71	5	46	30	33	5	36	20	0	0	14.242344379425049	85	98.88955450057983	55	35.294117647058826	
7.343742719993642	57.4	5.0	36.4	20.4	9.179678399992053	17	3	71	5	37	21	52	5	36	20	0	0	20.510257720947266	90	119.3998122215271	56	37.77777777777778	
5.41991668799547	53.6	5.0	37.2	21.2	9.179678399992053	18	3	66	5	39	23	42	5	36	20	0	0	12.862637996673584	95	132.26245021820068	59	37.89473684210526	
11.015614079990465	54.4	5.0	36.0	20.0	18.359356799984106	19	3	59	5	36	20	49	5	36	20	0	0	32.439345836639404	100	164.7017960548401	61	39.0	
7.143742719993642	57.8	4.8	36.6	20.6	18.359356799984106	20	3	59	5	38	22	56	4	35	19	0	0	14.406933784484863	105	179.10872983932495	65	38.095238095238095	
8.261710559992848	58.2	5.0	37.4	21.4	18.359356799984106	21	3	59	5	38	22	57	5	36	20	0	0	16.192670583724976	110	195.30140042304993	67	39.090909090909086	
10.09764623999126	58.2	5.0	37.0	21.0	18.359356799984106	22	3	71	5	38	22	45	5	36	20	0	0	22.94563913345337	115	218.2470395565033	68	40.869565217391305	
10.449207647990306	61.4	5.0	37.0	21.0	18.359356799984106	23	3	71	5	38	22	56	5	36	20	0	0	26.022168159484863	120	244.26920771598816	70	41.666666666666664	
13.310533679988476	59.0	5.0	36.4	20.4	18.359356799984106	24	3	75	5	38	22	43	5	36	20	0	0	32.99938201904297	125	277.2685897350311	72	42.400000000000006	
13.769517599988077	65.4	5.0	36.4	20.4	18.359356799984106	25	3	92	5	37	21	42	5	36	20	0	0	35.23255705833435	130	312.5011467933655	74	43.07692307692308	
15.605453279986488	69.2	5.0	36.2	20.2	18.359356799984106	26	3	78	5	37	21	57	5	36	20	0	0	41.741955280303955	135	354.24310207366943	75	44.44444444444444	
10.234362623989194	73.8	5.0	36.8	20.8	18.359356799984106	27	3	78	5	38	22	59	5	36	20	0	0	27.924915075302124	140	382.16801714897156	77	44.99999999999999	
8.505849455991337	70.4	5.0	37.0	21.0	18.359356799984106	28	3	81	5	39	23	59	5	36	20	0	0	22.099063396453857	145	404.2670805454254	80	44.827586206896555	
11.93358191998967	71.8	5.0	36.2	20.2	18.359356799984106	29	3	91	5	37	21	59	5	36	20	0	0	29.990981101989746	150	434.25806164741516	82	45.333333333333336	
11.679675487989511	62.6	5.0	36.4	20.4	18.359356799984106	30	3	77	5	37	21	52	5	36	20	0	0	28.967000484466553	155	463.2250621318817	84	45.80645161290322	
7.802726639993244	59.0	5.0	37.0	21.0	18.359356799984106	31	3	62	5	39	23	56	5	36	20	0	0	15.181658506393433	160	478.40672063827515	88	44.99999999999999	
8.154288047992292	59.0	5.0	37.4	21.4	18.359356799984106	32	3	65	5	39	23	56	5	36	20	0	0	19.329076528549194	165	497.73579716682434	90	45.45454545454546	
10.097646239991258	57.8	5.0	37.2	21.2	18.359356799984106	33	3	73	5	39	23	42	5	36	20	0	0	21.785217761993408	170	519.5210149288177	93	45.29411764705882	
10.09764623999126	57.8	5.0	37.0	21.0	18.359356799984106	34	3	61	5	38	22	54	5	36	20	0	0	23.735341787338257	175	543.256356716156	94	46.285714285714285	
5.85936844799428	59.8	5.0	37.8	21.8	18.359356799984106	35	3	74	5	39	23	46	5	36	20	0	0	10.88350772857666	180	554.1398644447327	98	45.55555555555556	
8.74999126399237	57.0	5.0	37.8	21.8	18.359356799984106	36	3	60	5	40	24	48	5	36	20	0	0	20.114203691482544	185	574.2540681362152	101	45.40540540540541	
7.451165231994199	54.6	5.0	37.8	21.8	18.359356799984106	37	3	61	5	39	23	46	5	36	20	0	0	12.611626863479614	190	586.8656949996948	104	45.263157894736835	
5.859368447994278	59.0	5.0	37.2	21.2	18.359356799984106	38	3	72	5	38	22	46	5	36	20	0	0	11.661107778549194	195	598.526802778244	107	45.128205128205124	
5.966790959994834	62.0	5.0	37.2	21.2	18.359356799984106	39	3	76	5	38	22	55	5	36	20	0	0	10.864578008651733	200	609.3913807868958	111	44.49999999999999	
6.533197391994993	61.2	5.0	37.4	21.4	18.359356799984106	40	3	76	5	38	22	56	5	36	20	0	0	9.144558191299438	205	618.5359389781952	114	44.39024390243902	
8.261710559992848	62.0	5.0	37.6	21.6	18.359356799984106	41	3	87	5	39	23	47	5	36	20	0	0	18.604280948638916	210	637.1402199268341	117	44.285714285714285	
14.687485439987285	63.4	5.0	36.4	20.4	18.359356799984106	42	3	71	5	37	21	58	5	36	20	0	0	39.21782565116882	215	676.3580455780029	118	45.11627906976744	
13.769517599988077	61.0	5.0	36.6	20.6	18.359356799984106	43	3	70	5	38	22	58	5	36	20	0	0	36.026756048202515	220	712.3848016262054	119	45.909090909090914	
11.474597999990065	61.2	5.0	36.6	20.6	18.359356799984106	44	3	72	5	38	22	57	5	36	20	0	0	28.39584469795227	225	740.7806463241577	121	46.22222222222222	
11.93358191998967	59.0	5.0	36.6	20.6	18.359356799984106	45	3	61	5	38	22	57	5	36	20	0	0	30.24096703529358	230	771.0216133594513	123	46.52173913043478	
9.990223727990703	59.0	5.0	37.2	21.2	18.359356799984106	46	3	70	5	39	23	48	5	36	20	0	0	24.58670949935913	235	795.6083228588104	125	46.808510638297875	
11.474597999990067	58.2	5.0	36.8	20.8	18.359356799984106	47	3	73	5	38	22	43	5	36	20	0	0	27.365355968475342	240	822.9736788272858	125	47.916666666666664	
15.605453279986488	60.4	5.0	36.4	20.4	18.359356799984106	48	3	81	5	38	22	44	5	36	20	0	0	43.38234996795654	245	866.3560287952423	126	48.57142857142858	
6.035149151993801	59.0	5.0	37.6	21.6	18.359356799984106	49	3	68	5	39	23	50	5	36	20	0	0	12.890494585037231	250	879.2465233802795	129	48.4	
6.777336287993485	63.2	5.0	37.4	21.4	18.359356799984106	50	3	79	5	38	22	53	5	36	20	0	0	13.573364496231079	255	892.8198878765106	132	48.23529411764705	
