ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.04758830331245713	41.4	5.0	43.8	27.8	0.13618460624991807	0	0	51	5	50	34	37	5	41	25	0	0	2.0882980823516846	5	2.0882980823516846	5	0.0	
0.10957705406238122	39.6	5.0	43.25	27.25	0.20141573999973789	1	1	65	5.0	45.0	29.0	14	5.0	42.0	26.0	0	0	1.199049711227417	10	3.2873477935791016	8	20.0	
0.07553090249990171	41.6	5.0	43.2	27.2	0.20141573999973789	2	1	55	5	44	28	29	5	42	26	0	0	1.593186616897583	15	4.880534410476685	12	20.0	
0.14457692874990719	42.8	5.0	43.5	27.5	0.29296875	3	2	63	5.0	45.0	29.0	22	5.0	42.0	26.0	0	0	1.1914348602294922	20	6.071969270706177	14	30.0	
0.33172594099987335	45.8	5.0	42.2	26.2	0.7873532399997378	4	2	65	5	43	27	26	5	41	25	0	0	2.6539053916931152	25	8.725874662399292	18	28.0	
0.28233832783320734	47.2	5.0	42.6	26.6	0.7873532399997378	5	2	58	5	45	29	33	5	41	25	0	0	2.9664766788482666	30	11.692351341247559	21	30.0	
0.30659980933321396	50.6	5.0	42.8	26.8	0.7873532399997378	6	2	73	5	44	28	35	5	41	25	0	0	2.792109727859497	35	14.484461069107056	24	31.42857142857143	
0.24223317874990719	56.6	5.0	43.2	27.2	0.7873532399997378	7	2	89	5	45	29	34	5	41	25	0	0	2.5109493732452393	40	16.995410442352295	28	30.0	
0.2558898029999148	59.4	5.0	43.2	27.2	0.7873532399997378	8	2	76	5	44	28	37	5	41	25	0	0	2.6824402809143066	45	19.6778507232666	32	28.888888888888886	
1.2448621998326916	40.4	5.0	41.0	25.0	3.1494129599989513	9	2	56	5	44	28	27	5	39	23	0	0	4.290701150894165	50	23.968551874160767	36	28.0	
1.8764488212492736	42.8	5.0	40.0	24.0	3.1494129599989513	10	3	71	5.0	42.0	26.0	22	5.0	39.0	23.0	0	0	3.345865488052368	55	27.314417362213135	38	30.909090909090907	
1.2530510319993096	61.4	5.0	40.4	24.4	3.1494129599989513	11	3	81	5	43	27	47	5	39	23	0	0	4.639098644256592	60	31.953516006469727	42	30.0	
1.8048089179993796	47.0	5.0	40.2	24.2	3.1494129599989513	12	3	59	5	43	27	35	5	39	23	0	0	4.414799690246582	65	36.36831569671631	45	30.769230769230774	
2.567137403998794	54.2	5.0	39.0	23.0	3.1494129599989513	13	3	56	5	39	23	47	5	39	23	0	0	6.480752229690552	70	42.84906792640686	47	32.85714285714286	
2.0642080839991435	50.6	5.0	39.6	23.6	3.1494129599989513	14	3	73	5	41	25	39	5	39	23	0	0	6.221677303314209	75	49.07074522972107	49	34.66666666666667	
2.5576766469985017	47.0	5.0	39.8	23.8	8.715814799994757	15	3	59	5	42	26	35	5	37	21	0	0	7.189277648925781	80	56.26002287864685	53	33.75	
3.5076881419978236	47.6	5.0	38.8	22.8	8.715814799994757	16	3	54	5	41	25	33	5	37	21	0	0	7.268244028091431	85	63.52826690673828	57	32.941176470588246	
4.550778015996924	51.2	5.0	38.4	22.4	8.715814799994757	17	3	54	5	40	24	48	5	37	21	0	0	9.96289873123169	90	73.49116563796997	59	34.44444444444444	
4.340817151996995	52.4	5.0	38.2	22.2	8.715814799994757	18	3	59	5	39	23	45	5	37	21	0	0	10.670807123184204	95	84.16197276115417	62	34.73684210526315	
4.914547583996959	56.2	5.0	38.2	22.2	8.715814799994757	19	3	69	5	40	24	49	5	37	21	0	0	10.131947040557861	100	94.29391980171204	64	36.0	
5.592647829996635	50.8	5.0	38.4	22.4	8.715814799994757	20	3	59	5	41	25	42	5	37	21	0	0	12.17585039138794	105	106.46977019309998	66	37.142857142857146	
4.357907399997378	49.6	5.0	38.4	22.4	8.715814799994757	21	3	66	5	40	24	37	5	37	21	0	0	9.692564010620117	110	116.16233420372009	68	38.18181818181819	
6.161495081996252	51.8	5.0	38.4	22.4	17.431629599989513	22	3	63	5	41	25	40	5	36	20	0	0	13.659995555877686	115	129.82232975959778	72	37.39130434782608	
9.527581587994005	49.4	5.0	37.2	21.2	17.431629599989513	23	3	63	5	39	23	44	5	36	20	0	0	19.420527696609497	120	149.24285745620728	73	39.16666666666667	
13.577871579991191	44.0	5.0	36.4	20.4	17.431629599989513	24	3	44	5	38	22	44	5	36	20	0	0	31.620614767074585	125	180.86347222328186	75	40.0	
14.381094419991348	44.0	5.0	36.6	20.6	17.431629599989513	25	3	53	5	39	23	35	5	36	20	0	0	31.617753505706787	130	212.48122572898865	76	41.53846153846153	
9.655754919993532	47.6	5.0	37.2	21.2	17.431629599989513	26	3	58	5	39	23	39	5	36	20	0	0	22.145323276519775	135	234.62654900550842	79	41.48148148148149	
9.616691831992975	49.6	5.0	36.8	20.8	17.431629599989513	27	3	60	5	38	22	42	5	36	20	0	0	27.059965133666992	140	261.6865141391754	82	41.42857142857142	
10.49051126465912	48.8	5.0	37.4	21.4	17.431629599989513	28	3	64	5	42	26	28	5	36	20	0	0	30.097900867462158	145	291.7844150066376	85	41.379310344827594	
7.038763687994459	53.6	4.8	36.6	20.6	17.431629599989513	29	3	67	5	39	23	37	4	35	19	0	0	16.659571409225464	150	308.44398641586304	89	40.666666666666664	
12.470695039992325	46.0	5.0	36.6	20.6	17.431629599989513	30	3	50	5	38	22	44	5	36	20	0	0	28.86263418197632	155	337.30662059783936	91	41.29032258064517	
11.625968991992803	47.6	5.0	36.8	20.8	17.431629599989513	31	3	54	5	39	23	42	5	36	20	0	0	26.90042281150818	160	364.20704340934753	93	41.87499999999999	
6.613145994661883	43.6	4.8	37.2	21.2	17.431629599989513	32	3	54	5	41	25	32	4	35	19	0	0	14.530044317245483	165	378.737087726593	95	42.42424242424242	
11.559237098659347	43.2	5.0	36.8	20.8	17.431629599989513	33	3	44	5	38	22	40	5	36	20	0	0	26.81365180015564	170	405.55073952674866	95	44.11764705882353	
13.072502139992746	44.0	5.0	37.0	21.0	17.431629599989513	34	3	54	5	40	24	34	5	36	20	0	0	27.570262670516968	175	433.1210021972656	96	45.14285714285714	
15.473623183990858	46.0	5.0	36.2	20.2	17.431629599989513	35	3	50	5	37	21	44	5	36	20	0	0	36.80625367164612	180	469.92725586891174	96	46.666666666666664	
8.198236527994615	44.0	5.0	37.2	21.2	17.431629599989513	36	3	52	5	38	22	36	5	36	20	0	0	17.693188428878784	185	487.6204442977905	98	47.027027027027025	
15.52896079465663	48.8	5.0	36.2	20.2	17.431629599989513	37	3	57	5	37	21	44	5	36	20	0	0	40.72691345214844	190	528.347357749939	100	47.36842105263158	
15.688466639990562	47.2	5.0	36.2	20.2	17.431629599989513	38	3	52	5	37	21	44	5	36	20	0	0	35.32181930541992	195	563.6691770553589	102	47.692307692307686	
13.706044911990734	48.2	5.0	36.2	20.2	17.431629599989513	39	3	53	5	37	21	44	5	36	20	0	0	34.42215967178345	200	598.0913367271423	104	48.0	
11.967766895993778	45.6	5.0	36.4	20.4	17.431629599989513	40	3	52	5	37	21	40	5	36	20	0	0	25.362284660339355	205	623.4536213874817	107	47.80487804878049	
13.990062733324885	44.0	5.0	37.0	21.0	17.431629599989513	41	3	55	5	41	25	33	5	36	20	0	0	30.884177684783936	210	654.3377990722656	107	49.04761904761905	
10.437614361992683	44.0	5.0	37.0	21.0	17.431629599989513	42	3	45	5	40	24	43	5	36	20	0	0	26.439735651016235	215	680.7775347232819	110	48.837209302325576	
8.203831409661277	44.0	5.0	37.8	21.8	17.431629599989513	43	3	61	5	42	26	27	5	36	20	0	0	16.653340816497803	220	697.4308755397797	113	48.63636363636363	
8.066400663994688	44.0	5.0	37.6	21.6	17.431629599989513	44	3	54	5	40	24	34	5	36	20	0	0	18.212031602859497	225	715.6429071426392	114	49.33333333333333	
10.743197748660002	44.0	5.0	37.6	21.6	17.431629599989513	45	3	57	5	42	26	31	5	36	20	0	0	24.103299379348755	230	739.7462065219879	115	50.0	
9.597161463993809	49.2	5.0	36.8	20.8	17.431629599989513	46	3	57	5	38	22	44	5	36	20	0	0	20.547216176986694	235	760.2934226989746	118	49.787234042553195	
10.299471914659769	51.2	5.0	37.0	21.0	17.431629599989513	47	3	66	5	38	22	40	5	36	20	0	0	24.986083269119263	240	785.2795059680939	121	49.583333333333336	
4.9381389193295435	49.2	4.8	37.4	21.4	17.431629599989513	48	3	69	5	41	25	32	4	35	19	0	0	7.639543294906616	245	792.9190492630005	124	49.38775510204082	
