3.125000000000000000e+00,4.785156250000000000e+00,1.953125000000000000e-01,1.037597656250000000e-01
3.125000000000000000e+00,4.785156250000000000e+00,3.906250000000000000e-01,3.417968750000000000e-01
3.125000000000000000e+00,4.785156250000000000e+00,3.125000000000000000e+00,3.417968750000000000e-01
3.125000000000000000e+00,4.785156250000000000e+00,3.125000000000000000e+00,3.417968750000000000e-01
3.125000000000000000e+00,4.785156250000000000e+00,3.125000000000000000e+00,3.417968750000000000e-01
3.125000000000000000e+00,9.570312500000000000e+00,4.687500000000000000e+00,3.417968750000000000e-01
3.125000000000000000e+00,9.570312500000000000e+00,4.687500000000000000e+00,3.417968750000000000e-01
3.125000000000000000e+00,9.570312500000000000e+00,4.687500000000000000e+00,1.367187500000000000e+00
3.125000000000000000e+00,9.570312500000000000e+00,4.687500000000000000e+00,1.367187500000000000e+00
3.125000000000000000e+00,1.757812500000000000e+01,4.687500000000000000e+00,1.367187500000000000e+00
3.125000000000000000e+00,1.757812500000000000e+01,4.687500000000000000e+00,1.367187500000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,4.687500000000000000e+00,1.367187500000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,4.687500000000000000e+00,1.660156250000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
3.125000000000000000e+00,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
4.687500000000000000e+00,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
1.250000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,1.660156250000000000e+00
1.250000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
1.250000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
2.500000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.062500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.062500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.062500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.320312500000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.375000000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
4.687500000000000000e+01,4.062500000000000000e+01,9.375000000000000000e+00,3.417968750000000000e+00
