1.250000000000000000e+01,6.875000000000000000e+00,6.875000000000000000e+00,8.862500000000000711e+00,1.562500000000000000e+00
9.375000000000000000e+00,7.500000000000000000e+00,7.812500000000000000e+00,1.039062500000000000e+01,1.899414062500000000e+00
5.000000000000000000e+00,1.015625000000000000e+01,6.875000000000000000e+00,6.875000000000000000e+00,4.531250000000000000e+00
5.000000000000000000e+00,9.296875000000000000e+00,7.324218750000000000e+00,1.062500000000000000e+01,2.812500000000000000e+00
9.375000000000000000e+00,1.175781250000000000e+01,6.484375000000000000e+00,8.550000000000000711e+00,4.524739583333333925e+00
5.000000000000000000e+00,1.777343750000000000e+01,3.652343750000000000e+00,1.312500000000000000e+01,3.750000000000000000e+00
5.234375000000000000e+00,2.369791666666666785e+01,2.734375000000000000e+00,1.156250000000000000e+01,3.125000000000000000e+00
4.296875000000000000e+00,2.336458333333332860e+01,6.835937500000000000e+00,9.175000000000000711e+00,3.125000000000000000e+00
5.312500000000000000e+00,2.767968750000000000e+01,7.421875000000000000e+00,1.093750000000000000e+01,5.078125000000000000e+00
1.000000000000000000e+01,4.062500000000000000e+01,7.812500000000000000e+00,1.073750000000000071e+01,6.250000000000000000e+00
1.125000000000000000e+01,2.552083333333332860e+01,8.046875000000000000e+00,1.343750000000000000e+01,5.507812500000000000e+00
7.456249999999999822e+00,2.265625000000000000e+01,1.041666666666666607e+01,1.265625000000000000e+01,6.206249999999999822e+00
7.500000000000000000e+00,1.581250000000000000e+01,1.062500000000000000e+01,7.299999999999999822e+00,3.828125000000000000e+00
1.156250000000000000e+01,2.910156250000000000e+01,8.750000000000000000e+00,1.292500000000000071e+01,4.726562500000000000e+00
5.859375000000000000e+00,2.666015625000000000e+01,7.500000000000000000e+00,8.750000000000000000e+00,6.250000000000000000e+00
1.406250000000000000e+01,3.093750000000000000e+01,5.625000000000000000e+00,8.550000000000000711e+00,8.750000000000000000e+00
2.187500000000000000e+01,3.148437500000000000e+01,1.000000000000000000e+01,1.140625000000000000e+01,7.812500000000000000e+00
3.250000000000000000e+01,2.117187500000000000e+01,1.031250000000000000e+01,2.031250000000000000e+01,7.812500000000000000e+00
2.230000000000000071e+01,2.187500000000000000e+01,8.476562500000000000e+00,9.800000000000000711e+00,1.101562500000000000e+01
3.250000000000000000e+01,3.300781250000000000e+01,1.117187500000000000e+01,1.156250000000000000e+01,7.812500000000000000e+00
1.147499999999999964e+01,2.070312500000000000e+01,9.765625000000000000e+00,6.006249999999999645e+00,8.125000000000000000e+00
2.105000000000000071e+01,2.656250000000000000e+01,9.375000000000000000e+00,1.386718750000000000e+01,2.768749999999999822e+00
2.687500000000000000e+01,4.062500000000000000e+01,7.812500000000000000e+00,1.156250000000000000e+01,3.593750000000000000e+00
3.750000000000000000e+01,3.427734375000000000e+01,9.375000000000000000e+00,1.031250000000000000e+01,4.921875000000000000e+00
1.522499999999999964e+01,3.750000000000000000e+01,8.750000000000000000e+00,1.593750000000000000e+01,4.218750000000000000e+00
1.875000000000000000e+01,3.218750000000000000e+01,9.375000000000000000e+00,1.625000000000000000e+01,4.109895833333333748e+00
1.406250000000000000e+01,2.823750000000000071e+01,5.625000000000000000e+00,1.437500000000000000e+01,3.984375000000000000e+00
1.730000000000000071e+01,2.187500000000000000e+01,6.562500000000000000e+00,1.218750000000000000e+01,2.877604166666666963e+00
2.125000000000000000e+01,3.359375000000000000e+01,9.375000000000000000e+00,1.296875000000000000e+01,3.050130208333333037e+00
3.125000000000000000e+01,3.229999999999999716e+01,6.875000000000000000e+00,1.593750000000000000e+01,3.157552083333333037e+00
