3.551745414733879780e-02,5.350232124328609812e-02,2.346897125244139931e-02,6.996035575866689504e-02,4.718852043151849918e-02
4.141187667846679688e-02,1.854848861694330039e-02,5.017328262329100175e-02,6.039643287658690018e-02,4.542183876037590023e-02
4.429101943969720317e-02,4.486155509948729775e-02,4.987978935241690198e-02,6.307625770568839330e-02,4.785346984863279862e-02
4.138994216918939761e-02,3.809189796447749743e-02,4.828166961669919793e-02,6.434082984924309467e-02,4.939079284667959729e-02
2.923917770385740106e-02,6.745910644531250000e-02,5.019998550415030042e-02,5.908012390136709729e-02,5.562257766723630037e-02
5.937719345092769968e-02,5.753660202026360249e-02,5.380010604858390111e-02,6.545019149780270662e-02,5.207753181457509817e-02
5.561161041259760074e-02,5.130076408386229775e-02,5.138206481933590281e-02,8.446860313415520405e-02,5.405259132385249743e-02
3.664302825927730212e-02,4.827761650085440198e-02,4.894828796386709729e-02,5.311942100524900262e-02,5.885696411132809724e-02
4.747962951660150005e-02,4.247641563415519711e-02,5.318474769592280299e-02,6.523585319519040193e-02,6.355714797973630037e-02
2.677130699157709987e-02,3.800559043884269711e-02,3.764343261718750000e-02,3.499698638916010074e-02,5.606794357299799830e-02
3.772425651550290193e-02,5.783486366271969881e-02,5.336713790893549830e-02,4.983758926391600175e-02,3.817868232727050087e-02
4.683589935302730212e-02,4.789352416992179867e-02,3.617072105407709987e-02,6.535053253173819798e-02,4.769134521484370143e-02
4.862046241760249743e-02,4.290223121643060161e-02,4.668235778808590281e-02,5.664968490600579692e-02,5.071020126342769968e-02
2.761268615722650005e-02,5.979609489440910336e-02,5.000829696655269968e-02,7.395052909851070055e-02,4.903936386108390111e-02
4.287266731262200092e-02,7.538747787475580386e-02,3.828930854797359812e-02,7.644915580749510331e-02,4.394483566284179688e-02
4.316782951354979775e-02,5.299329757690429688e-02,4.795050621032709987e-02,7.523536682128899311e-02,5.277872085571280042e-02
3.716325759887689761e-02,4.043960571289059724e-02,4.497480392456049830e-02,6.519937515258779348e-02,4.784584045410150005e-02
4.534149169921870143e-02,6.435894966125479955e-02,4.918169975280760331e-02,7.024955749511710423e-02,5.021953582763669793e-02
4.801917076110839844e-02,5.961942672729490106e-02,4.546928405761709729e-02,8.397030830383299393e-02,6.324601173400870580e-02
