ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
17.6171875	69.4	5.0	26.0	15.0	19.3359375	32	2	79	5	26	15	58	5	26	15	0	0	0.08873724937438965	165	2.7671959400177	66	60.0	
17.5	67.0	5.0	26.2	15.2	19.3359375	33	2	78	5	27	16	64	5	26	15	0	0	0.09051775932312012	170	2.8577136993408203	66	61.17647058823529	
11.61640625	64.0	4.8	26.0	15.0	19.3359375	34	2	68	5	27	16	60	4	25	14	0	0	0.07792878150939941	175	2.9356424808502197	66	62.285714285714285	
11.8359375	64.8	5.0	26.0	15.0	19.3359375	35	2	77	5	26	15	51	5	26	15	0	0	0.08370733261108398	180	3.0193498134613037	68	62.22222222222222	
15.6640625	68.0	5.0	26.2	15.2	19.3359375	36	2	78	5	27	16	57	5	26	15	0	0	0.09039187431335449	185	3.109741687774658	69	62.7027027027027	
12.509765625	71.8	5.0	27.0	16.0	19.3359375	37	2	79	5	28	17	64	5	26	15	0	0	0.07709240913391113	190	3.1868340969085693	70	63.15789473684211	
11.9140625	66.6	5.0	26.6	15.6	19.3359375	38	2	74	5	27	16	54	5	26	15	0	0	0.07269668579101562	195	3.259530782699585	72	63.07692307692307	
12.9296875	68.0	5.0	27.0	16.0	19.3359375	39	2	86	5	29	18	52	5	26	15	0	0	0.0758674144744873	200	3.3353981971740723	74	63.0	
16.50390625	68.0	5.0	26.2	15.2	19.3359375	40	2	74	5	27	16	64	5	26	15	0	0	0.09381985664367676	205	3.429218053817749	74	63.90243902439025	
11.1328125	71.2	5.0	26.2	15.2	19.3359375	41	2	86	5	27	16	60	5	26	15	0	0	0.07568478584289551	210	3.5049028396606445	76	63.80952380952381	
14.12109375	71.2	5.0	26.6	15.6	19.3359375	42	2	87	5	28	17	64	5	26	15	0	0	0.08942294120788574	215	3.5943257808685303	77	64.18604651162791	
17.40234375	68.6	5.0	26.2	15.2	19.3359375	43	2	87	5	27	16	64	5	26	15	0	0	0.09086203575134277	220	3.685187816619873	77	65.0	
15.234375	64.0	5.0	26.2	15.2	19.3359375	44	2	69	5	27	16	59	5	26	15	0	0	0.08850264549255371	225	3.7736904621124268	79	64.88888888888889	
16.171875	62.0	5.0	26.2	15.2	19.3359375	45	2	64	5	27	16	59	5	26	15	0	0	0.09533095359802246	230	3.869021415710449	79	65.65217391304347	
15.68359375	63.0	5.0	26.2	15.2	19.3359375	46	2	72	5	27	16	56	5	26	15	0	0	0.21866106986999512	235	4.087682485580444	80	65.95744680851064	
16.54296875	64.0	5.0	26.2	15.2	19.3359375	47	2	65	5	27	16	63	5	26	15	0	0	0.12017416954040527	240	4.20785665512085	80	66.66666666666667	
17.6171875	64.4	5.0	26.0	15.0	19.3359375	48	2	73	5	26	15	56	5	26	15	0	0	0.1311194896697998	245	4.338976144790649	80	67.34693877551021	
14.82421875	65.8	5.0	26.2	15.2	19.3359375	49	2	71	5	27	16	58	5	26	15	0	0	0.11252403259277344	250	4.451500177383423	81	67.6	
15.25390625	66.8	5.0	26.2	15.2	19.3359375	50	2	83	5	27	16	59	5	26	15	0	0	0.1142876148223877	255	4.5657877922058105	82	67.84313725490196	
