ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.9335905999972285	36.0	5.0	38.25	22.25	15.624993279994086	30	7	51	5.0	40.0	24.0	24	5.0	37.0	21.0	0	0	5.649203300476074	155	248.6216335296631	84	45.80645161290322	
8.349605699996767	39.0	5.0	38.75	22.75	15.624993279994086	31	8	63	5.0	41.0	25.0	24	5.0	37.0	21.0	0	0	6.9412314891815186	160	255.5628650188446	85	46.875	
8.593746303996749	42.0	5.0	38.0	22.0	15.624993279994086	32	8	69	5	40	24	28	5	37	21	0	0	9.174204349517822	165	264.7370693683624	88	46.666666666666664	
6.874995967996452	38.2	5.0	37.4	21.4	15.624993279994086	33	8	46	5	38	22	34	5	37	21	0	0	8.370297193527222	170	273.10736656188965	92	45.88235294117647	
5.234372479997782	36.6	5.0	38.4	22.4	15.624993279994086	34	8	46	5	40	24	28	5	37	21	0	0	5.1626036167144775	175	278.2699701786041	94	46.285714285714285	
9.114579413329883	32.8	5.0	37.333333333333336	21.333333333333332	15.624993279994086	35	10	48	5.0	38.0	22.0	16	5.0	37.0	21.0	0	0	5.107811212539673	180	283.3777813911438	96	46.666666666666664	
8.789058719996673	36.0	5.0	38.2	22.2	15.624993279994086	36	10	40	5	40	24	32	5	37	21	0	0	8.542143821716309	185	291.9199252128601	98	47.027027027027025	
5.273435231998005	36.8	5.0	39.0	23.0	15.624993279994086	37	10	47	5	41	25	26	5	37	21	0	0	5.766849517822266	190	297.6867747306824	102	46.31578947368421	
4.4921855679983	40.0	5.0	38.8	22.8	15.624993279994086	38	10	56	5	41	25	26	5	37	21	0	0	4.466904401779175	195	302.15367913246155	105	46.15384615384615	
8.9843711359966	39.6	5.0	38.2	22.2	15.624993279994086	39	10	46	5	40	24	35	5	37	21	0	0	9.686564207077026	200	311.8402433395386	107	46.5	
8.789058719996675	36.0	5.0	37.5	21.5	15.624993279994086	40	11	52	5.0	38.0	22.0	20	5.0	37.0	21.0	0	0	6.929212331771851	205	318.7694556713104	109	46.829268292682926	
10.25390183999612	34.8	5.0	37.5	21.5	15.624993279994086	41	12	51	5.0	39.0	23.0	18	5.0	37.0	21.0	0	0	7.564427137374878	210	326.3338828086853	110	47.61904761904761	
10.25390183999612	36.0	5.0	37.75	21.75	15.624993279994086	42	13	49	5.0	39.0	23.0	23	5.0	37.0	21.0	0	0	9.41332721710205	215	335.74721002578735	111	48.372093023255815	
4.2968731519983745	44.4	5.0	38.4	22.4	15.624993279994086	43	13	55	5	40	24	36	5	37	21	0	0	2.559875965118408	220	338.30708599090576	115	47.72727272727273	
10.156245631996157	38.4	5.0	37.8	21.8	15.624993279994086	44	13	42	5	39	23	36	5	37	21	0	0	12.683451414108276	225	350.99053740501404	115	48.88888888888889	
5.664060063997857	36.0	5.0	38.4	22.4	15.624993279994086	45	13	40	5	41	25	32	5	37	21	0	0	4.221496343612671	230	355.2120337486267	119	48.26086956521739	
10.156245631996157	36.4	5.0	38.2	22.2	15.624993279994086	46	13	39	5	40	24	34	5	37	21	0	0	12.744495630264282	235	367.956529378891	121	48.51063829787235	
10.156245631996157	36.0	5.0	38.2	22.2	15.624993279994086	47	13	39	5	40	24	34	5	37	21	0	0	12.379412174224854	240	380.33594155311584	122	49.16666666666667	
7.226558719996674	38.0	5.0	37.75	21.75	15.624993279994086	48	14	56	5.0	38.0	22.0	22	5.0	37.0	21.0	0	0	4.532953262329102	245	384.86889481544495	124	49.38775510204082	
10.009761319996212	44.0	5.0	38.0	22.0	15.624993279994086	49	15	64	5.0	40.0	24.0	24	5.0	37.0	21.0	0	0	8.443856716156006	250	393.31275153160095	125	50.0	
10.25390183999612	43.2	5.0	37.5	21.5	15.624993279994086	50	16	61	5.0	39.0	23.0	23	5.0	37.0	21.0	0	0	9.088290214538574	255	402.4010417461395	127	50.19607843137255	
