3.076923076923077005e+01,2.485207100769230237e+01,9.467455627692299203e+00,5.917159784615364515e-01
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,1.775147935384609355e+00
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,2.366863913846145806e+00
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,2.366863913846145806e+00
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,2.958579892307682258e+00
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,7.692307692307692513e+00
3.076923076923077005e+01,2.485207100769230237e+01,1.538461538461538325e+01,7.692307692307692513e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,2.485207100769230237e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.076923076923077005e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.284023670769228076e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
3.846153846153845990e+01,3.076923076923077005e+01,2.307692307692308020e+01,8.875739649230764527e+00
