ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.09033203125	30.2	5.0	31.4	20.4	0.390625	0	0	36	5	35	24	28	5	30	19	0	0	0.20850849151611328	5	0.20850849151611328	5	0.0	
0.126953125	29.6	5.0	29.8	18.8	0.390625	1	0	33	5	31	20	28	5	28	17	0	0	0.06354212760925293	10	0.2720506191253662	9	10.0	
0.13671875	28.0	5.0	29.4	18.4	0.390625	2	0	35	5	30	19	21	5	28	17	0	0	0.060399770736694336	15	0.33245038986206055	13	13.333333333333329	
0.10986328125	30.8	5.0	30.0	19.0	0.390625	3	0	42	5	31	20	21	5	29	18	0	0	0.06435847282409668	20	0.3968088626861572	17	15.0	
0.25146484375	32.2	5.0	30.6	19.6	0.78125	4	0	44	5	32	21	19	5	30	19	0	0	0.05910992622375488	25	0.4559187889099121	20	20.0	
0.1806640625	30.4	5.0	30.4	19.4	0.78125	5	0	41	5	32	21	19	5	29	18	0	0	0.080352783203125	30	0.5362715721130371	24	20.0	
0.2288818359375	27.8	5.0	29.25	18.25	0.78125	6	1	47	5.0	30.0	19.0	13	5.0	28.0	17.0	0	0	0.03769636154174805	35	0.5739679336547852	27	22.857142857142847	
0.46875	28.6	5.0	30.0	19.0	0.78125	7	1	43	5	30	19	19	5	30	19	0	0	0.04808759689331055	40	0.6220555305480957	27	32.5	
0.78125	19.0	5.0	30.0	19.0	0.78125	8	1	19	5	30	19	19	5	30	19	0	0	0.04498124122619629	45	0.667036771774292	29	35.55555555555556	
0.2604166666666667	19.0	5.0	29.666666666666668	18.666666666666668	0.78125	9	3	25	5.0	30.0	19.0	13	5.0	29.0	18.0	0	0	0.02139139175415039	50	0.6884281635284424	31	38.0	
0.28076171875	21.2	5.0	29.666666666666668	18.666666666666668	0.78125	10	5	37	5.0	30.0	19.0	7	5.0	29.0	18.0	0	0	0.026783227920532227	55	0.7152113914489746	33	40.0	
0.390625	19.0	5.0	31.0	20.0	0.78125	11	7	25	5.0	32.0	21.0	13	5.0	30.0	19.0	0	0	0.02465510368347168	60	0.7398664951324463	35	41.666666666666664	
0.2604166666666667	19.8	5.0	31.333333333333332	20.333333333333332	0.78125	12	9	29	5.0	33.0	22.0	11	5.0	30.0	19.0	0	0	0.025422334671020508	65	0.7652888298034668	37	43.07692307692308	
0.390625	19.0	5.0	30.0	19.0	0.78125	13	11	29	5.0	31.0	20.0	9	5.0	29.0	18.0	0	0	0.026898860931396484	70	0.7921876907348633	39	44.285714285714285	
0.78125	19.0	5.0	29.5	18.5	0.78125	14	12	24	5.0	30.0	19.0	14	5.0	28.0	17.0	0	0	0.03671884536743164	75	0.8289065361022949	40	46.666666666666664	
0.390625	20.0	5.0	30.25	19.25	0.78125	15	13	27	5.0	31.0	20.0	16	5.0	30.0	19.0	0	0	0.03346514701843262	80	0.8623716831207275	42	47.5	
