0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01
2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,2.666666666666667140e+01,1.333333333333332860e+01
2.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01
2.400000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+01,3.600000000000000000e+01,3.600000000000000000e+01
3.000000000000000000e+01,3.333333333333334281e+01,4.333333333333333570e+01,3.333333333333334281e+01,3.666666666666667140e+01
2.857142857142856940e+01,3.142857142857143060e+01,4.571428571428572241e+01,3.142857142857143060e+01,3.714285714285714590e+01
2.750000000000000000e+01,3.000000000000000000e+01,4.499999999999999289e+01,3.000000000000000000e+01,4.000000000000000000e+01
2.666666666666667140e+01,2.888888888888888928e+01,4.444444444444444287e+01,3.111111111111111427e+01,3.777777777777777857e+01
2.600000000000000000e+01,3.600000000000000000e+01,4.399999999999999289e+01,3.200000000000000000e+01,3.800000000000000000e+01
2.545454545454545325e+01,3.454545454545454675e+01,4.363636363636364024e+01,3.272727272727273373e+01,3.818181818181818699e+01
2.500000000000000000e+01,3.333333333333334281e+01,4.666666666666665719e+01,3.500000000000000000e+01,3.666666666666667140e+01
2.615384615384614264e+01,3.384615384615385381e+01,4.769230769230768630e+01,3.538461538461538680e+01,3.692307692307692690e+01
2.571428571428570820e+01,3.428571428571429180e+01,4.714285714285713880e+01,3.571428571428570820e+01,3.857142857142856940e+01
2.800000000000000000e+01,3.333333333333334281e+01,4.533333333333333570e+01,3.600000000000000000e+01,4.133333333333333570e+01
2.875000000000000000e+01,3.625000000000000711e+01,4.499999999999999289e+01,3.750000000000000000e+01,4.000000000000000000e+01
3.176470588235294557e+01,3.882352941176470296e+01,4.352941176470589113e+01,3.647058823529412308e+01,3.882352941176470296e+01
3.222222222222221433e+01,4.000000000000000000e+01,4.333333333333333570e+01,3.777777777777777857e+01,4.000000000000000000e+01
3.368421052631579471e+01,4.210526315789473273e+01,4.526315789473684248e+01,3.894736842105263008e+01,3.894736842105263008e+01
3.400000000000000000e+01,4.399999999999999289e+01,4.499999999999999289e+01,3.800000000000000000e+01,3.900000000000000000e+01
3.428571428571429180e+01,4.571428571428572241e+01,4.571428571428572241e+01,3.809523809523809490e+01,3.904761904761903679e+01
3.454545454545454675e+01,4.545454545454546036e+01,4.545454545454546036e+01,3.909090909090908639e+01,3.909090909090908639e+01
3.478260869565217206e+01,4.434782608695652328e+01,4.521739130434782794e+01,3.913043478260868824e+01,3.913043478260868824e+01
3.583333333333332860e+01,4.499999999999999289e+01,4.666666666666665719e+01,3.916666666666667140e+01,4.000000000000000000e+01
3.520000000000000284e+01,4.560000000000000142e+01,4.560000000000000142e+01,3.920000000000000284e+01,4.079999999999999716e+01
3.461538461538461320e+01,4.769230769230768630e+01,4.538461538461538680e+01,3.846153846153845990e+01,4.076923076923076650e+01
3.555555555555555713e+01,4.888888888888889284e+01,4.518518518518518334e+01,3.777777777777777857e+01,4.148148148148148806e+01
3.642857142857143060e+01,5.000000000000000000e+01,4.499999999999999289e+01,3.714285714285714590e+01,4.071428571428572241e+01
3.724137931034482563e+01,5.034482758620689680e+01,4.620689655172414234e+01,3.724137931034482563e+01,4.000000000000000000e+01
3.733333333333332860e+01,5.066666666666665719e+01,4.533333333333333570e+01,3.800000000000000000e+01,4.133333333333333570e+01
3.741935483870967261e+01,5.161290322580644840e+01,4.580645161290321710e+01,3.870967741935483986e+01,4.193548387096773666e+01
3.687500000000000000e+01,5.312500000000000000e+01,4.687500000000000000e+01,3.874999999999999289e+01,4.187499999999999289e+01
3.757575757575757081e+01,5.212121212121212466e+01,4.666666666666665719e+01,3.939393939393939092e+01,4.242424242424242209e+01
3.705882352941176805e+01,5.294117647058823906e+01,4.588235294117647101e+01,3.882352941176470296e+01,4.352941176470589113e+01
3.885714285714284699e+01,5.314285714285713880e+01,4.628571428571428470e+01,3.885714285714284699e+01,4.399999999999999289e+01
3.888888888888888573e+01,5.277777777777777857e+01,4.666666666666665719e+01,3.833333333333332860e+01,4.388888888888888573e+01
3.891891891891891930e+01,5.351351351351350871e+01,4.702702702702703164e+01,3.837837837837837185e+01,4.378378378378378244e+01
3.947368421052632215e+01,5.368421052631578760e+01,4.631578947368421240e+01,3.894736842105263008e+01,4.421052631578947967e+01
3.948717948717948900e+01,5.384615384615384670e+01,4.615384615384615330e+01,3.897435897435897090e+01,4.410256410256410220e+01
4.050000000000000000e+01,5.400000000000000000e+01,4.650000000000000000e+01,3.900000000000000000e+01,4.350000000000000711e+01
4.146341463414634632e+01,5.414634146341462895e+01,4.682926829268292579e+01,3.902439024390243816e+01,4.292682926829268553e+01
4.190476190476189799e+01,5.333333333333333570e+01,4.761904761904761330e+01,3.904761904761903679e+01,4.238095238095238670e+01
4.232558139534883423e+01,5.441860465116278789e+01,4.837209302325581461e+01,4.000000000000000000e+01,4.232558139534883423e+01
4.318181818181817988e+01,5.409090909090908639e+01,4.772727272727272663e+01,4.045454545454545325e+01,4.272727272727272663e+01
4.311111111111112137e+01,5.466666666666667140e+01,4.888888888888889284e+01,4.088888888888888573e+01,4.266666666666665719e+01
4.391304347826088161e+01,5.521739130434782084e+01,4.826086956521739069e+01,4.043478260869564878e+01,4.347826086956521863e+01
4.382978723404254850e+01,5.574468085106383342e+01,4.851063829787234738e+01,4.042553191489361808e+01,4.425531914893616658e+01
4.416666666666665719e+01,5.625000000000000000e+01,4.916666666666667140e+01,4.000000000000000000e+01,4.458333333333332860e+01
4.408163265306122014e+01,5.673469387755101678e+01,4.938775510204082053e+01,4.040816326530612201e+01,4.448979591836734926e+01
4.439999999999999147e+01,5.679999999999999716e+01,5.000000000000000000e+01,4.000000000000000000e+01,4.439999999999999147e+01
4.509803921568627061e+01,5.725490196078432348e+01,5.019607843137254832e+01,3.960784313725490335e+01,4.509803921568627061e+01
