4.478502273559570312e-02,4.226279258728019711e-02,8.308005332946770405e-02,5.627179145812979955e-02,5.792093276977530042e-02
4.235863685607910156e-02,4.125905036926259817e-02,6.451940536499020662e-02,5.445742607116690198e-02,5.752778053283690018e-02
4.183220863342280299e-02,6.622958183288570055e-02,6.902122497558589587e-02,5.133676528930659899e-02,4.588866233825680124e-02
4.760265350341789936e-02,4.576325416564940018e-02,6.780767440795890111e-02,5.420374870300290193e-02,6.021189689636229775e-02
4.172086715698240106e-02,4.868006706237790193e-02,7.911562919616689504e-02,5.484938621520989849e-02,4.902434349060050267e-02
4.507088661193840023e-02,5.542492866516109812e-02,7.102537155151360249e-02,5.439496040344229955e-02,5.663585662841789936e-02
4.664111137390129780e-02,5.076313018798819798e-02,7.622313499450679430e-02,5.891513824462889931e-02,5.481672286987299830e-02
4.358696937561030299e-02,5.469346046447749743e-02,6.900978088378899311e-02,6.113910675048819798e-02,6.514525413513179430e-02
4.335594177246090281e-02,3.469991683959960244e-02,6.785202026367180561e-02,5.276250839233390111e-02,5.673336982727050087e-02
4.110264778137200092e-02,5.588841438293450092e-02,6.898045539855950092e-02,1.273570060729979914e-01,5.463981628417959729e-02
4.351067543029780299e-02,4.604411125183099918e-02,8.189463615417480469e-02,8.778142929077140111e-02,5.680441856384269711e-02
4.230976104736319798e-02,4.963874816894529862e-02,6.763219833374020662e-02,4.765343666076660156e-02,4.273653030395500180e-02
2.476668357849120053e-02,4.491662979125970317e-02,7.932591438293450092e-02,4.812049865722650005e-02,4.150581359863279862e-02
4.701924324035639674e-02,4.509210586547850175e-02,1.333620548248291016e-01,4.797267913818349661e-02,5.853295326232910156e-02
4.191637039184570312e-02,6.937408447265619449e-02,5.101132392883300087e-02,5.481028556823729775e-02,5.694055557250970317e-02
4.121398925781250000e-02,9.144854545593260331e-02,5.445098876953120143e-02,5.569195747375479955e-02,7.291293144226070055e-02
4.044151306152340281e-02,6.897044181823730469e-02,4.244971275329589844e-02,5.646419525146480212e-02,6.414365768432610249e-02
4.022264480590820312e-02,4.467654228210440198e-02,5.174469947814940018e-02,5.418992042541499743e-02,6.608629226684570312e-02
3.900122642517089844e-02,5.219626426696769711e-02,4.699802398681639931e-02,5.063700675964349918e-02,7.308173179626460680e-02
3.912425041198729775e-02,6.600451469421379780e-02,3.987789154052730212e-02,5.291247367858879780e-02,5.935359001159660336e-02
4.258275032043450092e-02,5.817222595214840281e-02,6.161665916442869706e-02,5.055475234985350175e-02,6.502866744995110249e-02
4.829096794128410336e-02,6.567168235778800267e-02,5.824732780456540193e-02,5.144882202148429867e-02,5.804872512817380037e-02
4.332137107849119706e-02,6.995892524719229955e-02,4.712533950805659899e-02,4.704952239990230212e-02,5.532789230346679688e-02
4.360365867614739849e-02,6.442308425903320312e-02,4.526424407958980212e-02,5.086135864257809724e-02,6.015253067016600175e-02
4.779195785522460244e-02,6.268715858459469881e-02,5.674815177917479775e-02,4.928374290466300267e-02,5.821514129638669793e-02
4.012274742126459987e-02,4.768157005310050267e-02,4.092717170715329950e-02,5.231904983520500180e-02,6.628561019897459550e-02
4.117512702941889674e-02,6.456756591796869449e-02,6.512284278869620580e-02,4.754328727722160336e-02,6.554770469665520405e-02
4.428434371948240106e-02,6.566786766052240543e-02,5.591869354248039936e-02,5.110335350036619706e-02,5.900382995605459729e-02
3.256106376647940198e-02,6.352782249450679430e-02,5.132794380187979955e-02,5.209946632385249743e-02,6.706070899963370580e-02
4.493522644042959729e-02,5.769467353820800087e-02,5.823278427124019968e-02,5.780839920043939761e-02,5.695176124572749743e-02
4.236483573913570055e-02,6.030774116516109812e-02,6.195259094238279862e-02,4.996013641357419793e-02,5.587506294250479955e-02
4.062747955322260074e-02,7.502698898315429688e-02,6.429386138916010074e-02,5.153679847717280299e-02,4.915142059326169793e-02
4.132175445556639931e-02,6.757569313049309467e-02,6.432032585144040193e-02,5.370807647705069798e-02,5.855751037597650005e-02
4.102444648742670230e-02,4.809427261352530042e-02,4.720115661621090281e-02,5.298089981079100175e-02,6.615519523620599918e-02
4.163384437561030299e-02,7.080698013305659899e-02,6.277298927307120580e-02,5.597066879272460244e-02,6.670880317687979955e-02
