3.906250000000000000e-01,6.347655199997598308e-01,3.125000000000000000e+00,1.361846062499179888e-01,1.953125000000000000e-01,1.757811519999181504e+00
3.906250000000000000e-01,7.812500000000000000e-01,3.125000000000000000e+00,2.014157399997378028e-01,1.562500000000000000e+00,1.757811519999181504e+00
3.906250000000000000e-01,7.812500000000000000e-01,6.250000000000000000e+00,2.014157399997378028e-01,1.562500000000000000e+00,1.757811519999181504e+00
3.906250000000000000e-01,1.562500000000000000e+00,6.542965599996069415e+00,2.929687500000000000e-01,1.562500000000000000e+00,1.757811519999181504e+00
3.906250000000000000e-01,3.125000000000000000e+00,6.542965599996069415e+00,7.873532399997378306e-01,1.562500000000000000e+00,1.757811519999181504e+00
1.562500000000000000e+00,3.125000000000000000e+00,6.542965599996069415e+00,7.873532399997378306e-01,1.562500000000000000e+00,1.757811519999181504e+00
1.562500000000000000e+00,3.125000000000000000e+00,1.962889679998820469e+01,7.873532399997378306e-01,1.562500000000000000e+00,1.757811519999181504e+00
1.562500000000000000e+00,3.125000000000000000e+00,1.962889679998820469e+01,7.873532399997378306e-01,1.562500000000000000e+00,1.757811519999181504e+00
1.562500000000000000e+00,3.125000000000000000e+00,1.962889679998820469e+01,7.873532399997378306e-01,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,3.125000000000000000e+00,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,6.250000000000000000e+00,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,6.250000000000000000e+00,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,6.250000000000000000e+00,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,6.250000000000000000e+00,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
4.687500000000000000e+00,1.250000000000000000e+01,1.962889679998820469e+01,3.149412959998951766e+00,1.562500000000000000e+00,1.757811519999181504e+00
6.250000000000000000e+00,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,3.125000000000000000e+00,1.757811519999181504e+00
6.250000000000000000e+00,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,3.125000000000000000e+00,1.757811519999181504e+00
6.250000000000000000e+00,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,1.250000000000000000e+01,1.962889679998820469e+01,8.715814799994756612e+00,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,6.250000000000000000e+00,1.757811519999181504e+00
1.250000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.757811519999181504e+00
1.875000000000000000e+01,2.500000000000000000e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.757811519999181504e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.757811519999181504e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,1.757811519999181504e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
1.875000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,2.734361279988550830e+00
3.750000000000000000e+01,3.046874495998847010e+01,1.962889679998820469e+01,1.743162959998951322e+01,1.250000000000000000e+01,3.515623039998363453e+00
