ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
11.757812415999798	68.0	5.0	38.0	22.0	24.609374719999323	31	3	87	5	40	24	47	5	37	21	0	0	2.720069169998169	160	65.99526309967041	99	38.125	
19.726562303999525	56.0	5.0	37.0	21.0	24.609374719999323	32	3	64	5	37	21	45	5	37	21	0	0	3.3319108486175537	165	69.32717394828796	99	40.0	
13.242187359999662	59.4	5.0	38.0	22.0	24.609374719999323	33	3	71	5	40	24	38	5	37	21	0	0	2.3477935791015625	170	71.67496752738953	102	40.0	
16.093749887999728	62.0	5.0	37.4	21.4	24.80468735999966	34	3	75	5	39	23	49	5	36	20	0	0	2.7176127433776855	175	74.39258027076721	106	39.42857142857142	
17.30468735999966	64.8	5.0	37.4	21.4	24.80468735999966	35	3	69	5	38	22	55	5	36	20	0	0	1.9742591381072998	180	76.36683940887451	107	40.55555555555556	
17.421874943999864	61.0	5.0	37.2	21.2	24.80468735999966	36	3	65	5	38	22	55	5	36	20	0	0	2.891418218612671	185	79.25825762748718	107	42.16216216216216	
13.950195231999805	55.0	5.0	37.4	21.4	24.80468735999966	37	3	65	5	40	24	45	5	36	20	0	0	2.9196019172668457	190	82.17785954475403	111	41.57894736842105	
19.863281151999765	58.6	5.0	36.4	20.4	24.80468735999966	38	3	63	5	37	21	53	5	36	20	0	0	3.362283945083618	195	85.54014348983765	113	42.051282051282044	
12.499999943999864	59.0	5.0	37.8	21.8	24.80468735999966	39	3	75	5	42	26	41	5	36	20	0	0	2.7906088829040527	200	88.3307523727417	116	42.00000000000001	
14.892578047999814	60.6	5.0	37.0	21.0	24.80468735999966	40	3	71	5	38	22	53	5	36	20	0	0	2.4335505962371826	205	90.76430296897888	119	41.951219512195124	
17.363281151999765	55.0	5.0	36.6	20.6	24.80468735999966	41	3	55	5	37	21	55	5	36	20	0	0	1.9361660480499268	210	92.70046901702881	121	42.38095238095239	
9.609374943999864	55.0	5.0	38.0	22.0	24.80468735999966	42	3	62	5	40	24	48	5	36	20	0	0	2.4096646308898926	215	95.1101336479187	125	41.860465116279066	
19.843749887999728	55.0	5.0	36.4	20.4	24.80468735999966	43	3	55	5	37	21	55	5	36	20	0	0	3.406942844390869	220	98.51707649230957	127	42.27272727272727	
14.90234367999983	55.0	5.0	37.0	21.0	24.80468735999966	44	3	60	5	38	22	50	5	36	20	0	0	2.978426933288574	225	101.49550342559814	130	42.22222222222223	
14.272460863999822	56.6	5.0	37.2	21.2	24.80468735999966	45	3	68	5	39	23	46	5	36	20	0	0	2.9633262157440186	230	104.45882964134216	132	42.608695652173914	
14.882812415999798	55.8	5.0	37.0	21.0	24.80468735999966	46	3	68	5	38	22	49	5	36	20	0	0	2.2214839458465576	235	106.68031358718872	136	42.12765957446809	
16.132812415999798	60.2	5.0	36.8	20.8	24.80468735999966	47	3	74	5	38	22	49	5	36	20	0	0	1.887007713317871	240	108.56732130050659	138	42.50000000000001	
16.12304678399978	55.8	5.0	36.6	20.6	24.80468735999966	48	3	61	5	38	22	53	5	36	20	0	0	2.7917418479919434	245	111.35906314849854	140	42.85714285714286	
8.701171839999915	55.0	5.0	38.2	22.2	24.80468735999966	49	3	66	5	39	23	44	5	36	20	0	0	2.526604175567627	250	113.88566732406616	144	42.400000000000006	
12.606201135999914	58.6	5.0	38.2	22.2	25.0	50	3	78	5	41	25	41	5	36	20	0	0	2.807086229324341	255	116.6927535533905	146	42.74509803921569	
