1.562500000000000000e+00,3.125000000000000000e+00,5.859375000000000000e-01,2.929687500000000000e-01,2.099609375000000000e+00
9.375000000000000000e+00,3.125000000000000000e+00,1.562500000000000000e+00,1.953125000000000000e+00,2.099609375000000000e+00
9.375000000000000000e+00,9.375000000000000000e+00,1.562500000000000000e+00,2.148437500000000000e+00,2.099609375000000000e+00
9.375000000000000000e+00,1.250000000000000000e+01,1.562500000000000000e+00,2.148437500000000000e+00,2.099609375000000000e+00
9.375000000000000000e+00,2.500000000000000000e+01,1.562500000000000000e+00,2.148437500000000000e+00,2.099609375000000000e+00
9.375000000000000000e+00,2.500000000000000000e+01,1.562500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
9.375000000000000000e+00,2.500000000000000000e+01,3.125000000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
1.875000000000000000e+01,3.750000000000000000e+01,4.687500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,4.687500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,4.687500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,4.687500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,4.687500000000000000e+00,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,3.906250000000000000e+00,2.099609375000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,3.320312500000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,3.320312500000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,3.320312500000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,3.320312500000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,3.320312500000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,6.250000000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,6.250000000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,6.250000000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,6.250000000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,6.250000000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,7.031250000000000000e+00
3.750000000000000000e+01,3.750000000000000000e+01,1.250000000000000000e+01,7.812500000000000000e+00,7.031250000000000000e+00
