ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.2556213023076905	12.8	4.8	12.6	8.6	24.852071007692302	0	0	15	5	14	10	10	4	11	7	0	0	0.10967683792114258	5	0.10967683792114258	5	0.0	
21.30177514903846	12.0	5.0	12.0	8.0	24.852071007692302	1	1	18	5.0	12.0	8.0	6	5.0	12.0	8.0	0	0	0.014033079147338867	10	0.12370991706848145	8	20.0	
15.73964497076923	15.6	5.0	12.2	8.2	24.852071007692302	2	1	20	5	13	9	12	5	12	8	0	0	0.014190435409545898	15	0.13790035247802734	9	40.0	
10.724260355384615	15.6	4.6	11.8	7.8	24.852071007692302	3	1	20	5	13	9	12	4	11	7	0	0	0.010207176208496094	20	0.14810752868652344	10	50.0	
21.745562131730765	13.8	5.0	12.0	8.0	24.852071007692302	4	2	27	5.0	12.0	8.0	5	5.0	12.0	8.0	0	0	0.008155107498168945	25	0.15626263618469238	11	56.0	
23.313609469230762	18.8	5.0	12.2	8.2	24.852071007692302	5	2	27	5	13	9	12	5	12	8	0	0	0.008249998092651367	30	0.16451263427734375	12	60.0	
21.420118344615382	17.6	5.0	12.2	8.2	24.852071007692302	6	2	27	5	13	9	12	5	12	8	0	0	0.0098419189453125	35	0.17435455322265625	13	62.857142857142854	
20.236686392307686	18.0	5.0	12.4	8.4	24.852071007692302	7	2	27	5	14	10	12	5	12	8	0	0	0.007928133010864258	40	0.1822826862335205	14	65.0	
14.356213018461537	20.6	4.8	12.0	8.0	24.852071007692302	8	2	32	5	13	9	12	4	11	7	0	0	0.007933616638183594	45	0.1902163028717041	16	64.44444444444444	
19.053254439999993	14.4	5.0	12.4	8.4	24.852071007692302	9	2	19	5	13	9	11	5	12	8	0	0	0.008126497268676758	50	0.19834280014038086	18	64.0	
22.485207101923073	13.6	5.0	12.25	8.25	24.852071007692302	10	3	19	5.0	13.0	9.0	9	5.0	12.0	8.0	0	0	0.006909370422363281	55	0.20525217056274414	19	65.45454545454545	
17.39644970538461	16.8	5.0	12.2	8.2	24.852071007692302	11	3	25	5	13	9	11	5	12	8	0	0	0.007944345474243164	60	0.2131965160369873	20	66.66666666666667	
16.604733729230766	17.0	4.8	11.8	7.8	24.852071007692302	12	3	24	5	12	8	12	4	11	7	0	0	0.007676124572753906	65	0.2208726406097412	20	69.23076923076923	
21.656804734615385	12.4	5.0	12.6	8.6	30.76923076923077	13	3	14	5	14	10	10	5	12	8	0	0	0.009219169616699219	70	0.23009181022644043	22	68.57142857142857	
25.0	12.4	5.0	12.75	8.75	30.76923076923077	14	4	20	5.0	14.0	10.0	4	5.0	12.0	8.0	0	0	0.005686759948730469	75	0.2357785701751709	23	69.33333333333334	
7.292307692307692	11.6	4.6	12.0	8.0	30.76923076923077	15	4	14	5	13	9	8	4	11	7	0	0	0.00921940803527832	80	0.24499797821044922	24	70.0	
