0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
3.333333333333334281e+01,2.666666666666667140e+01,1.333333333333332860e+01,1.333333333333332860e+01,2.000000000000000000e+01
4.499999999999999289e+01,3.000000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01
4.800000000000000000e+01,3.600000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01
5.333333333333333570e+01,3.666666666666667140e+01,3.000000000000000000e+01,3.666666666666667140e+01,3.000000000000000000e+01
5.142857142857143060e+01,3.428571428571429180e+01,3.428571428571429180e+01,4.000000000000000000e+01,4.000000000000000000e+01
4.750000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,4.499999999999999289e+01,4.000000000000000000e+01
4.888888888888889284e+01,4.000000000000000000e+01,3.777777777777777857e+01,4.444444444444444287e+01,4.222222222222222854e+01
4.800000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01,4.399999999999999289e+01,4.200000000000000711e+01
4.727272727272728048e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.545454545454546036e+01,4.181818181818182012e+01
4.666666666666665719e+01,3.833333333333332860e+01,4.000000000000000000e+01,4.666666666666665719e+01,4.000000000000000000e+01
4.769230769230768630e+01,3.846153846153845990e+01,4.153846153846153300e+01,4.461538461538461320e+01,4.153846153846153300e+01
4.857142857142857650e+01,3.714285714285714590e+01,4.142857142857142350e+01,4.428571428571428470e+01,4.000000000000000000e+01
5.200000000000000000e+01,3.866666666666667140e+01,4.266666666666665719e+01,4.666666666666665719e+01,4.000000000000000000e+01
5.250000000000000000e+01,4.125000000000000000e+01,4.125000000000000000e+01,4.750000000000000000e+01,3.874999999999999289e+01
5.294117647058823906e+01,4.000000000000000000e+01,4.117647058823528994e+01,4.705882352941176094e+01,3.764705882352941302e+01
5.111111111111112137e+01,4.111111111111110716e+01,4.000000000000000000e+01,4.555555555555555713e+01,3.777777777777777857e+01
4.947368421052632215e+01,4.105263157894737702e+01,4.210526315789473273e+01,4.631578947368421240e+01,3.894736842105263008e+01
5.000000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+01,3.900000000000000000e+01
5.047619047619048160e+01,4.190476190476189799e+01,4.095238095238094900e+01,4.571428571428572241e+01,4.000000000000000000e+01
5.090909090909090651e+01,4.090909090909090651e+01,4.090909090909090651e+01,4.545454545454546036e+01,4.090909090909090651e+01
5.130434782608695343e+01,4.086956521739130466e+01,4.173913043478260931e+01,4.434782608695652328e+01,4.260869565217392108e+01
5.083333333333333570e+01,4.083333333333333570e+01,4.250000000000000711e+01,4.499999999999999289e+01,4.333333333333333570e+01
5.200000000000000000e+01,4.160000000000000142e+01,4.160000000000000142e+01,4.560000000000000142e+01,4.479999999999999716e+01
5.153846153846154010e+01,4.230769230769232081e+01,4.384615384615384670e+01,4.461538461538461320e+01,4.538461538461538680e+01
5.111111111111112137e+01,4.222222222222222854e+01,4.518518518518518334e+01,4.518518518518518334e+01,4.592592592592591672e+01
5.071428571428570820e+01,4.214285714285713880e+01,4.499999999999999289e+01,4.499999999999999289e+01,4.642857142857143060e+01
5.103448275862069039e+01,4.275862068965516727e+01,4.620689655172414234e+01,4.413793103448276156e+01,4.620689655172414234e+01
5.133333333333332860e+01,4.266666666666665719e+01,4.733333333333333570e+01,4.466666666666665719e+01,4.600000000000000000e+01
5.225806451612903203e+01,4.387096774193548754e+01,4.838709677419355160e+01,4.387096774193548754e+01,4.645161290322580072e+01
5.250000000000000000e+01,4.375000000000000000e+01,5.000000000000000000e+01,4.375000000000000000e+01,4.625000000000000000e+01
5.272727272727272663e+01,4.424242424242424221e+01,5.151515151515152269e+01,4.303030303030303116e+01,4.545454545454546036e+01
5.352941176470589113e+01,4.352941176470589113e+01,5.176470588235294201e+01,4.235294117647059409e+01,4.588235294117647101e+01
5.428571428571428470e+01,4.457142857142856940e+01,5.200000000000000000e+01,4.228571428571428470e+01,4.628571428571428470e+01
5.333333333333333570e+01,4.555555555555555713e+01,5.222222222222222143e+01,4.222222222222222854e+01,4.722222222222222143e+01
5.405405405405404906e+01,4.540540540540541059e+01,5.243243243243242802e+01,4.270270270270270174e+01,4.702702702702703164e+01
5.421052631578947256e+01,4.578947368421052744e+01,5.315789473684210265e+01,4.368421052631580181e+01,4.842105263157895223e+01
5.333333333333333570e+01,4.666666666666665719e+01,5.435897435897435770e+01,4.410256410256410220e+01,4.871794871794872250e+01
5.350000000000000000e+01,4.800000000000000000e+01,5.400000000000000000e+01,4.499999999999999289e+01,4.900000000000000000e+01
5.317073170731706711e+01,4.829268292682927211e+01,5.365853658536585158e+01,4.487804878048780211e+01,4.926829268292682684e+01
5.285714285714286120e+01,4.857142857142857650e+01,5.428571428571428470e+01,4.571428571428572241e+01,5.000000000000000000e+01
5.302325581395349019e+01,4.930232558139534405e+01,5.441860465116278789e+01,4.558139534883720501e+01,5.069767441860464885e+01
5.409090909090908639e+01,5.045454545454545325e+01,5.454545454545454675e+01,4.545454545454546036e+01,5.181818181818182012e+01
5.511111111111112137e+01,5.111111111111112137e+01,5.511111111111112137e+01,4.533333333333333570e+01,5.244444444444444287e+01
5.434782608695652328e+01,5.130434782608695343e+01,5.521739130434782084e+01,4.565217391304349093e+01,5.304347826086956275e+01
5.489361702127659726e+01,5.234042553191488878e+01,5.617021276595743728e+01,4.595744680851063890e+01,5.276595744680850686e+01
5.416666666666667140e+01,5.250000000000000000e+01,5.583333333333333570e+01,4.666666666666665719e+01,5.250000000000000000e+01
5.387755102040816269e+01,5.265306122448979664e+01,5.551020408163265074e+01,4.693877551020408134e+01,5.224489795918368173e+01
5.439999999999999858e+01,5.200000000000000000e+01,5.560000000000000142e+01,4.760000000000000142e+01,5.240000000000000568e+01
5.411764705882352899e+01,5.137254901960784537e+01,5.568627450980392268e+01,4.823529411764705088e+01,5.215686274509803866e+01
