3.125000000000000000e+00,3.125000000000000000e+00,1.953125000000000000e-01,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,3.125000000000000000e+00,7.812500000000000000e-01,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,6.250000000000000000e+00,6.250000000000000000e+00,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,6.250000000000000000e+00,6.250000000000000000e+00,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,1.250000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,1.464843750000000000e-01
3.125000000000000000e+00,1.250000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,1.708984375000000000e-01
3.125000000000000000e+00,1.250000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.500000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.500000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.500000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.500000000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.812500000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.812500000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.812500000000000000e+01,6.250000000000000000e+00,4.028320312500000000e-01,3.295898437500000000e-01
3.125000000000000000e+00,2.968750000000000000e+01,6.250000000000000000e+00,4.882812500000000000e-01,8.666992187500000000e-01
3.125000000000000000e+00,2.968750000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,8.666992187500000000e-01
4.687500000000000000e+00,2.968750000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,8.666992187500000000e-01
4.687500000000000000e+00,3.125000000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,8.666992187500000000e-01
4.687500000000000000e+00,3.125000000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
4.687500000000000000e+00,3.125000000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
8.593750000000000000e+00,3.125000000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
4.218750000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
4.218750000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
4.218750000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.269531250000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.318359375000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.318359375000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.562500000000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.562500000000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.660156250000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
4.687500000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
5.000000000000000000e+01,3.437500000000000000e+01,1.250000000000000000e+01,1.757812500000000000e+00,1.733398437500000000e+00
