3.080000000000000071e+01,5.239999999999999858e+01,3.660000000000000142e+01,4.179999999999999716e+01,4.600000000000000000e+01
2.800000000000000000e+01,5.320000000000000284e+01,4.000000000000000000e+01,4.239999999999999858e+01,4.160000000000000142e+01
2.100000000000000000e+01,4.960000000000000142e+01,4.000000000000000000e+01,4.939999999999999858e+01,4.779999999999999716e+01
2.519999999999999929e+01,4.600000000000000000e+01,3.760000000000000142e+01,4.879999999999999716e+01,4.220000000000000284e+01
2.900000000000000000e+01,4.560000000000000142e+01,3.679999999999999716e+01,4.000000000000000000e+01,4.300000000000000000e+01
2.739999999999999858e+01,4.660000000000000142e+01,3.900000000000000000e+01,4.239999999999999858e+01,4.339999999999999858e+01
3.279999999999999716e+01,4.760000000000000142e+01,4.060000000000000142e+01,3.760000000000000142e+01,4.779999999999999716e+01
2.919999999999999929e+01,4.520000000000000284e+01,3.639999999999999858e+01,4.060000000000000142e+01,4.500000000000000000e+01
2.800000000000000000e+01,4.600000000000000000e+01,3.460000000000000142e+01,4.579999999999999716e+01,4.800000000000000000e+01
2.960000000000000142e+01,4.839999999999999858e+01,3.639999999999999858e+01,4.600000000000000000e+01,4.760000000000000142e+01
2.800000000000000000e+01,4.600000000000000000e+01,3.879999999999999716e+01,4.220000000000000284e+01,4.579999999999999716e+01
2.619999999999999929e+01,4.479999999999999716e+01,4.000000000000000000e+01,4.200000000000000000e+01,4.539999999999999858e+01
2.360000000000000142e+01,4.360000000000000142e+01,4.000000000000000000e+01,4.139999999999999858e+01,5.220000000000000284e+01
2.819999999999999929e+01,4.560000000000000142e+01,4.160000000000000142e+01,4.860000000000000142e+01,4.560000000000000142e+01
2.860000000000000142e+01,4.579999999999999716e+01,4.160000000000000142e+01,4.539999999999999858e+01,4.500000000000000000e+01
3.039999999999999858e+01,5.439999999999999858e+01,4.000000000000000000e+01,4.460000000000000142e+01,4.400000000000000000e+01
3.639999999999999858e+01,5.479999999999999716e+01,4.000000000000000000e+01,4.620000000000000284e+01,4.300000000000000000e+01
3.920000000000000284e+01,4.360000000000000142e+01,4.000000000000000000e+01,4.579999999999999716e+01,4.679999999999999716e+01
3.360000000000000142e+01,4.600000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01,4.539999999999999858e+01
2.560000000000000142e+01,4.600000000000000000e+01,3.700000000000000000e+01,4.420000000000000284e+01,4.500000000000000000e+01
3.360000000000000142e+01,4.539999999999999858e+01,3.700000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01
3.500000000000000000e+01,4.379999999999999716e+01,3.860000000000000142e+01,4.339999999999999858e+01,4.500000000000000000e+01
3.420000000000000284e+01,4.120000000000000284e+01,3.860000000000000142e+01,4.420000000000000284e+01,4.420000000000000284e+01
3.500000000000000000e+01,4.279999999999999716e+01,4.200000000000000000e+01,4.420000000000000284e+01,4.420000000000000284e+01
3.560000000000000142e+01,4.279999999999999716e+01,3.760000000000000142e+01,4.300000000000000000e+01,4.800000000000000000e+01
3.860000000000000142e+01,4.639999999999999858e+01,3.800000000000000000e+01,4.560000000000000142e+01,4.860000000000000142e+01
3.839999999999999858e+01,4.460000000000000142e+01,3.700000000000000000e+01,4.739999999999999858e+01,4.579999999999999716e+01
3.700000000000000000e+01,4.360000000000000142e+01,4.479999999999999716e+01,4.739999999999999858e+01,4.679999999999999716e+01
3.900000000000000000e+01,4.260000000000000142e+01,4.639999999999999858e+01,4.300000000000000000e+01,4.700000000000000000e+01
4.339999999999999858e+01,3.720000000000000284e+01,4.639999999999999858e+01,4.460000000000000142e+01,4.660000000000000142e+01
