ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.8258056640625	29.0	5.0	30.4	19.4	3.5888671875	0	0	36	5	35	24	24	5	27	16	0	0	0.24953198432922363	5	0.24953198432922363	5	0.0	
0.751953125	26.6	5.0	30.4	19.4	3.5888671875	1	0	38	5	33	22	20	5	27	16	0	0	0.06400632858276367	10	0.3135383129119873	9	10.0	
1.2532552083333333	22.4	5.0	28.666666666666668	17.666666666666668	3.5888671875	2	2	34	5.0	30.0	19.0	10	5.0	27.0	16.0	0	0	0.026952266693115234	15	0.34049057960510254	11	26.66666666666667	
0.8260091145833333	28.0	5.0	29.0	18.0	3.5888671875	3	2	38	5	31	20	20	5	27	16	0	0	0.07284092903137207	20	0.4133315086364746	15	25.0	
1.1850992838541667	28.4	5.0	28.75	17.75	3.5888671875	4	3	44	5.0	30.0	19.0	15	5.0	27.0	16.0	0	0	0.052645206451416016	25	0.4659767150878906	18	28.0	
0.7726033528645833	26.2	5.0	30.0	19.0	3.5888671875	5	3	33	5	32	21	24	5	27	16	0	0	0.07013940811157227	30	0.5361161231994629	20	33.33333333333334	
1.241387261284722	25.2	5.0	29.333333333333332	18.333333333333332	3.5888671875	6	5	39	5.0	31.0	20.0	13	5.0	27.0	16.0	0	0	0.0796356201171875	35	0.6157517433166504	22	37.142857142857146	
1.4428032769097223	24.0	5.0	28.333333333333332	17.333333333333332	3.5888671875	7	7	36	5.0	29.0	18.0	12	5.0	27.0	16.0	0	0	0.03379535675048828	40	0.6495471000671387	24	40.0	
0.9888966878255209	26.4	5.0	29.25	18.25	3.5888671875	8	8	41	5.0	31.0	20.0	19	5.0	27.0	16.0	0	0	0.05315399169921875	45	0.7027010917663574	26	42.22222222222223	
0.8673095703125002	30.8	5.0	28.8	17.8	3.5888671875	9	8	36	5	31	20	24	5	27	16	0	0	0.07162189483642578	50	0.7743229866027832	30	40.0	
