5.153846153846154010e+01,4.307692307692308020e+01,5.307692307692308020e+01,4.846153846153846700e+01,4.692307692307691980e+01
5.333333333333333570e+01,4.296296296296296191e+01,5.407407407407408328e+01,4.888888888888889284e+01,4.740740740740741188e+01
5.357142857142856940e+01,4.428571428571428470e+01,5.571428571428572241e+01,4.857142857142857650e+01,4.785714285714284699e+01
5.448275862068965125e+01,4.482758620689656226e+01,5.655172413793103914e+01,4.758620689655172242e+01,4.689655172413793593e+01
5.333333333333333570e+01,4.533333333333333570e+01,5.666666666666665719e+01,4.733333333333333570e+01,4.666666666666665719e+01
5.354838709677419217e+01,4.451612903225806406e+01,5.741935483870967971e+01,4.774193548387096797e+01,4.774193548387096797e+01
5.437500000000000000e+01,4.375000000000000000e+01,5.875000000000000000e+01,4.812499999999999289e+01,4.687500000000000000e+01
5.393939393939393767e+01,4.484848484848485128e+01,6.000000000000000000e+01,4.909090909090909349e+01,4.666666666666665719e+01
5.529411764705881893e+01,4.647058823529412308e+01,6.117647058823528994e+01,4.882352941176471006e+01,4.588235294117647101e+01
5.485714285714286120e+01,4.685714285714284699e+01,6.228571428571428470e+01,4.800000000000000000e+01,4.571428571428572241e+01
5.388888888888888573e+01,4.777777777777777146e+01,6.222222222222222143e+01,4.833333333333332860e+01,4.555555555555555713e+01
5.297297297297296836e+01,4.864864864864865268e+01,6.270270270270270174e+01,4.864864864864865268e+01,4.594594594594593673e+01
5.210526315789473983e+01,4.894736842105263008e+01,6.315789473684210975e+01,4.947368421052632215e+01,4.526315789473684248e+01
5.179487179487180271e+01,4.974358974358975161e+01,6.307692307692307310e+01,5.025641025641025550e+01,4.564102564102564230e+01
5.300000000000000000e+01,4.950000000000000000e+01,6.300000000000000000e+01,5.050000000000000000e+01,4.549999999999999289e+01
5.414634146341462895e+01,4.878048780487804947e+01,6.390243902439024737e+01,5.073170731707317316e+01,4.585365853658535684e+01
5.428571428571428470e+01,4.904761904761905100e+01,6.380952380952381020e+01,5.142857142857143060e+01,4.571428571428572241e+01
5.395348837209301962e+01,4.883720930232557578e+01,6.418604651162790731e+01,5.162790697674418539e+01,4.511627906976743674e+01
5.409090909090908639e+01,4.818181818181817988e+01,6.500000000000000000e+01,5.181818181818182012e+01,4.545454545454546036e+01
5.422222222222222143e+01,4.844444444444444287e+01,6.488888888888888573e+01,5.155555555555555713e+01,4.622222222222222143e+01
5.521739130434782084e+01,4.869565217391303946e+01,6.565217391304346961e+01,5.173913043478260931e+01,4.652173913043478137e+01
5.531914893617021534e+01,4.936170212765957643e+01,6.595744680851063890e+01,5.148936170212765973e+01,4.680851063829788217e+01
5.541666666666665719e+01,4.958333333333333570e+01,6.666666666666667140e+01,5.166666666666665719e+01,4.666666666666665719e+01
5.591836734693877276e+01,4.938775510204082053e+01,6.734693877551021046e+01,5.224489795918368173e+01,4.653061224489795933e+01
5.560000000000000142e+01,5.039999999999999858e+01,6.759999999999999432e+01,5.279999999999999716e+01,4.639999999999999858e+01
5.529411764705881893e+01,5.019607843137254832e+01,6.784313725490196134e+01,5.294117647058823906e+01,4.666666666666665719e+01
