3.125000000000000000e+00,3.704833984375000000e+00,7.812500000000000000e-01,3.906250000000000000e-01,4.150390625000000000e-01
3.125000000000000000e+00,3.704833984375000000e+00,7.812500000000000000e-01,1.098632812500000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.704833984375000000e+00,3.906250000000000000e+00,1.098632812500000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.704833984375000000e+00,6.250000000000000000e+00,1.098632812500000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,4.003906250000000000e+00,6.250000000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,6.225585937500000000e+00,7.812500000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,8.593750000000000000e+00,7.812500000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,8.593750000000000000e+00,9.375000000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,9.375000000000000000e+00,9.375000000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,9.375000000000000000e+00,9.375000000000000000e+00,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.437500000000000000e+01,1.503906250000000000e+01,1.171875000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.437500000000000000e+01,1.503906250000000000e+01,1.611328125000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.437500000000000000e+01,1.503906250000000000e+01,1.611328125000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.503906250000000000e+01,1.757812500000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,1.757812500000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,1.757812500000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,3.222656250000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,3.906250000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,5.419921875000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,7.812500000000000000e+00,7.812500000000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,7.812500000000000000e+00,8.056640625000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,9.375000000000000000e+00,8.056640625000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,9.375000000000000000e+00,8.056640625000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,9.375000000000000000e+00,8.056640625000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,9.375000000000000000e+00,8.056640625000000000e-01
3.125000000000000000e+00,3.515625000000000000e+01,1.933593750000000000e+01,9.375000000000000000e+00,8.056640625000000000e-01
