ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
24.0625	44.0	5.0	27.4	16.4	50.0	14	0	55	5	29	18	30	5	26	15	0	0	0.04727292060852051	75	0.9565718173980713	44	41.333333333333336	
26.5625	51.4	5.0	26.6	15.6	50.0	15	0	62	5	28	17	47	5	26	15	0	0	0.06774306297302246	80	1.0243148803710938	48	40.0	
19.9609375	54.4	5.0	27.4	16.4	50.0	16	0	68	5	30	19	44	5	26	15	0	0	0.045380592346191406	85	1.0696954727172852	51	40.0	
18.0859375	59.4	5.0	28.2	17.2	50.0	17	0	76	5	30	19	47	5	26	15	0	0	0.04683041572570801	90	1.1165258884429932	55	38.888888888888886	
18.0078125	57.6	5.0	28.2	17.2	50.0	18	0	71	5	30	19	47	5	26	15	0	0	0.05043792724609375	95	1.166963815689087	58	38.94736842105263	
23.671875	53.2	5.0	27.8	16.8	50.0	19	0	69	5	30	19	47	5	26	15	0	0	0.04628610610961914	100	1.213249921798706	61	39.0	
19.8	47.0	4.8	26.8	15.8	50.0	20	0	47	5	28	17	47	4	25	14	0	0	0.03919792175292969	105	1.2524478435516357	62	40.95238095238095	
25.625	47.0	5.0	27.2	16.2	50.0	21	0	48	5	29	18	46	5	26	15	0	0	0.04836225509643555	110	1.3008100986480713	65	40.90909090909091	
27.34375	47.4	5.0	27.2	16.2	50.0	22	0	56	5	29	18	39	5	26	15	0	0	0.052443504333496094	115	1.3532536029815674	69	40.0	
24.375	50.0	5.0	27.2	16.2	50.0	23	0	59	5	28	17	44	5	26	15	0	0	0.048395395278930664	120	1.401648998260498	73	39.16666666666667	
29.84375	45.8	5.0	27.0	16.0	50.0	24	0	56	5	28	17	35	5	26	15	0	0	0.0567779541015625	125	1.4584269523620605	75	40.0	
34.0625	50.4	5.0	26.8	15.8	50.0	25	0	64	5	29	18	38	5	26	15	0	0	0.05798673629760742	130	1.516413688659668	78	40.0	
44.375	49.2	5.0	26.2	15.2	50.0	26	0	62	5	27	16	43	5	26	15	0	0	0.05614447593688965	135	1.5725581645965576	80	40.74074074074075	
39.6875	46.2	5.0	26.4	15.4	50.0	27	0	47	5	27	16	44	5	26	15	0	0	0.0513920783996582	140	1.6239502429962158	81	42.14285714285714	
39.375	45.8	5.0	26.4	15.4	50.0	28	0	56	5	27	16	35	5	26	15	0	0	0.05624580383300781	145	1.6801960468292236	82	43.44827586206896	
25.78125	42.2	5.0	26.8	15.8	50.0	29	0	53	5	29	18	29	5	26	15	0	0	0.04709982872009277	150	1.7272958755493164	83	44.666666666666664	
49.375	48.2	5.0	26.0	15.0	50.0	30	0	53	5	26	15	47	5	26	15	0	0	0.058840036392211914	155	1.7861359119415283	83	46.4516129032258	
15.0	47.0	5.0	27.0	16.0	50.0	31	0	55	5	28	17	39	5	26	15	0	0	0.04285717010498047	160	1.8289930820465088	85	46.875	
28.671875	50.2	5.0	27.2	16.2	50.0	32	0	67	5	29	18	35	5	26	15	0	0	0.05200934410095215	165	1.881002426147461	87	47.27272727272728	
29.0625	52.6	5.0	26.6	15.6	50.0	33	0	68	5	27	16	44	5	26	15	0	0	0.04865002632141113	170	1.929652452468872	90	47.05882352941176	
36.09375	51.4	5.0	26.6	15.6	50.0	34	0	59	5	28	17	46	5	26	15	0	0	0.05590629577636719	175	1.9855587482452393	92	47.42857142857143	
33.125	48.2	5.0	27.0	16.0	50.0	35	0	52	5	29	18	45	5	26	15	0	0	0.05799555778503418	180	2.0435543060302734	95	47.22222222222222	
50.0	50.2	5.0	26.0	15.0	50.0	36	0	54	5	26	15	47	5	26	15	0	0	0.056418657302856445	185	2.09997296333313	95	48.64864864864865	
34.375	49.6	5.0	26.4	15.4	50.0	37	0	57	5	27	16	40	5	26	15	0	0	0.04907631874084473	190	2.1490492820739746	97	48.94736842105263	
40.0	49.6	5.0	26.4	15.4	50.0	38	0	54	5	27	16	47	5	26	15	0	0	0.0615086555480957	195	2.2105579376220703	97	50.256410256410255	
36.875	49.6	5.0	26.6	15.6	50.0	39	0	56	5	28	17	41	5	26	15	0	0	0.0631418228149414	200	2.2736997604370117	99	50.5	
26.71875	44.6	5.0	27.0	16.0	50.0	40	0	56	5	28	17	32	5	26	15	0	0	0.08841228485107422	205	2.362112045288086	103	49.75609756097561	
30.0	45.8	5.0	26.4	15.4	50.0	41	0	50	5	27	16	37	5	26	15	0	0	0.07561779022216797	210	2.437729835510254	103	50.952380952380956	
35.0	47.0	5.0	26.8	15.8	50.0	42	0	47	5	28	17	47	5	26	15	0	0	0.058653831481933594	215	2.4963836669921875	105	51.162790697674424	
23.75	47.0	5.0	27.4	16.4	50.0	43	0	59	5	29	18	35	5	26	15	0	0	0.0510869026184082	220	2.5474705696105957	107	51.36363636363636	
21.875	51.8	5.0	26.8	15.8	50.0	44	0	67	5	28	17	39	5	26	15	0	0	0.08074402809143066	225	2.6282145977020264	109	51.55555555555556	
33.75	46.2	5.0	26.6	15.6	50.0	45	0	54	5	27	16	36	5	26	15	0	0	0.10580873489379883	230	2.734023332595825	109	52.608695652173914	
33.125	46.4	5.0	26.6	15.6	50.0	46	0	58	5	27	16	33	5	26	15	0	0	0.06836962699890137	235	2.8023929595947266	111	52.76595744680851	
29.0625	43.4	5.0	26.4	15.4	50.0	47	0	47	5	27	16	42	5	26	15	0	0	0.05407977104187012	240	2.8564727306365967	114	52.5	
21.71875	43.0	5.0	27.0	16.0	50.0	48	0	53	5	28	17	31	5	26	15	0	0	0.0498661994934082	245	2.906338930130005	116	52.6530612244898	
22.34375	48.2	5.0	27.0	16.0	50.0	49	0	58	5	28	17	36	5	26	15	0	0	0.053327322006225586	250	2.9596662521362305	119	52.400000000000006	
27.1875	48.4	5.0	26.8	15.8	50.0	50	0	54	5	28	17	40	5	26	15	0	0	0.058309078216552734	255	3.017975330352783	120	52.94117647058824	
