ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.8190917259999114	40.2	5.0	43.0	27.0	3.125	0	0	51	5	50	34	34	5	39	23	0	0	2.4142837524414062	5	2.4142837524414062	5	0.0	
1.953125	34.0	5.0	39.75	23.75	3.125	1	1	47	5.0	40.0	24.0	21	5.0	39.0	23.0	0	0	1.552253246307373	10	3.9665369987487793	7	30.0	
2.8125	39.2	5.0	39.4	23.4	6.25	2	1	47	5	41	25	34	5	37	21	0	0	2.5291435718536377	15	6.495680570602417	9	40.0	
3.652343119999214	35.2	5.0	39.0	23.0	6.542965599996069	3	1	45	5	40	24	25	5	37	21	0	0	4.632083415985107	20	11.127763986587524	13	35.0	
5.403643733330713	31.2	5.0	37.666666666666664	21.666666666666668	6.542965599996069	4	3	44	5.0	38.0	22.0	20	5.0	37.0	21.0	0	0	3.0878541469573975	25	14.215618133544922	15	40.0	
6.134030249996314	28.0	5.0	38.0	22.0	6.542965599996069	5	4	34	5.0	38.0	22.0	22	5.0	38.0	22.0	0	0	8.18077540397644	30	22.396393537521362	17	43.333333333333336	
9.236648973327503	28.0	5.0	37.666666666666664	21.666666666666668	19.628896799988205	6	6	38	5.0	39.0	23.0	18	5.0	36.0	20.0	0	0	7.369487047195435	35	29.765880584716797	19	45.714285714285715	
11.777338079992925	36.0	5.0	37.0	21.0	19.628896799988205	7	6	49	5	38	22	26	5	36	20	0	0	14.202727794647217	40	43.968608379364014	22	44.99999999999999	
19.628896799988205	40.2	5.0	36.0	20.0	19.628896799988205	8	6	47	5	36	20	36	5	36	20	0	0	27.26009964942932	45	71.22870802879333	23	48.88888888888889	
9.55585427199363	39.6	4.8	36.6	20.6	19.628896799988205	9	6	49	5	39	23	31	4	35	19	0	0	11.498380661010742	50	82.72708868980408	27	46.0	
9.570307711994024	41.6	5.0	37.4	21.4	19.628896799988205	10	6	46	5	39	23	36	5	36	20	0	0	11.444344520568848	55	94.17143321037292	31	43.63636363636364	
7.3341761279955575	38.0	4.8	37.0	21.0	19.628896799988205	11	6	51	5	40	24	25	4	35	19	0	0	7.234616994857788	60	101.40605020523071	34	43.333333333333336	
13.29345017999145	40.6	5.0	36.5	20.5	19.628896799988205	12	7	57	5.0	37.0	21.0	19	5.0	36.0	20.0	0	0	13.197898149490356	65	114.60394835472107	35	46.15384615384615	
12.766106051990977	38.0	5.0	36.8	20.8	19.628896799988205	13	7	48	5	39	23	28	5	36	20	0	0	18.193265914916992	70	132.79721426963806	38	45.714285714285715	
16.35741399999017	37.0	5.0	36.333333333333336	20.333333333333332	19.628896799988205	14	9	58	5.0	37.0	21.0	18	5.0	36.0	20.0	0	0	10.030396699905396	75	142.82761096954346	38	49.33333333333333	
16.684562279989972	41.6	5.0	36.4	20.4	19.628896799988205	15	9	47	5	38	22	38	5	36	20	0	0	22.419736862182617	80	165.24734783172607	39	51.25	
10.43476014399316	39.8	4.8	36.2	20.2	19.628896799988205	16	9	47	5	37	21	32	4	35	19	0	0	13.460094451904297	85	178.70744228363037	41	51.76470588235294	
12.725824289992776	39.2	5.0	37.0	21.0	19.628896799988205	17	10	65	5.0	38.0	22.0	14	5.0	36.0	20.0	0	0	10.531147718429565	90	189.23859000205994	43	52.22222222222222	
13.740227759991745	43.4	5.0	36.6	20.6	19.628896799988205	18	10	60	5	38	22	38	5	36	20	0	0	16.63074278831482	95	205.86933279037476	45	52.631578947368425	
15.258782919992331	38.0	5.0	36.4	20.4	19.628896799988205	19	10	38	5	38	22	38	5	36	20	0	0	18.14864492416382	100	224.01797771453857	47	53.0	
14.365227759991743	38.0	5.0	36.6	20.6	19.628896799988205	20	10	49	5	38	22	27	5	36	20	0	0	18.72986102104187	105	242.74783873558044	48	54.285714285714285	
7.407418031995204	38.0	4.8	36.6	20.6	19.628896799988205	21	10	44	5	38	22	32	4	35	19	0	0	8.19767427444458	110	250.94551301002502	49	55.45454545454545	
9.5418248333276	36.8	5.0	37.333333333333336	21.333333333333332	19.628896799988205	22	12	52	5.0	39.0	23.0	24	5.0	36.0	20.0	0	0	3.2683145999908447	115	254.21382761001587	51	55.65217391304348	
11.450189799993119	46.4	5.0	36.8	20.8	19.628896799988205	23	12	52	5	38	22	38	5	36	20	0	0	13.759721755981445	120	267.9735493659973	53	55.833333333333336	
15.048820879990956	40.8	5.0	36.4	20.4	19.628896799988205	24	12	53	5	37	21	37	5	36	20	0	0	20.3574059009552	125	288.3309552669525	54	56.8	
15.507805695991507	38.0	5.0	36.2	20.2	19.628896799988205	25	12	42	5	37	21	34	5	36	20	0	0	20.159685134887695	130	308.4906404018402	55	57.69230769230769	
11.699212575992295	38.0	5.0	37.0	21.0	19.628896799988205	26	12	46	5	39	23	30	5	36	20	0	0	16.02750015258789	135	324.5181405544281	56	58.51851851851852	
11.757807711994024	42.2	5.0	36.8	20.8	19.628896799988205	27	12	54	5	38	22	30	5	36	20	0	0	12.914345026016235	140	337.43248558044434	60	57.142857142857146	
11.16210427199363	35.6	5.0	37.2	21.2	19.628896799988205	28	12	42	5	39	23	30	5	36	20	0	0	13.336390018463135	145	350.76887559890747	62	57.241379310344826	
8.65253493599485	38.0	4.8	37.2	21.2	19.628896799988205	29	12	46	5	40	24	30	4	35	19	0	0	10.325612783432007	150	361.0944883823395	64	57.33333333333333	
11.943353263992373	40.8	5.0	36.6	20.6	19.628896799988205	30	12	52	5	37	21	31	5	36	20	0	0	16.05676817893982	155	377.1512565612793	67	56.774193548387096	
13.740227759991743	43.6	5.0	36.8	20.8	19.628896799988205	31	12	60	5	38	22	30	5	36	20	0	0	18.051701545715332	160	395.20295810699463	69	56.875	
10.624994959993709	38.0	5.0	37.4	21.4	19.628896799988205	32	12	51	5	40	24	25	5	36	20	0	0	13.335896253585815	165	408.53885436058044	71	56.96969696969697	
14.394524319991351	45.2	5.0	36.4	20.4	19.628896799988205	33	12	61	5	37	21	38	5	36	20	0	0	18.479580640792847	170	427.0184350013733	72	57.64705882352941	
15.703117439990564	38.0	5.0	36.4	20.4	19.628896799988205	34	12	41	5	37	21	35	5	36	20	0	0	20.82153034210205	175	447.83996534347534	73	58.285714285714285	
8.447261151994416	38.0	5.0	37.8	21.8	19.628896799988205	35	12	50	5	39	23	26	5	36	20	0	0	10.951852321624756	180	458.7918176651001	77	57.22222222222222	
10.820306703992767	36.4	5.0	37.2	21.2	19.628896799988205	36	12	44	5	39	23	28	5	36	20	0	0	14.899104833602905	185	473.690922498703	79	57.2972972972973	
6.240230783995518	33.6	5.0	37.8	21.8	19.628896799988205	37	12	38	5	40	24	28	5	36	20	0	0	6.104253768920898	190	479.7951762676239	81	57.36842105263158	
6.972652847995754	36.0	5.0	38.0	22.0	19.628896799988205	38	12	46	5	39	23	26	5	36	20	0	0	7.523482084274292	195	487.3186583518982	84	56.92307692307692	
14.721672599991154	35.6	5.0	36.666666666666664	20.666666666666668	19.628896799988205	39	14	54	5.0	38.0	22.0	13	5.0	36.0	20.0	0	0	8.35028862953186	200	495.66894698143005	85	57.5	
15.503117439990564	50.8	4.8	35.8	19.8	19.628896799988205	40	14	61	5	36	20	38	4	35	19	0	0	21.454750061035156	205	517.1236970424652	85	58.53658536585366	
10.923041519993316	52.2	4.8	36.2	20.2	19.628896799988205	41	14	66	5	37	21	38	4	35	19	0	0	13.257628202438354	210	530.3813252449036	87	58.57142857142857	
10.05858908799418	53.2	5.0	37.0	21.0	19.628896799988205	42	14	75	5	38	22	38	5	36	20	0	0	10.885385274887085	215	541.2667105197906	90	58.13953488372093	
12.187493951992453	42.4	5.0	36.8	20.8	19.628896799988205	43	14	49	5	38	22	38	5	36	20	0	0	16.9992036819458	220	558.2659142017365	93	57.72727272727273	
8.969917527994575	38.8	4.8	37.0	21.0	19.628896799988205	44	14	48	5	40	24	32	4	35	19	0	0	10.75341248512268	225	569.0193266868591	95	57.77777777777778	
10.795893239993514	38.0	5.0	37.4	21.4	19.628896799988205	45	14	46	5	39	23	30	5	36	20	0	0	13.234880447387695	230	582.2542071342468	97	57.826086956521735	
8.178706999995084	34.8	5.0	38.0	22.0	19.628896799988205	46	16	59	5.0	39.0	23.0	10	5.0	36.0	20.0	0	0	2.9352848529815674	235	585.1894919872284	98	58.297872340425535	
13.657220167992019	40.4	5.0	37.0	21.0	19.628896799988205	47	16	59	5	39	23	29	5	36	20	0	0	17.452585458755493	240	602.6420774459839	100	58.33333333333333	
13.903801899991645	37.6	5.0	36.5	20.5	19.628896799988205	48	17	54	5.0	37.0	21.0	20	5.0	36.0	20.0	0	0	13.297318696975708	245	615.9393961429596	101	58.775510204081634	
15.703117439990567	44.4	5.0	36.4	20.4	19.628896799988205	49	17	54	5	37	21	38	5	36	20	0	0	20.318373441696167	250	636.2577695846558	103	58.800000000000004	
12.026360855992099	44.4	5.0	36.8	20.8	19.628896799988205	50	17	58	5	38	22	34	5	36	20	0	0	16.535950899124146	255	652.7937204837799	106	58.431372549019606	
