ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.01960744556241785	43.2	5.0	44.8	28.8	0.048827879999795425	0	0	51	5	50	34	39	5	42	26	0	0	2.242159366607666	5	2.242159366607666	5	0.0	
0.014648363999938626	43.8	5.0	44.4	28.4	0.048827879999795425	1	0	51	5	47	31	39	5	42	26	0	0	1.481276512145996	10	3.723435878753662	7	30.0	
0.015869073249943744	43.8	5.0	44.6	28.6	0.048827879999795425	2	0	55	5	47	31	35	5	42	26	0	0	1.4914262294769287	15	5.214862108230591	10	33.33333333333334	
0.01525871249993607	39.0	5.0	42.75	26.75	0.048827879999795425	3	1	58	5.0	44.0	28.0	20	5.0	42.0	26.0	0	0	1.0865178108215332	20	6.301379919052124	13	35.0	
0.03112777349986958	43.2	5.0	42.8	26.8	0.048827879999795425	4	1	57	5	44	28	39	5	42	26	0	0	1.5700151920318604	25	7.871395111083984	17	32.0	
0.07934530499966756	39.4	5.0	41.5	25.5	0.14648363999938627	5	2	55	5.0	42.0	26.0	25	5.0	41.0	25.0	0	0	1.8760859966278076	30	9.747481107711792	20	33.33333333333334	
0.1098627299995397	40.6	5.0	41.4	25.4	0.14648363999938627	6	2	43	5	43	27	35	5	41	25	0	0	2.624650478363037	35	12.372131586074829	20	42.85714285714286	
0.09155227499961642	43.0	5.0	41.75	25.75	0.14648363999938627	7	3	67	5.0	43.0	27.0	19	5.0	41.0	25.0	0	0	1.520002841949463	40	13.892134428024292	23	42.50000000000001	
0.1757803679992635	55.8	5.0	40.6	24.6	0.29296727999877253	8	3	68	5	42	26	43	5	40	24	0	0	2.9208247661590576	45	16.81295919418335	26	42.22222222222223	
0.2587884499994886	57.2	5.0	40.6	24.6	0.5126946999994886	9	3	81	5	41	25	28	5	40	24	0	0	2.208745002746582	50	19.02170419692993	30	40.0	
0.48583926799951926	57.8	5.0	40.6	24.6	1.0253893999989772	10	3	69	5	43	27	43	5	39	23	0	0	2.468951463699341	55	21.490655660629272	33	40.0	
0.8947743309991152	63.2	5.0	39.8	23.8	2.0507787999979543	11	3	80	5	42	26	32	5	39	23	0	0	3.830899477005005	60	25.321555137634277	37	38.33333333333333	
1.1865219919987928	67.4	5.0	39.6	23.6	2.0507787999979543	12	3	71	5	41	25	64	5	39	23	0	0	5.0370423793792725	65	30.35859751701355	39	40.0	
0.42968691199950904	67.2	5.0	40.6	24.6	2.0507787999979543	13	3	79	5	42	26	55	5	39	23	0	0	1.7042465209960938	70	32.062844038009644	43	38.57142857142857	
0.4443352759994476	67.4	5.0	41.0	25.0	2.0507787999979543	14	3	77	5	43	27	58	5	39	23	0	0	1.8660037517547607	75	33.928847789764404	45	40.0	
0.46142503399937596	73.0	5.0	41.0	25.0	2.0507787999979543	15	3	90	5	44	28	64	5	39	23	0	0	1.9923033714294434	80	35.92115116119385	48	40.0	
0.9301746419990486	71.6	5.0	40.4	24.4	2.0507787999979543	16	3	90	5	42	26	54	5	39	23	0	0	2.98469877243042	85	38.90584993362427	50	41.17647058823529	
0.6323233979993147	72.2	5.0	40.6	24.6	2.0507787999979543	17	3	97	5	42	26	50	5	39	23	0	0	2.3791768550872803	90	41.28502678871155	52	42.22222222222223	
1.2451156439987112	73.0	5.0	39.8	23.8	2.0507787999979543	18	3	111	5	42	26	53	5	39	23	0	0	4.71575140953064	95	46.00077819824219	54	43.15789473684211	
0.8752429829990336	64.2	5.0	40.2	24.2	2.0507787999979543	19	3	69	5	43	27	51	5	39	23	0	0	2.933915615081787	100	48.934693813323975	57	43.00000000000001	
0.8813464679990078	66.8	5.0	39.8	23.8	2.0507787999979543	20	3	71	5	41	25	63	5	39	23	0	0	2.9952855110168457	105	51.92997932434082	60	42.85714285714286	
1.0620103099988236	66.8	5.0	40.0	24.0	2.0507787999979543	21	3	77	5	42	26	56	5	38	22	0	0	4.3918211460113525	110	56.32180047035217	64	41.81818181818182	
1.347654583998609	67.0	5.0	39.8	23.8	2.0507787999979543	22	3	76	5	42	26	58	5	39	23	0	0	5.433438301086426	115	61.7552387714386	66	42.608695652173914	
0.8105459439992225	67.0	5.0	40.0	24.0	2.0507787999979543	23	3	78	5	41	25	56	5	39	23	0	0	2.495084285736084	120	64.25032305717468	70	41.666666666666664	
0.83740127799911	68.6	5.0	40.8	24.8	2.0507787999979543	24	3	91	5	42	26	47	5	39	23	0	0	2.778282880783081	125	67.02860593795776	73	41.6	
0.6298820039993249	81.4	5.0	41.0	25.0	2.0507787999979543	25	3	91	5	43	27	67	5	39	23	0	0	2.1430983543395996	130	69.17170429229736	76	41.53846153846153	
0.8349598839991202	80.2	5.0	40.6	24.6	2.0507787999979543	26	3	88	5	42	26	67	5	39	23	0	0	2.798959970474243	135	71.9706642627716	77	42.96296296296296	
0.5883783059994988	75.4	5.0	40.8	24.8	2.0507787999979543	27	3	86	5	43	27	67	5	39	23	0	0	1.8603804111480713	140	73.83104467391968	81	42.14285714285714	
0.9252920499992328	78.4	5.0	40.6	24.6	2.0507787999979543	28	3	86	5	43	27	67	5	39	23	0	0	2.7271969318389893	145	76.55824160575867	83	42.75862068965517	
1.215818817998752	68.2	5.0	39.6	23.6	2.0507787999979543	29	3	73	5	41	25	61	5	39	23	0	0	3.8193717002868652	150	80.37761330604553	85	43.333333333333336	
1.5527324639984044	67.0	5.0	39.6	23.6	2.0507787999979543	30	3	78	5	43	27	56	5	38	22	0	0	5.48811411857605	155	85.86572742462158	87	43.87096774193549	
1.2377914619987418	67.0	5.0	40.6	24.6	2.0507787999979543	31	3	86	5	44	28	48	5	39	23	0	0	4.547816514968872	160	90.41354393959045	89	44.375	
0.5175772919993044	71.8	5.0	40.4	24.4	2.0507787999979543	32	3	82	5	42	26	54	5	39	23	0	0	2.870471954345703	165	93.28401589393616	93	43.63636363636364	
0.5468742159993453	69.6	5.0	40.6	24.6	2.0507787999979543	33	3	77	5	42	26	63	5	39	23	0	0	2.102893114089966	170	95.38690900802612	96	43.529411764705884	
0.6152336399993863	70.6	5.0	41.0	25.0	2.0507787999979543	34	3	83	5	44	28	55	5	39	23	0	0	2.0417373180389404	175	97.42864632606506	100	42.85714285714286	
0.8056628129989567	79.8	5.0	39.6	23.6	2.0507787999979543	35	3	104	5	42	26	62	5	38	22	0	0	3.1863248348236084	180	100.61497116088867	103	42.77777777777778	
0.8715809899991307	88.2	5.0	39.8	23.8	2.0507787999979543	36	3	111	5	41	25	67	5	38	22	0	0	2.8313357830047607	185	103.44630694389343	107	42.16216216216216	
0.5932608979993146	84.6	5.0	40.6	24.6	2.0507787999979543	37	3	121	5	42	26	57	5	39	23	0	0	2.6285130977630615	190	106.0748200416565	111	41.57894736842105	
0.7714833459991407	86.0	5.0	40.6	24.6	2.0507787999979543	38	3	125	5	43	27	60	5	38	22	0	0	3.1466832160949707	195	109.22150325775146	115	41.02564102564102	
0.8618152669990486	85.2	5.0	40.8	24.8	2.0507787999979543	39	3	145	5	43	27	47	5	39	23	0	0	2.908144950866699	200	112.12964820861816	118	41.0	
0.8691395469990999	79.2	5.0	40.8	24.8	2.0507787999979543	40	3	113	5	43	27	54	5	39	23	0	0	3.538527488708496	205	115.66817569732666	122	40.487804878048784	
0.6665031099993352	67.0	5.0	40.4	24.4	2.0507787999979543	41	3	76	5	43	27	58	5	39	23	0	0	2.435598373413086	210	118.10377407073975	125	40.476190476190474	
0.6469718599993352	64.8	5.0	41.6	25.6	2.0507787999979543	42	3	83	5	44	28	49	5	39	23	0	0	2.1332366466522217	215	120.23701071739197	128	40.46511627906977	
0.9082019979990588	76.6	5.0	40.2	24.2	2.0507787999979543	43	3	83	5	41	25	67	5	39	23	0	0	3.308305025100708	220	123.54531574249268	130	40.90909090909091	
0.7946768829992891	67.0	5.0	40.0	24.0	2.0507787999979543	44	3	79	5	43	27	55	5	39	23	0	0	2.6307899951934814	225	126.17610573768616	134	40.44444444444445	
