ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.09277316799977497	41.4	5.0	43.8	27.8	0.21972643999989772	0	0	51	5	50	34	37	5	41	25	0	0	2.4407424926757812	5	2.4407424926757812	5	0.0	
0.07476793624989132	39.4	5.0	43.0	27.0	0.21972643999989772	1	1	65	5.0	45.0	29.0	14	5.0	42.0	26.0	0	0	1.1688778400421143	10	3.6096203327178955	8	20.0	
0.08544898599980566	40.0	5.0	42.4	26.4	0.21972643999989772	2	1	54	5	44	28	29	5	42	26	0	0	1.9092686176300049	15	5.5188889503479	11	26.66666666666667	
0.09521456199976475	39.8	5.0	42.6	26.6	0.21972643999989772	3	1	43	5	44	28	37	5	42	26	0	0	1.8345253467559814	20	7.353414297103882	14	30.0	
0.07934554999987214	39.2	5.0	42.75	26.75	0.21972643999989772	4	2	61	5.0	43.0	27.0	18	5.0	42.0	26.0	0	0	1.512580156326294	25	8.865994453430176	16	36.0	
0.06256096624994247	39.0	5.0	43.75	27.75	0.21972643999989772	5	3	55	5.0	45.0	29.0	23	5.0	42.0	26.0	0	0	1.146296739578247	30	10.012291193008423	19	36.66666666666667	
0.061035045999907944	36.6	5.0	43.0	27.0	0.21972643999989772	6	3	42	5	44	28	30	5	42	26	0	0	1.7514221668243408	35	11.763713359832764	23	34.28571428571429	
0.0732420159998568	40.2	5.0	42.2	26.2	0.21972643999989772	7	3	51	5	43	27	30	5	41	25	0	0	1.727449655532837	40	13.4911630153656	27	32.5	
0.061035045999907944	39.4	5.0	43.4	27.4	0.21972643999989772	8	3	52	5	44	28	28	5	42	26	0	0	1.7694215774536133	45	15.260584592819214	31	31.111111111111114	
0.06408683749993607	46.8	5.0	43.75	27.75	0.21972643999989772	9	4	65	5.0	45.0	29.0	26	5.0	42.0	26.0	0	0	1.2116780281066895	50	16.472262620925903	33	34.0	
0.0732420159998568	51.6	5.0	42.8	26.8	0.21972643999989772	10	4	70	5	44	28	39	5	41	25	0	0	1.8893094062805176	55	18.36157202720642	36	34.54545454545455	
0.07202131899986192	51.4	5.0	43.0	27.0	0.21972643999989772	11	4	60	5	45	29	39	5	41	25	0	0	1.927314043045044	60	20.288886070251465	40	33.33333333333334	
0.11596645999971872	46.6	5.0	42.0	26.0	0.21972643999989772	12	5	70	5.0	42.0	26.0	25	5.0	42.0	26.0	0	0	1.6062648296356201	65	21.895150899887085	43	33.846153846153854	
0.09765595599975452	50.8	5.0	42.4	26.4	0.21972643999989772	13	5	79	5	44	28	30	5	40	24	0	0	1.810504674911499	70	23.705655574798584	47	32.85714285714286	
0.09765608666653029	47.4	5.0	43.0	27.0	0.21972643999989772	14	7	89	5.0	44.0	28.0	10	5.0	42.0	26.0	0	0	0.9202022552490234	75	24.625857830047607	49	34.66666666666667	
0.08544911666658143	39.0	5.0	43.0	27.0	0.21972643999989772	15	9	56	5.0	44.0	28.0	22	5.0	42.0	26.0	0	0	0.7971699237823486	80	25.423027753829956	51	36.25000000000001	
0.07812480399983635	39.0	5.0	42.8	26.8	0.21972643999989772	16	9	41	5	43	27	37	5	42	26	0	0	1.9539580345153809	85	27.376985788345337	54	36.47058823529412	
0.10833710374975068	39.8	5.0	43.0	27.0	0.21972643999989772	17	10	59	5.0	45.0	29.0	21	5.0	41.0	25.0	0	0	1.531667709350586	90	28.908653497695923	57	36.66666666666667	
0.12206994499969315	37.8	5.0	42.25	26.25	0.21972643999989772	18	11	55	5.0	43.0	27.0	19	5.0	41.0	25.0	0	0	1.5457932949066162	95	30.45444679260254	60	36.8421052631579	
0.10253874399973406	41.8	5.0	42.4	26.4	0.21972643999989772	19	11	55	5	44	28	36	5	41	25	0	0	1.956355094909668	100	32.41080188751221	63	37.0	
0.06347643999989772	45.0	5.0	42.4	26.4	0.21972643999989772	20	11	63	5	43	27	31	5	41	25	0	0	1.8653314113616943	105	34.2761332988739	67	36.1904761904762	
0.0732420159998568	48.6	5.0	42.8	26.8	0.21972643999989772	21	11	63	5	43	27	39	5	42	26	0	0	1.857616901397705	110	36.133750200271606	71	35.45454545454545	
0.062255791999943744	47.4	5.0	43.0	27.0	0.21972643999989772	22	11	60	5	44	28	39	5	42	26	0	0	1.6899809837341309	115	37.82373118400574	75	34.78260869565217	
0.1159664599997187	41.6	5.0	42.6	26.6	0.21972643999989772	23	11	52	5	44	28	31	5	41	25	0	0	2.0859601497650146	120	39.90969133377075	78	35.0	
0.06347643999989772	41.6	5.0	42.4	26.4	0.21972643999989772	24	11	50	5	43	27	29	5	42	26	0	0	1.6740591526031494	125	41.5837504863739	82	34.39999999999999	
0.06561270874992968	41.0	5.0	43.5	27.5	0.21972643999989772	25	12	55	5.0	45.0	29.0	23	5.0	42.0	26.0	0	0	1.1783664226531982	130	42.7621169090271	85	34.61538461538461	
0.07934554999987214	48.4	5.0	42.75	26.75	0.21972643999989772	26	13	77	5.0	44.0	28.0	17	5.0	42.0	26.0	0	0	1.260629415512085	135	44.022746324539185	88	34.81481481481481	
0.10009734999974429	54.2	5.0	42.6	26.6	0.21972643999989772	27	13	81	5	44	28	35	5	41	25	0	0	2.1796748638153076	140	46.20242118835449	91	35.0	
0.18310479499943744	45.0	5.0	42.0	26.0	0.3906230399983634	28	14	80	5.0	44.0	28.0	23	5.0	40.0	24.0	0	0	1.7745258808135986	145	47.97694706916809	94	35.17241379310346	
0.11718691199950901	60.2	5.0	41.4	25.4	0.3906230399983634	29	14	88	5	44	28	39	5	40	24	0	0	1.724532127380371	150	49.70147919654846	97	35.33333333333334	
0.29296727999877253	45.4	5.0	40.4	24.4	0.3906230399983634	30	14	49	5	41	25	39	5	40	24	0	0	3.2645962238311768	155	52.96607542037964	99	36.12903225806452	
0.2441393999989771	46.6	5.0	41.0	25.0	0.3906230399983634	31	14	64	5	43	27	30	5	40	24	0	0	2.5856058597564697	160	55.55168128013611	101	36.875	
0.4296853439981997	47.0	5.0	40.0	24.0	0.7812460799967268	32	14	52	5	41	25	42	5	39	23	0	0	3.9570393562316895	165	59.5087206363678	103	37.57575757575757	
0.29296727999877253	46.0	5.0	40.4	24.4	0.7812460799967268	33	14	47	5	42	26	42	5	39	23	0	0	2.393535852432251	170	61.90225648880005	105	38.23529411764706	
0.5517550439976883	44.0	5.0	40.0	24.0	0.7812460799967268	34	14	55	5	43	27	34	5	39	23	0	0	4.308141231536865	175	66.21039772033691	107	38.857142857142854	
0.35156073599852705	43.0	5.0	40.6	24.6	0.7812460799967268	35	14	57	5	44	28	32	5	39	23	0	0	3.183685302734375	180	69.39408302307129	111	38.33333333333333	
0.22460824799905893	43.0	5.0	40.6	24.6	0.7812460799967268	36	14	54	5	42	26	32	5	39	23	0	0	1.954014539718628	185	71.34809756278992	115	37.83783783783784	
0.43945091999815883	40.0	5.0	40.0	24.0	0.7812460799967268	37	15	62	5.0	41.0	25.0	22	5.0	39.0	23.0	0	0	2.4075284004211426	190	73.75562596321106	116	38.94736842105263	
0.44921649599811786	42.0	5.0	39.8	23.8	0.7812460799967268	38	15	49	5	41	25	35	5	39	23	0	0	3.5103113651275635	195	77.26593732833862	119	38.97435897435897	
0.4296853439981997	44.8	5.0	39.8	23.8	0.7812460799967268	39	15	47	5	41	25	42	5	39	23	0	0	3.4545881748199463	200	80.72052550315857	123	38.5	
