1.953125000000000000e+00,6.250000000000000000e+00,3.906250000000000000e-01,5.859375000000000000e-01,7.812500000000000000e-01,9.765625000000000000e-02
3.125000000000000000e+00,6.250000000000000000e+00,3.906250000000000000e-01,1.171875000000000000e+00,1.562500000000000000e+00,3.906250000000000000e-01
6.250000000000000000e+00,6.250000000000000000e+00,1.562500000000000000e+00,1.171875000000000000e+00,1.562500000000000000e+00,1.806640625000000000e+00
6.250000000000000000e+00,6.250000000000000000e+00,7.812500000000000000e+00,2.539062500000000000e+00,1.562500000000000000e+00,1.806640625000000000e+00
6.250000000000000000e+00,6.250000000000000000e+00,1.562500000000000000e+01,5.078125000000000000e+00,1.562500000000000000e+00,1.806640625000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,5.078125000000000000e+00,1.562500000000000000e+00,1.806640625000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,5.078125000000000000e+00,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,5.078125000000000000e+00,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,5.078125000000000000e+00,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,2.500000000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,1.093750000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,2.187500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,2.187500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,2.187500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,2.187500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
6.250000000000000000e+00,4.062500000000000000e+01,3.437500000000000000e+01,1.015625000000000000e+01,1.562500000000000000e+00,3.222656250000000000e+00
