2.300000000000000000e+01,2.175000000000000000e+01,2.039999999999999858e+01,2.019999999999999929e+01,2.039999999999999858e+01
2.239999999999999858e+01,2.060000000000000142e+01,2.019999999999999929e+01,2.000000000000000000e+01,2.119999999999999929e+01
2.219999999999999929e+01,2.080000000000000071e+01,2.060000000000000142e+01,2.019999999999999929e+01,2.039999999999999858e+01
2.160000000000000142e+01,2.119999999999999929e+01,2.080000000000000071e+01,1.960000000000000142e+01,2.019999999999999929e+01
2.250000000000000000e+01,2.000000000000000000e+01,2.060000000000000142e+01,2.019999999999999929e+01,2.000000000000000000e+01
2.100000000000000000e+01,2.100000000000000000e+01,2.060000000000000142e+01,2.239999999999999858e+01,2.019999999999999929e+01
2.200000000000000000e+01,2.075000000000000000e+01,2.000000000000000000e+01,2.139999999999999858e+01,1.980000000000000071e+01
2.119999999999999929e+01,2.100000000000000000e+01,2.039999999999999858e+01,2.119999999999999929e+01,2.039999999999999858e+01
2.119999999999999929e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.180000000000000071e+01,1.960000000000000142e+01
2.119999999999999929e+01,2.075000000000000000e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.019999999999999929e+01
2.039999999999999858e+01,2.119999999999999929e+01,2.100000000000000000e+01,2.039999999999999858e+01,2.080000000000000071e+01
2.100000000000000000e+01,2.080000000000000071e+01,2.080000000000000071e+01,2.080000000000000071e+01,1.980000000000000071e+01
2.100000000000000000e+01,2.080000000000000071e+01,2.119999999999999929e+01,2.039999999999999858e+01,2.075000000000000000e+01
2.080000000000000071e+01,2.080000000000000071e+01,2.080000000000000071e+01,2.160000000000000142e+01,2.039999999999999858e+01
2.060000000000000142e+01,2.066666666666666785e+01,2.039999999999999858e+01,2.080000000000000071e+01,2.039999999999999858e+01
2.160000000000000142e+01,2.060000000000000142e+01,2.125000000000000000e+01,2.060000000000000142e+01,2.000000000000000000e+01
2.160000000000000142e+01,2.119999999999999929e+01,2.060000000000000142e+01,2.080000000000000071e+01,2.119999999999999929e+01
2.160000000000000142e+01,2.139999999999999858e+01,2.080000000000000071e+01,2.100000000000000000e+01,2.039999999999999858e+01
2.119999999999999929e+01,2.150000000000000000e+01,2.060000000000000142e+01,2.019999999999999929e+01,2.060000000000000142e+01
2.119999999999999929e+01,2.100000000000000000e+01,2.139999999999999858e+01,2.019999999999999929e+01,2.039999999999999858e+01
2.100000000000000000e+01,2.150000000000000000e+01,2.139999999999999858e+01,2.019999999999999929e+01,2.039999999999999858e+01
2.060000000000000142e+01,2.100000000000000000e+01,2.080000000000000071e+01,2.039999999999999858e+01,1.980000000000000071e+01
2.080000000000000071e+01,2.019999999999999929e+01,2.060000000000000142e+01,1.980000000000000071e+01,2.039999999999999858e+01
2.080000000000000071e+01,2.075000000000000000e+01,2.119999999999999929e+01,2.000000000000000000e+01,2.000000000000000000e+01
