1.525878906250000000e+00,1.244953441999586019e+01,7.734375000000000000e+00,9.436940759991362171e+00,2.528875083994834405e+00
2.617187500000000000e+00,8.893736593997100925e+00,7.734375000000000000e+00,7.934943539992822537e+00,3.557731811994304216e+00
4.345703125000000000e+00,1.580596723999516939e+01,1.289062500000000000e+01,5.457070829994605354e+00,2.795403003994528124e+00
3.566894531250000000e+00,1.526668779399451203e+01,1.832580521999944878e+01,1.034529437998953760e+01,1.825140879995712506e+00
5.449218750000000000e+00,1.488303919799472474e+01,2.078125000000000000e+01,1.217344977998943634e+01,1.198920763996161654e+00
5.805664062500000000e+00,9.727476599996549567e+00,2.011718750000000000e+01,8.736560789990008402e+00,2.858874655990772062e+00
7.226562500000000000e+00,1.841735569599346789e+01,2.031250000000000000e+01,1.269102639998812343e+01,2.555228609993721811e+00
7.109375000000000000e+00,1.569366224799443366e+01,1.640625000000000000e+01,1.157988217998881986e+01,2.524908425995314509e+00
1.546875000000000000e+01,1.483486008299595582e+01,1.601562500000000000e+01,7.441178339992875479e+00,2.529484287993956748e+00
1.186523437500000000e+01,2.158111349599461448e+01,1.415546875000000071e+01,7.791324259992382650e+00,2.555118679993670927e+00
2.082031250000000000e+01,1.528024449249457994e+01,1.777923491999886352e+01,4.092935369994851413e+00,3.955068303992486101e+00
1.460937500000000000e+01,1.992072780749327165e+01,1.894062500000000071e+01,4.413103469995336425e+00,1.625140879995712551e+00
1.791015625000000000e+01,1.500768452749495374e+01,2.187500000000000000e+01,5.437311579995372846e+00,3.267204147994058339e+00
1.570312500000000000e+01,1.741981279399451665e+01,1.671875000000000000e+01,6.223863144994620455e+00,1.870502047995589612e+00
2.210937500000000000e+01,1.629352330499422052e+01,2.335937500000000000e+01,7.839804319992241588e+00,2.470282187995488155e+00
1.866718750000000071e+01,1.195586973599553815e+01,1.851562500000000000e+01,8.515004959991564704e+00,2.606497393993150613e+00
2.085937500000000000e+01,2.023315132799282168e+01,1.388671875000000000e+01,7.639761759992383716e+00,1.848529711995835045e+00
1.808593750000000000e+01,1.981162734199297049e+01,1.285156250000000000e+01,5.779301509993407748e+00,1.975242804994308710e+00
2.261718750000000000e+01,2.636146158599065004e+01,1.570312500000000000e+01,8.424825304991381714e+00,3.718253071993384840e+00
2.402343750000000000e+01,2.550760530665762005e+01,1.960937500000000000e+01,9.704923189991314203e+00,3.296500595993732130e+00
1.257812500000000000e+01,2.879333073598978743e+01,1.179199218750000000e+01,9.640187359990951776e+00,1.969182887994977094e+00
1.345703125000000000e+01,1.754188280199377914e+01,1.372253233999773059e+01,1.012755359999139948e+01,2.530511439995303924e+00
1.201171875000000000e+01,1.504516380799466369e+01,1.758911043999890467e+01,6.703483779993530511e+00,2.201117655995875833e+00
2.011718750000000000e+01,1.759052018499376047e+01,1.743286043999890467e+01,1.286253659998935639e+01,2.678824707993650023e+00
1.957031250000000000e+01,2.114104914399250035e+01,1.187500000000000000e+01,1.056486818998939370e+01,2.867424007994160640e+00
2.289062500000000000e+01,1.850452174499399050e+01,9.726562500000000000e+00,1.017332817998984318e+01,3.320303959993466059e+00
2.082031250000000000e+01,1.871986154599433050e+01,1.863281250000000000e+01,1.026610236999050052e+01,2.667424007994160462e+00
2.095703125000000000e+01,2.906341166399066012e+01,2.015625000000000000e+01,8.483767119991524552e+00,3.427725407993140294e+00
2.463867187500000000e+01,1.904964167499324290e+01,1.496093750000000000e+01,1.136595343998837215e+01,3.088567279994692161e+00
