3.473684210526315042e+01,5.473684210526315752e+01,5.315789473684210265e+01,4.315789473684210975e+01,5.421052631578947256e+01
3.487179487179488291e+01,5.487179487179486870e+01,5.333333333333333570e+01,4.307692307692308020e+01,5.487179487179486870e+01
3.500000000000000000e+01,5.500000000000000000e+01,5.300000000000000000e+01,4.350000000000000711e+01,5.550000000000000000e+01
3.463414634146340632e+01,5.512195121951219079e+01,5.268292682926829684e+01,4.390243902439024026e+01,5.560975609756097526e+01
3.476190476190475920e+01,5.571428571428572241e+01,5.333333333333333570e+01,4.476190476190475920e+01,5.571428571428572241e+01
3.441860465116278078e+01,5.581395348837209269e+01,5.348837209302325846e+01,4.465116279069768268e+01,5.627906976744186096e+01
3.454545454545454675e+01,5.500000000000000000e+01,5.318181818181817988e+01,4.499999999999999289e+01,5.636363636363636687e+01
3.422222222222221433e+01,5.466666666666667140e+01,5.288888888888889284e+01,4.488888888888888573e+01,5.688888888888888573e+01
3.478260869565217206e+01,5.478260869565217206e+01,5.347826086956521863e+01,4.608695652173913260e+01,5.695652173913043015e+01
3.489361702127659726e+01,5.531914893617021534e+01,5.361702127659574302e+01,4.638297872340425698e+01,5.702127659574468055e+01
3.541666666666665719e+01,5.541666666666665719e+01,5.375000000000000000e+01,4.708333333333333570e+01,5.666666666666665719e+01
3.591836734693877986e+01,5.469387755102040671e+01,5.428571428571428470e+01,4.775510204081632537e+01,5.755102040816326792e+01
3.639999999999999858e+01,5.560000000000000142e+01,5.439999999999999858e+01,4.839999999999999858e+01,5.800000000000000000e+01
3.686274509803921973e+01,5.568627450980392268e+01,5.490196078431372229e+01,4.941176470588236214e+01,5.843137254901960631e+01
