ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
15.384615384615383	13.2	5.0	12.8	8.8	30.76923076923077	0	0	15	5	14	10	12	5	12	8	0	0	0.10912036895751953	5	0.10912036895751953	5	0.0	
21.53846153846154	12.0	5.0	12.4	8.4	30.76923076923077	1	0	15	5	13	9	9	5	12	8	0	0	0.01103353500366211	10	0.12015390396118164	9	10.0	
21.338461538461537	12.0	4.8	12.0	8.0	30.76923076923077	2	0	17	5	13	9	7	4	11	7	0	0	0.009018898010253906	15	0.12917280197143555	11	26.66666666666667	
24.615384615384617	12.0	5.0	12.2	8.2	30.76923076923077	3	0	12	5	13	9	12	5	12	8	0	0	0.008898735046386719	20	0.13807153701782227	13	35.0	
13.446153846153845	12.0	4.6	12.0	8.0	30.76923076923077	4	0	15	5	14	10	9	4	11	7	0	0	0.01114201545715332	25	0.14921355247497559	15	40.0	
19.8	13.6	4.8	12.0	8.0	30.76923076923077	5	0	16	5	13	9	12	4	11	7	0	0	0.010408163070678711	30	0.1596217155456543	17	43.333333333333336	
23.076923076923077	13.2	5.0	12.2	8.2	30.76923076923077	6	0	15	5	13	9	11	5	12	8	0	0	0.007714509963989258	35	0.16733622550964355	18	48.57142857142858	
21.338461538461537	12.0	4.8	11.8	7.8	30.76923076923077	7	0	14	5	12	8	11	4	11	7	0	0	0.009271860122680664	40	0.17660808563232422	18	55.0	
19.23076923076923	11.4	5.0	12.5	8.5	30.76923076923077	8	1	17	5.0	14.0	10.0	6	5.0	12.0	8.0	0	0	0.006075859069824219	45	0.18268394470214844	18	60.0	
24.615384615384617	12.8	5.0	12.4	8.4	30.76923076923077	9	1	17	5	14	10	9	5	12	8	0	0	0.011016607284545898	50	0.19370055198669434	20	60.0	
26.923076923076923	13.4	5.0	12.5	8.5	30.76923076923077	10	2	22	5.0	13.0	9.0	4	5.0	12.0	8.0	0	0	0.0057468414306640625	55	0.1994473934173584	21	61.81818181818181	
26.153846153846153	12.4	5.0	12.4	8.4	30.76923076923077	11	2	20	5	13	9	9	5	12	8	0	0	0.009663105010986328	60	0.20911049842834473	22	63.333333333333336	
23.076923076923077	15.2	5.0	12.4	8.4	30.76923076923077	12	2	17	5	13	9	12	5	12	8	0	0	0.011855840682983398	65	0.22096633911132812	23	64.61538461538461	
27.69230769230769	15.6	5.0	12.2	8.2	30.76923076923077	13	2	18	5	13	9	12	5	12	8	0	0	0.01891469955444336	70	0.23988103866577148	23	67.14285714285714	
