ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
22.789301471992573	38.8	5.0	37.0	21.0	37.10936575998672	30	11	43	5	38	22	32	5	36	20	0	0	12.603824377059937	155	264.100168466568	86	44.516129032258064	
18.55468287999336	40.0	5.0	36.8	20.8	37.10936575998672	31	11	51	5	37	21	32	5	36	20	0	0	11.333445310592651	160	275.43361377716064	90	43.75	
8.783871847996172	32.6	5.0	38.8	22.8	37.10936575998672	32	11	43	5	40	24	23	5	36	20	0	0	3.0886714458465576	165	278.5222852230072	93	43.63636363636364	
37.10936575998672	32.0	5.0	36.0	20.0	37.10936575998672	33	13	46	5.0	36.0	20.0	18	5.0	36.0	20.0	0	0	11.973600387573242	170	290.49588561058044	93	45.29411764705882	
25.936272799990668	38.8	5.0	36.6	20.6	37.10936575998672	34	13	53	5	37	21	31	5	36	20	0	0	15.177884578704834	175	305.6737701892853	95	45.714285714285715	
16.850581663993857	39.0	5.0	37.8	21.8	37.10936575998672	35	13	53	5	41	25	25	5	36	20	0	0	8.154771327972412	180	313.8285415172577	98	45.55555555555556	
13.856197215994317	44.6	5.0	38.0	22.0	37.10936575998672	36	13	56	5	40	24	32	5	36	20	0	0	7.684041261672974	185	321.51258277893066	101	45.40540540540541	
18.797602079992323	39.2	5.0	37.4	21.4	37.10936575998672	37	13	56	5	39	23	26	5	36	20	0	0	10.337672710418701	190	331.85025548934937	103	45.78947368421053	
17.68798348799311	36.8	5.0	37.8	21.8	37.10936575998672	38	13	47	5	40	24	25	5	36	20	0	0	10.697608709335327	195	342.5478641986847	107	45.128205128205124	
24.321284095992866	36.4	5.0	37.0	21.0	37.10936575998672	39	13	44	5	39	23	28	5	36	20	0	0	13.17618465423584	200	355.72404885292053	111	44.49999999999999	
23.0926455199916	34.4	5.0	36.25	20.25	37.10936575998672	40	14	44	5.0	37.0	21.0	22	5.0	36.0	20.0	0	0	8.946637392044067	205	364.6706862449646	113	44.8780487804878	
17.032161159993723	38.8	5.0	37.6	21.6	37.10936575998672	41	14	45	5	40	24	32	5	36	20	0	0	9.393154859542847	210	374.06384110450745	117	44.285714285714285	
23.839105119991082	41.2	5.0	36.8	20.8	37.10936575998672	42	14	45	5	38	22	32	5	36	20	0	0	13.669048309326172	215	387.7328894138336	120	44.18604651162791	
21.478876623992512	34.6	5.0	37.2	21.2	37.10936575998672	43	14	43	5	39	23	26	5	36	20	0	0	12.757368326187134	220	400.49025774002075	124	43.63636363636364	
27.57018331198977	40.8	5.0	36.6	20.6	37.10936575998672	44	14	48	5	38	22	32	5	36	20	0	0	16.97741389274597	225	417.4676716327667	126	43.99999999999999	
19.996028231993556	36.4	5.0	37.4	21.4	37.10936575998672	45	14	47	5	39	23	28	5	36	20	0	0	11.369162797927856	230	428.8368344306946	128	44.34782608695652	
17.319484139993698	32.0	5.0	37.5	21.5	37.10936575998672	46	15	47	5.0	39.0	23.0	17	5.0	36.0	20.0	0	0	7.319096803665161	235	436.15593123435974	130	44.680851063829785	
22.728876623992512	35.0	5.0	37.0	21.0	37.10936575998672	47	15	43	5	38	22	29	5	36	20	0	0	12.654508113861084	240	448.8104393482208	132	44.99999999999999	
24.603266719993155	31.4	5.0	37.0	21.0	37.10936575998672	48	16	48	5.0	38.0	22.0	13	5.0	36.0	20.0	0	0	10.000465154647827	245	458.81090450286865	132	46.12244897959184	
19.50286359199273	33.2	5.0	37.8	21.8	37.10936575998672	49	16	45	5	41	25	24	5	36	20	0	0	12.100253343582153	250	470.9111578464508	134	46.4	
27.828974799993258	37.2	5.0	36.75	20.75	37.10936575998672	50	17	59	5.0	38.0	22.0	18	5.0	36.0	20.0	0	0	11.298036336898804	255	482.2091941833496	136	46.666666666666664	
