ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.0871276373124398	41.4	5.0	43.8	27.8	0.17089827999980345	0	0	51	5	50	34	37	5	41	25	0	0	2.03859806060791	5	2.03859806060791	5	0.0	
0.18920894499995086	39.4	5.0	43.0	27.0	0.390625	1	1	65	5.0	45.0	29.0	14	5.0	42.0	26.0	0	0	1.0532076358795166	10	3.0918056964874268	8	20.0	
0.23284909549996807	51.4	5.0	42.2	26.2	0.390625	2	1	80	5	44	28	29	5	41	25	0	0	1.473156452178955	15	4.564962148666382	11	26.66666666666667	
0.3552245699999509	58.4	5.0	42.4	26.4	0.5615232799998034	3	1	83	5	44	28	41	5	42	26	0	0	1.4477362632751465	20	6.012698411941528	14	30.0	
0.5499266829999068	50.0	5.0	42.4	26.4	1.5625	4	1	72	5	45	29	37	5	41	25	0	0	2.1182572841644287	25	8.130955696105957	18	28.0	
0.7693480834999239	59.2	5.0	41.6	25.6	1.5625	5	1	78	5	44	28	46	5	40	24	0	0	2.7619903087615967	30	10.892946004867554	21	30.0	
0.8959959519998233	58.8	5.0	40.8	24.8	2.246093119999214	6	1	74	5	42	26	48	5	39	23	0	0	2.9465713500976562	35	13.83951735496521	25	28.57142857142857	
1.9482416519993317	60.8	5.0	40.0	24.0	4.492186239998428	7	1	79	5	43	27	47	5	38	22	0	0	3.293243408203125	40	17.132760763168335	29	27.5	
1.640624495999371	56.4	5.0	40.0	24.0	4.492186239998428	8	1	74	5	41	25	39	5	38	22	0	0	1.9626283645629883	45	19.095389127731323	33	26.66666666666667	
2.3925774319991353	54.8	5.0	39.8	23.8	4.492186239998428	9	1	74	5	42	26	44	5	38	22	0	0	3.9389545917510986	50	23.034343719482422	37	26.0	
2.792967615998585	60.8	5.0	39.2	23.2	4.492186239998428	10	1	74	5	41	25	47	5	38	22	0	0	4.819229364395142	55	27.853573083877563	41	25.454545454545453	
4.140623487998113	66.6	5.0	38.2	22.2	4.492186239998428	11	1	74	5	39	23	54	5	38	22	0	0	5.2885422706604	60	33.142115354537964	42	30.0	
4.662474321998422	70.6	5.0	39.6	23.6	8.984372479996855	12	1	85	5	44	28	59	5	37	21	0	0	5.1977455615997314	65	38.339860916137695	46	29.230769230769226	
5.039060735997799	75.4	5.0	37.6	21.6	8.984372479996855	13	1	85	5	38	22	68	5	37	21	0	0	6.339113712310791	70	44.678974628448486	49	30.0	
7.187497983997484	80.6	5.0	37.4	21.4	8.984372479996855	14	1	85	5	38	22	74	5	37	21	0	0	6.372408151626587	75	51.05138278007507	49	34.66666666666667	
10.390623487998115	82.8	5.0	37.2	21.2	25.0	15	1	87	5	39	23	75	5	36	20	0	0	10.28227949142456	80	61.333662271499634	53	33.75	
11.914060735997799	85.0	5.0	37.2	21.2	25.0	16	1	90	5	39	23	79	5	36	20	0	0	7.385184049606323	85	68.71884632110596	56	34.117647058823536	
9.311717489998427	81.6	4.8	37.8	21.8	25.0	17	1	92	5	44	28	66	4	35	19	0	0	6.794605493545532	90	75.51345181465149	58	35.55555555555556	
8.622630760998659	79.0	4.8	38.4	22.4	25.0	18	1	87	5	45	29	69	4	35	19	0	0	5.023857116699219	95	80.53730893135071	61	35.78947368421052	
5.092773405999961	77.6	5.0	42.4	26.4	25.0	19	1	110	5	46	30	46	5	36	20	0	0	1.4740393161773682	100	82.01134824752808	65	35.0	
10.120849569999951	90.0	5.0	40.0	24.0	25.0	20	1	110	5	44	28	83	5	36	20	0	0	5.70325493812561	105	87.71460318565369	65	38.095238095238095	
6.586913967999882	84.6	5.0	39.6	23.6	25.0	21	1	105	5	43	27	61	5	36	20	0	0	3.4125406742095947	110	91.12714385986328	69	37.272727272727266	
7.446288463999254	83.4	5.0	38.8	22.8	25.0	22	1	87	5	41	25	80	5	36	20	0	0	4.745309591293335	115	95.87245345115662	72	37.39130434782608	
8.398436239998428	83.2	5.0	38.0	22.0	25.0	23	1	88	5	41	25	73	5	36	20	0	0	4.372518301010132	120	100.24497175216675	76	36.66666666666667	
9.668359311999922	84.2	4.6	36.6	20.6	25.0	24	1	92	5	41	25	68	4	35	19	0	0	5.362226963043213	125	105.60719871520996	77	38.4	
9.050291755998488	83.2	5.0	38.0	22.0	25.0	25	1	101	5	41	25	68	5	36	20	0	0	6.121276617050171	130	111.72847533226013	80	38.46153846153846	
11.713561395499232	78.6	5.0	38.4	22.4	25.0	26	1	87	5	42	26	64	5	36	20	0	0	6.753167629241943	135	118.48164296150208	83	38.51851851851852	
15.698437247999687	87.0	4.8	36.2	20.2	25.0	27	1	95	5	38	22	79	4	35	19	0	0	9.821351766586304	140	128.30299472808838	84	40.0	
16.484372479996857	87.0	5.0	36.4	20.4	25.0	28	1	94	5	37	21	80	5	36	20	0	0	12.403077125549316	145	140.7060718536377	87	40.0	
9.936716607997328	87.0	4.8	36.6	20.6	25.0	29	1	99	5	39	23	75	4	35	19	0	0	6.238306283950806	150	146.9443781375885	89	40.666666666666664	
9.09687449599937	87.0	4.8	36.8	20.8	25.0	30	1	98	5	38	22	76	4	35	19	0	0	5.206956148147583	155	152.15133428573608	91	41.29032258064517	
6.72851518399945	82.6	5.0	38.8	22.8	25.0	31	1	101	5	41	25	73	5	36	20	0	0	4.22325587272644	160	156.37459015846252	95	40.625	
