ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.6070556640625	30.8	5.0	31.6	20.6	4.78515625	0	0	36	5	35	24	27	5	29	18	0	0	0.16023683547973633	5	0.16023683547973633	5	0.0	
1.32598876953125	28.6	5.0	31.5	20.5	4.78515625	1	1	42	5.0	33.0	22.0	16	5.0	29.0	18.0	0	0	0.03242969512939453	10	0.19266653060913086	8	20.0	
1.3519287109375	32.8	5.0	31.5	20.5	4.78515625	2	2	52	5.0	33.0	22.0	16	5.0	29.0	18.0	0	0	0.033727407455444336	15	0.2263939380645752	11	26.66666666666667	
3.193359375	37.0	5.0	29.8	18.8	4.78515625	3	2	46	5	32	21	27	5	29	18	0	0	0.04303240776062012	20	0.2694263458251953	14	30.0	
3.828125	34.6	5.0	29.2	18.2	4.78515625	4	2	49	5	30	19	24	5	29	18	0	0	0.04440712928771973	25	0.31383347511291504	16	36.0	
4.4921875	40.2	5.0	29.2	18.2	9.5703125	5	2	55	5	31	20	21	5	28	17	0	0	0.11208415031433105	30	0.4259176254272461	19	36.66666666666667	
4.3896484375	37.6	5.0	29.0	18.0	9.5703125	6	2	55	5	30	19	23	5	28	17	0	0	0.0640254020690918	35	0.4899430274963379	23	34.28571428571429	
6.220703125	52.2	5.0	28.8	17.8	9.5703125	7	2	61	5	30	19	42	5	28	17	0	0	0.06572198867797852	40	0.5556650161743164	26	35.0	
4.78515625	55.8	5.0	28.8	17.8	9.5703125	8	2	68	5	29	18	44	5	28	17	0	0	0.05914497375488281	45	0.6148099899291992	30	33.33333333333334	
7.7392578125	62.8	5.0	29.2	18.2	17.578125	9	2	81	5	32	21	53	5	27	16	0	0	0.060476064682006836	50	0.675286054611206	33	34.0	
8.92578125	57.2	5.0	28.4	17.4	17.578125	10	2	71	5	30	19	52	5	27	16	0	0	0.05985593795776367	55	0.7351419925689697	35	36.36363636363637	
12.39765625	55.0	4.8	27.6	16.6	40.625	11	2	62	5	30	19	48	4	25	14	0	0	0.044587135314941406	60	0.7797291278839111	39	35.0	
12.065625	56.4	4.8	27.2	16.2	40.625	12	2	68	5	29	18	49	4	25	14	0	0	0.04408073425292969	65	0.8238098621368408	42	35.38461538461539	
22.51953125	59.4	5.0	27.2	16.2	40.625	13	2	74	5	29	18	49	5	26	15	0	0	0.05905747413635254	70	0.8828673362731934	44	37.142857142857146	
30.517578125	62.0	5.0	26.4	15.4	40.625	14	2	66	5	28	17	58	5	26	15	0	0	0.06467247009277344	75	0.9475398063659668	46	38.66666666666667	
28.2375	64.6	4.8	26.0	15.0	40.625	15	2	68	5	27	16	61	4	25	14	0	0	0.053101539611816406	80	1.0006413459777832	46	42.50000000000001	
22.0166015625	65.6	5.0	26.8	15.8	40.625	16	2	69	5	27	16	62	5	26	15	0	0	0.0615692138671875	85	1.0622105598449707	49	42.352941176470594	
22.8515625	66.0	5.0	26.8	15.8	40.625	17	2	70	5	28	17	62	5	26	15	0	0	0.05891704559326172	90	1.1211276054382324	51	43.333333333333336	
23.49609375	64.0	5.0	26.8	15.8	40.625	18	2	73	5	28	17	57	5	26	15	0	0	0.05364727973937988	95	1.1747748851776123	54	43.15789473684211	
16.7138671875	62.8	5.0	26.8	15.8	40.625	19	2	72	5	27	16	54	5	26	15	0	0	0.051969289779663086	100	1.2267441749572754	58	42.00000000000001	
22.421875	67.6	5.0	26.8	15.8	40.625	20	2	72	5	28	17	62	5	26	15	0	0	0.05052351951599121	105	1.2772676944732666	61	41.9047619047619	
