# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.946079881721153981e+01,1.079435556144715314e+01,1.610000000000000142e+01,3.514256678161115754e+00,4.875000000000000000e+00,2.165063509461096491e-01,1.223750000000000071e+01,4.682080200082010535e-01,8.237500000000000711e+00,4.682080200082010535e-01,2.618343195346153607e+01,9.016390506960160423e+00,6.500000000000000000e+00,3.774917217635374911e+00,2.325000000000000000e+01,2.165063509461096825e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.025000000000000000e+01,4.493050188902857123e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.200000000000000000e+01,7.071067811865475727e-01,8.000000000000000000e+00,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.883642196655249151e-03,1.938261161461030677e-03,4.518408775329589844e-01,1.543169371756481500e-01,2.750000000000000000e+01,2.179449471770336988e+00,7.708333333333334281e+01,1.816207893141946750e+00
1.821360946842307271e+01,8.964342001958582884e+00,1.414999999999999858e+01,5.036615927386165481e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.230000000000000071e+01,5.385164807134499299e-01,8.300000000000000711e+00,5.385164807134501519e-01,2.618343195346153607e+01,9.016390506960160423e+00,6.500000000000000000e+00,3.774917217635374911e+00,1.950000000000000000e+01,7.632168761236873600e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,9.000000000000000000e+00,1.870828693386970665e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.175000000000000000e+01,8.291561975888499525e-01,7.750000000000000000e+00,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.158595085144040020e-02,2.740729781159420911e-03,4.634268283843994141e-01,1.562780554032708047e-01,2.750000000000000000e+01,2.179449471770336988e+00,7.800000000000000000e+01,1.743559577416268880e+00
2.244082840358172959e+01,1.012942099132204454e+01,1.440000000000000213e+01,3.277193921634788065e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.218750000000000000e+01,3.247595264191645015e-01,8.187500000000000000e+00,3.247595264191645015e-01,2.618343195346153607e+01,9.016390506960160423e+00,7.000000000000000000e+00,4.242640687119284770e+00,2.100000000000000000e+01,6.442049363362563064e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,4.330127018922192983e-01,8.250000000000000000e+00,4.330127018922192983e-01,9.000000000000000000e+00,3.316624790355399810e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984016418457000025e-03,2.635602342517854701e-03,4.734108448028564453e-01,1.576042986457477924e-01,2.800000000000000000e+01,2.549509756796392246e+00,7.846153846153845279e+01,1.961161351381836226e+00
2.001479290061538308e+01,6.555558118046589833e+00,1.569999999999999929e+01,4.627094120503710606e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.248750000000000071e+01,2.072890493972126547e-01,8.487500000000000711e+00,2.072890493972126547e-01,2.677514793076922928e+01,8.340624471093413206e+00,7.250000000000000000e+00,4.380353866983807798e+00,2.150000000000000000e+01,8.674675786448736048e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.050000000000000000e+01,2.872281323269014308e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.758234024047823807e-03,2.174406256662521353e-03,4.831690788269042969e-01,1.570895809112791419e-01,2.900000000000000000e+01,2.738612787525830594e+00,7.851851851851851904e+01,2.028602064833950447e+00
1.609312130369230687e+01,6.011526168635445977e+00,1.625000000000000000e+01,3.803616699931789302e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.226249999999999929e+01,1.634587103827754018e-01,8.262499999999999289e+00,1.634587103827754018e-01,2.677514793076922928e+01,8.340624471093413206e+00,7.500000000000000000e+00,4.153311931459037432e+00,2.250000000000000000e+01,6.224949798994366290e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.025000000000000000e+01,3.561951712193751618e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.043605804443355038e-02,2.742475973865351069e-03,4.936051368713378906e-01,1.591113923261938679e-01,2.900000000000000000e+01,2.738612787525830594e+00,7.928571428571427759e+01,1.956151991089877917e+00
1.699142012015384395e+01,6.035416541288836534e+00,1.589999999999999858e+01,1.565247584249852775e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.232499999999999929e+01,1.299038105676662003e-01,8.324999999999999289e+00,1.299038105676662003e-01,2.677514793076922928e+01,8.340624471093413206e+00,7.750000000000000000e+00,4.322904116447645606e+00,1.975000000000000000e+01,2.165063509461096825e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.125000000000000000e+01,1.920286436967151955e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.729743003845150659e-03,6.299592883740918895e-04,5.033348798751831055e-01,1.595301712613975964e-01,2.925000000000000000e+01,2.947456530637898808e+00,7.982758620689655515e+01,2.032728641819242288e+00
1.828017751640384603e+01,9.062771125818887441e+00,1.460000000000000142e+01,1.086278049120021461e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.217500000000000071e+01,2.046338192968112368e-01,8.175000000000000711e+00,2.046338192968112368e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.500000000000000000e+00,4.153311931459037432e+00,2.050000000000000000e+01,3.354101966249684708e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,8.250000000000000000e+00,1.089724735885168494e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.189678192138625037e-03,1.540221859331325103e-03,5.115245580673217773e-01,1.607521225471633397e-01,2.925000000000000000e+01,2.947456530637898808e+00,8.050000000000000000e+01,1.964971020425273274e+00
1.200059171776922895e+01,4.855726756314599157e+00,1.544999999999999929e+01,3.070423423568807486e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.235000000000000142e+01,3.570714214271426545e-01,8.350000000000001421e+00,3.570714214271426545e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.500000000000000000e+00,4.153311931459037432e+00,1.800000000000000000e+01,3.082207001484488007e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.275000000000000000e+01,3.269174207655505260e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142621040344234985e-02,1.405733158476525245e-03,5.229507684707641602e-01,1.615288893507231538e-01,3.025000000000000000e+01,2.947456530637898808e+00,8.048387096774193594e+01,1.901584858476056850e+00
1.846153846303846180e+01,1.031454469467031920e+01,1.600000000000000000e+01,3.805259518088089710e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.244999999999999929e+01,3.278719262151003067e-01,8.449999999999999289e+00,3.278719262151003067e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.500000000000000000e+00,4.153311931459037432e+00,1.975000000000000000e+01,4.145780987944250207e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.300000000000000000e+01,3.605551275463989125e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.915007114410350084e-03,1.305717827500196913e-03,5.318657755851745605e-01,1.613562441805938552e-01,3.100000000000000000e+01,3.674234614174767266e+00,8.062500000000000000e+01,2.296396633859229652e+00
2.085798816749999673e+01,8.637583970072137518e+00,1.590000000000000036e+01,3.226453160980335522e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000071e+01,1.000000000000005329e-01,8.300000000000000711e+00,1.000000000000005329e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.500000000000000000e+00,4.153311931459037432e+00,1.825000000000000000e+01,3.897114317029974018e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.400000000000000000e+01,2.449489742783177881e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.788691997528025865e-03,2.114662369759546124e-03,5.416544675827026367e-01,1.604676208004325311e-01,3.125000000000000000e+01,3.897114317029974018e+00,8.106060606060606233e+01,2.361887464866655684e+00
1.548254438026923019e+01,7.190134875050521401e+00,1.525000000000000000e+01,1.856744462762713654e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.245000000000000107e+01,3.840572873934302023e-01,8.450000000000001066e+00,3.840572873934305353e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.500000000000000000e+00,4.153311931459037432e+00,1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,8.660254037844385966e-01,9.500000000000000000e+00,8.660254037844385966e-01,1.300000000000000000e+01,3.000000000000000000e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.500695228576599441e-03,1.048585192263893056e-03,5.501551628112792969e-01,1.604215622069177782e-01,3.200000000000000000e+01,3.082207001484488007e+00,8.117647058823528994e+01,1.813062942049700643e+00
1.865384615525961465e+01,7.092126979719518332e+00,1.470000000000000107e+01,1.987460691435178894e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.237500000000000000e+01,1.089724735885171658e-01,8.375000000000000000e+00,1.089724735885171658e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.750000000000000000e+00,4.493050188902857123e+00,1.700000000000000000e+01,1.870828693386970665e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.175000000000000000e+01,3.191786333700926015e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779989719390850059e-03,1.029593172239434392e-03,5.599351525306701660e-01,1.602742932856385250e-01,3.225000000000000000e+01,3.344772040064913021e+00,8.157142857142856940e+01,1.911298308608522012e+00
1.787899408461538187e+01,7.723222372515055056e+00,1.484999999999999964e+01,2.515452245621053962e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.219999999999999929e+01,2.000000000000001776e-01,8.199999999999999289e+00,2.000000000000001776e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.750000000000000000e+00,4.493050188902857123e+00,1.825000000000000000e+01,3.631459761583487378e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,1.785357107135712607e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025962829589837505e-02,1.989521215777818961e-03,5.701947808265686035e-01,1.603429869317893608e-01,3.250000000000000000e+01,3.640054944640259027e+00,8.194444444444445708e+01,2.022252747022367458e+00
1.439704142153846078e+01,4.683683732457743609e+00,1.459999999999999964e+01,2.599999999999999201e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.219999999999999929e+01,2.000000000000001776e-01,8.199999999999999289e+00,2.000000000000001776e-01,2.677514793076922928e+01,8.340624471093413206e+00,8.750000000000000000e+00,4.493050188902857123e+00,1.750000000000000000e+01,2.179449471770336988e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,3.269174207655505260e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.358942508697450785e-03,1.148253337000114567e-03,5.795537233352661133e-01,1.598744585695753839e-01,3.250000000000000000e+01,3.640054944640259027e+00,8.243243243243242091e+01,1.967597267373113246e+00
1.806459566180128107e+01,6.372931749843387728e+00,1.435000000000000142e+01,1.971674415313035222e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.245416666666666572e+01,2.558686186307342347e-01,8.454166666666665719e+00,2.558686186307342347e-01,2.677514793076922928e+01,8.340624471093413206e+00,9.500000000000000000e+00,4.387482193696061294e+00,1.900000000000000000e+01,2.549509756796392246e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.025000000000000000e+01,4.145780987944250207e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.930802345275825130e-03,2.273318666902834038e-03,5.884845256805419922e-01,1.608943402958755431e-01,3.300000000000000000e+01,3.162277660168379523e+00,8.263157894736841058e+01,1.664356663246510992e+00
1.629053254603845957e+01,5.842456277496345329e+00,1.585000000000000142e+01,1.930673457630781797e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.219999999999999929e+01,0.000000000000000000e+00,8.199999999999999289e+00,0.000000000000000000e+00,2.677514793076922928e+01,8.340624471093413206e+00,9.500000000000000000e+00,4.387482193696061294e+00,2.250000000000000000e+01,2.872281323269014308e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.050000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.201765060424750911e-03,1.417202460740441894e-03,5.976862907409667969e-01,1.619657204019414043e-01,3.350000000000000000e+01,2.598076211353316012e+00,8.282051282051281760e+01,1.332346775052984711e+00
1.504792899611538282e+01,5.866557623703457125e+00,1.590000000000000036e+01,3.433656942677878909e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.224999999999999822e+01,8.660254037844432318e-02,8.250000000000000000e+00,8.660254037844432318e-02,2.677514793076922928e+01,8.340624471093413206e+00,9.500000000000000000e+00,4.387482193696061294e+00,2.000000000000000000e+01,4.636809247747851970e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.150000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.131224632263177349e-02,1.500079766250036377e-03,6.089985370635986328e-01,1.633708300440188110e-01,3.425000000000000000e+01,2.861380785564899387e+00,8.287500000000000000e+01,1.430690392782449694e+00
1.917337278259615374e+01,7.261625081347481192e+00,1.465000000000000036e+01,2.658477007611689480e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.228749999999999964e+01,3.129996006387228968e-01,8.287499999999999645e+00,3.129996006387228968e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.025000000000000000e+01,4.968651728587947680e+00,2.050000000000000000e+01,3.201562118716424266e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,8.500000000000000000e+00,2.872281323269014308e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.110867977142276739e-03,8.046298263155084868e-04,6.181094050407409668e-01,1.635795670960200066e-01,3.425000000000000000e+01,2.861380785564899387e+00,8.329268292682925789e+01,1.395795505153607285e+00
1.602495069201281908e+01,9.085316381493409921e+00,1.744999999999999929e+01,3.508204669057950031e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.253333333333333499e+01,5.228129047119369766e-01,8.533333333333333215e+00,5.228129047119373096e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.075000000000000000e+01,4.602988159880491814e+00,2.250000000000000000e+01,2.872281323269014308e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.150000000000000000e+01,3.905124837953326988e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.612334728240925164e-03,2.709155719160298570e-03,6.267217397689819336e-01,1.653265976358539724e-01,3.450000000000000000e+01,3.201562118716424266e+00,8.357142857142856940e+01,1.524553389864963027e+00
1.902366864061538365e+01,1.134163021162306606e+01,1.789999999999999858e+01,3.263433774416144129e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999858e+01,4.690415759823428066e-01,8.399999999999998579e+00,4.690415759823428066e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.075000000000000000e+01,4.602988159880491814e+00,2.425000000000000000e+01,2.046338192968112590e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.400000000000000000e+01,2.738612787525830594e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088613271713249897e-02,1.495852067664726892e-03,6.376078724861145020e-01,1.667859982521104067e-01,3.475000000000000000e+01,3.561951712193751618e+00,8.383720930232557578e+01,1.656721726601745992e+00
1.578986686501923131e+01,6.402769041971730246e+00,1.609999999999999787e+01,4.557411546042336781e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.236250000000000071e+01,4.292071178347346971e-01,8.362500000000000711e+00,4.292071178347349192e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.100000000000000000e+01,4.472135954999579610e+00,2.150000000000000000e+01,7.365459931328117271e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.250000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.835124015808049958e-03,3.602256498503938944e-03,6.474429965019226074e-01,1.703473396541662355e-01,3.525000000000000000e+01,3.112474899497183145e+00,8.397727272727271952e+01,1.414761317953266317e+00
1.569881656965384664e+01,6.617500295602658511e+00,1.810000000000000142e+01,5.680668974689512041e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.225000000000000000e+01,1.658312395177702070e-01,8.250000000000000000e+00,1.658312395177702070e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.100000000000000000e+01,4.472135954999579610e+00,2.325000000000000000e+01,6.417748826496717740e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,8.291561975888499525e-01,9.250000000000000000e+00,8.291561975888499525e-01,1.250000000000000000e+01,4.272001872658765187e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.097732782363887612e-02,2.779914657516683544e-03,6.584203243255615234e-01,1.728992940527674105e-01,3.550000000000000000e+01,2.958039891549808065e+00,8.422222222222222854e+01,1.314684396244354403e+00
1.516627219134615068e+01,2.636143551902594862e+00,1.744999999999999929e+01,4.288064831599446514e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.225000000000000000e+01,3.840572873934304798e-01,8.250000000000000000e+00,3.840572873934307019e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.100000000000000000e+01,4.472135954999579610e+00,2.150000000000000000e+01,4.609772228646443537e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.024901866912837634e-02,2.440016056069322509e-03,6.686693429946899414e-01,1.751893631711967936e-01,3.550000000000000000e+01,2.958039891549808065e+00,8.456521739130434412e+01,1.286104300673830858e+00
1.704142012061538125e+01,4.141166438124190385e+00,1.575000000000000000e+01,5.662817320027196288e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000142e+01,9.999999999999964473e-02,8.099999999999999645e+00,9.999999999999964473e-02,2.677514793076922928e+01,8.340624471093413206e+00,1.100000000000000000e+01,4.472135954999579610e+00,1.775000000000000000e+01,6.259992012774457493e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.325000000000000000e+01,3.699662146737185520e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032197475433344926e-02,2.153592104369537498e-03,6.789913177490234375e-01,1.772298500774820984e-01,3.550000000000000000e+01,2.958039891549808065e+00,8.489361702127661147e+01,1.258740379382895958e+00
1.730769230930768998e+01,5.381281885237236828e+00,1.600000000000000000e+01,5.649778756730213125e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.246249999999999858e+01,2.042516829796026390e-01,8.462499999999998579e+00,2.042516829796026390e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.125000000000000000e+01,4.380353866983807798e+00,1.925000000000000000e+01,6.015604707757982617e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+01,5.000000000000000000e-01,9.500000000000000000e+00,5.000000000000000000e-01,1.200000000000000000e+01,4.743416490252569062e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.747326374053875281e-03,1.855140597159683378e-03,6.887386441230773926e-01,1.787322219242458154e-01,3.600000000000000000e+01,3.391164991562634068e+00,8.500000000000000000e+01,1.412985413151096825e+00
1.417250986374358490e+01,4.343491870235204999e+00,1.625000000000000000e+01,5.891307155462189193e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.231666666666666643e+01,2.466441431158122588e-01,8.316666666666666430e+00,2.466441431158122588e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.200000000000000000e+01,4.582575694955839829e+00,2.125000000000000000e+01,5.804093383121950112e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,1.000000000000000000e+01,5.830951894845300743e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.611023426055875243e-03,2.463058592398612110e-03,6.973496675491333008e-01,1.805114504681618326e-01,3.625000000000000000e+01,3.491060010942235170e+00,8.520408163265305745e+01,1.424922453445811366e+00
1.967455621473076732e+01,6.003147405565451677e+00,1.580000000000000071e+01,3.635931792539568441e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.234999999999999964e+01,3.570714214271426545e-01,8.349999999999999645e+00,3.570714214271426545e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.200000000000000000e+01,4.582575694955839829e+00,1.800000000000000000e+01,4.743416490252569062e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.425000000000000000e+01,2.487468592766549857e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290965080261227693e-02,3.522146795530157679e-03,7.102593183517456055e-01,1.839471301915314994e-01,3.650000000000000000e+01,3.840572873934303910e+00,8.539999999999999147e+01,1.536229149573722585e+00
1.761272189523077003e+01,5.440594983365862447e+00,1.480000000000000071e+01,3.075711299845939273e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.225000000000000000e+01,2.598076211353314569e-01,8.250000000000000000e+00,2.598076211353317899e-01,2.677514793076922928e+01,8.340624471093413206e+00,1.200000000000000000e+01,4.582575694955839829e+00,1.825000000000000000e+01,4.322904116447645606e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.225000000000000000e+01,2.772634126602354421e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.160073280334470054e-02,4.501156375625220245e-03,7.218600511550903320e-01,1.882490122596821303e-01,3.650000000000000000e+01,3.840572873934303910e+00,8.568627450980392268e+01,1.506107009386002726e+00
