ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.004068919999931972	42.6	5.0	44.6	28.6	0.014241219999761901	0	0	51	5	50	34	37	5	41	25	0	0	2.3279526233673096	5	2.3279526233673096	5	0.0	
0.007730947999870746	37.0	5.0	41.2	25.2	0.024413519999591834	1	0	38	5	42	26	36	5	41	25	0	0	1.57661771774292	10	3.9045703411102295	9	10.0	
0.048827039999183676	36.4	5.0	41.2	25.2	0.19530815999673468	2	0	49	5	44	28	24	5	39	23	0	0	2.880617618560791	15	6.7851879596710205	12	20.0	
0.0732405599987755	33.2	5.0	40.2	24.2	0.19530815999673468	3	0	46	5	41	25	24	5	39	23	0	0	4.128149509429932	20	10.913337469100952	16	20.0	
0.17089463999714283	27.6	5.0	39.25	23.25	0.19530815999673468	4	1	38	5.0	40.0	24.0	18	5.0	39.0	23.0	0	0	6.1216161251068115	25	17.034953594207764	19	24.0	
0.1627567999972789	27.6	5.0	39.0	23.0	0.19530815999673468	5	3	38	5.0	39.0	23.0	19	5.0	39.0	23.0	0	0	3.9699511528015137	30	21.004904747009277	21	30.0	
0.17089463999714283	29.2	5.0	39.0	23.0	0.19530815999673468	6	4	41	5.0	39.0	23.0	15	5.0	39.0	23.0	0	0	7.523414134979248	35	28.528318881988525	24	31.42857142857143	
0.12695030399787754	31.2	5.0	39.2	23.2	0.19530815999673468	7	4	41	5	40	24	24	5	39	23	0	0	5.615262746810913	40	34.14358162879944	26	35.0	
0.10253678399828572	31.2	5.0	39.8	23.8	0.19530815999673468	8	4	39	5	41	25	24	5	39	23	0	0	6.107088804244995	45	40.250670433044434	29	35.55555555555556	
0.11596421999806122	31.8	5.0	39.75	23.75	0.19530815999673468	9	5	47	5.0	41.0	25.0	16	5.0	39.0	23.0	0	0	4.542823314666748	50	44.79349374771118	31	38.0	
0.11596421999806122	29.0	5.0	39.75	23.75	0.19530815999673468	10	6	42	5.0	41.0	25.0	10	5.0	39.0	23.0	0	0	3.782498598098755	55	48.57599234580994	33	40.0	
0.13427435999775508	27.2	5.0	39.5	23.5	0.19530815999673468	11	7	40	5.0	40.0	24.0	24	5.0	39.0	23.0	0	0	5.29878306388855	60	53.874775409698486	34	43.333333333333336	
0.1302054399978231	24.0	5.0	39.333333333333336	23.333333333333332	0.19530815999673468	12	9	28	5.0	40.0	24.0	20	5.0	39.0	23.0	0	0	2.9930434226989746	65	56.86781883239746	35	46.15384615384615	
0.15624652799738775	27.2	5.0	39.4	23.4	0.19530815999673468	13	9	31	5	40	24	24	5	39	23	0	0	7.510857582092285	70	64.37867641448975	38	45.714285714285715	
0.15624652799738775	25.6	5.0	39.6	23.6	0.19530815999673468	14	9	28	5	42	26	24	5	39	23	0	0	8.824626445770264	75	73.20330286026001	39	48.0	
0.1627567999972789	24.0	5.0	39.0	23.0	0.19530815999673468	15	11	30	5.0	39.0	23.0	18	5.0	39.0	23.0	0	0	4.22265100479126	80	77.42595386505127	40	50.0	
0.10986083999816326	26.4	5.0	40.0	24.0	0.19530815999673468	16	12	35	5.0	41.0	25.0	19	5.0	39.0	23.0	0	0	3.101301670074463	85	80.52725553512573	43	49.411764705882355	
0.06917163999884353	29.6	5.0	40.0	24.0	0.19530815999673468	17	14	54	5.0	42.0	26.0	8	5.0	39.0	23.0	0	0	1.0742974281311035	90	81.60155296325684	45	50.0	
0.09155069999846938	32.4	5.0	40.0	24.0	0.19530815999673468	18	15	57	5.0	41.0	25.0	12	5.0	39.0	23.0	0	0	3.8719282150268555	95	85.47348117828369	48	49.473684210526315	
0.08788867199853061	50.4	5.0	40.0	24.0	0.19530815999673468	19	15	62	5	41	25	24	5	39	23	0	0	5.408855438232422	100	90.88233661651611	51	49.0	
0.08056461599865306	52.4	5.0	40.4	24.4	0.19530815999673468	20	15	71	5	43	27	24	5	39	23	0	0	4.086833953857422	105	94.96917057037354	55	47.61904761904761	
0.07079920799881631	52.2	5.0	40.4	24.4	0.19530815999673468	21	15	71	5	42	26	24	5	39	23	0	0	3.104412794113159	110	98.0735833644867	57	48.18181818181818	
0.09521272799840816	46.6	5.0	40.6	24.6	0.19530815999673468	22	15	74	5	42	26	24	5	39	23	0	0	5.802408933639526	115	103.87599229812622	59	48.69565217391304	
0.1627567999972789	24.0	5.0	39.0	23.0	0.19530815999673468	23	17	34	5.0	39.0	23.0	14	5.0	39.0	23.0	0	0	4.292338132858276	120	108.1683304309845	61	49.16666666666667	
0.146481119997551	28.0	5.0	39.666666666666664	23.666666666666668	0.19530815999673468	24	19	40	5.0	41.0	25.0	18	5.0	39.0	23.0	0	0	2.7257437705993652	125	110.89407420158386	63	49.6	
0.07812326399869388	36.8	5.0	39.0	23.0	0.19530815999673468	25	19	52	5	39	23	24	5	39	23	0	0	3.523134231567383	130	114.41720843315125	67	48.46153846153847	
0.08788867199853061	29.6	5.0	39.4	23.4	0.19530815999673468	26	19	46	5	40	24	24	5	39	23	0	0	5.3014421463012695	135	119.71865057945251	70	48.14814814814815	
0.17089463999714283	24.0	5.0	39.25	23.25	0.19530815999673468	27	20	39	5.0	40.0	24.0	9	5.0	39.0	23.0	0	0	6.8758158683776855	140	126.5944664478302	70	50.0	
0.146481119997551	24.0	5.0	39.0	23.0	0.19530815999673468	28	21	29	5.0	39.0	23.0	19	5.0	39.0	23.0	0	0	5.042716979980469	145	131.63718342781067	71	51.03448275862069	
0.24413519999591834	24.0	5.0	38.75	22.75	0.39061631999346935	29	22	42	5.0	39.0	23.0	6	5.0	38.0	22.0	0	0	9.816226243972778	150	141.45340967178345	72	52.0	
0.28319683199526524	34.8	5.0	38.6	22.6	0.39061631999346935	30	22	42	5	40	24	24	5	38	22	0	0	12.30754542350769	155	153.76095509529114	74	52.25806451612903	
0.2197216799963265	39.2	5.0	39.0	23.0	0.39061631999346935	31	22	48	5	41	25	24	5	38	22	0	0	8.61808156967163	160	162.37903666496277	77	51.875	
0.1953081599967347	46.4	5.0	39.0	23.0	0.39061631999346935	32	22	65	5	40	24	31	5	38	22	0	0	8.7164146900177	165	171.09545135498047	81	50.90909090909091	
0.1611292319973061	37.6	5.0	39.2	23.2	0.39061631999346935	33	22	47	5	41	25	26	5	38	22	0	0	5.65863037109375	170	176.75408172607422	84	50.588235294117645	
0.35155468799412243	42.0	5.0	38.2	22.2	0.39061631999346935	34	22	48	5	39	23	36	5	38	22	0	0	16.089083909988403	175	192.84316563606262	86	50.857142857142854	
0.2343697919960816	39.6	5.0	39.0	23.0	0.39061631999346935	35	22	53	5	40	24	25	5	38	22	0	0	10.248220682144165	180	203.0913863182068	89	50.55555555555556	
0.19530815999673468	48.6	5.0	38.6	22.6	0.39061631999346935	36	22	68	5	39	23	38	5	38	22	0	0	7.303431749343872	185	210.39481806755066	92	50.27027027027027	
0.3881784399961224	41.6	5.0	38.6	22.6	0.915524359997755	37	22	53	5	40	24	27	5	38	22	0	0	11.736318588256836	190	222.1311366558075	95	50.0	
0.37943112999692175	43.2	5.0	38.5	22.5	0.915524359997755	38	23	54	5.0	40.0	24.0	22	5.0	38.0	22.0	0	0	8.161805629730225	195	230.29294228553772	97	50.256410256410255	
0.993647623996449	37.8	5.0	37.8	21.8	1.83104871999551	39	23	53	5	38	22	33	5	37	21	0	0	13.081244945526123	200	243.37418723106384	99	50.5	
1.1444054499971936	33.6	5.0	38.0	22.0	1.83104871999551	40	23	36	5	40	24	30	5	37	21	0	0	11.414968013763428	205	254.78915524482727	101	50.73170731707317	
1.3651486999967681	31.0	5.0	37.75	21.75	1.83104871999551	41	24	45	5.0	39.0	23.0	15	5.0	37.0	21.0	0	0	9.516251802444458	210	264.30540704727173	104	50.476190476190474	
0.9448205839972653	33.0	5.0	38.2	22.2	1.83104871999551	42	24	42	5	39	23	23	5	37	21	0	0	8.828235149383545	215	273.1336421966553	107	50.23255813953488	
1.2931270799966665	33.0	5.0	38.0	22.0	1.83104871999551	43	24	35	5	39	23	30	5	37	21	0	0	14.574773788452148	220	287.7084159851074	109	50.45454545454545	
0.7747362559974971	34.0	5.0	37.8	21.8	1.83104871999551	44	24	42	5	38	22	27	5	37	21	0	0	9.505277395248413	225	297.21369338035583	113	49.77777777777778	
0.7293669299976021	33.4	5.0	38.0	22.0	1.83104871999551	45	25	55	5.0	39.0	23.0	11	5.0	37.0	21.0	0	0	6.330400466918945	230	303.5440938472748	114	50.43478260869565	
1.464838975996408	36.2	5.0	37.4	21.4	1.83104871999551	46	25	38	5	38	22	35	5	37	21	0	0	14.901274919509888	235	318.44536876678467	114	51.48936170212766	
0.9309862559974965	35.0	5.0	38.2	22.2	1.83104871999551	47	25	42	5	40	24	28	5	37	21	0	0	9.087867021560669	240	327.53323578834534	117	51.25	
0.8170530239967878	38.0	5.0	37.4	21.4	1.83104871999551	48	25	42	5	38	22	35	5	37	21	0	0	13.691455602645874	245	341.2246913909912	118	51.83673469387755	
1.0852000599962246	37.8	5.0	37.8	21.8	1.83104871999551	49	25	44	5	39	23	33	5	37	21	0	0	12.588883399963379	250	353.8135747909546	121	51.6	
1.0599739133308506	36.8	5.0	38.0	22.0	1.83104871999551	50	27	62	5.0	39.0	23.0	17	5.0	37.0	21.0	0	0	4.6293370723724365	255	358.442911863327	123	51.76470588235294	
