ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.015621077062412805	43.2	5.0	44.8	28.8	0.03662083999979559	0	0	51	5	50	34	39	5	42	26	0	0	3.3687121868133545	5	3.3687121868133545	5	0.0	
0.11260908299937142	41.4	5.0	43.0	27.0	0.5126917599971382	1	0	50	5	46	30	34	5	39	23	0	0	3.1060855388641357	10	6.47479772567749	9	10.0	
0.5035385799988246	35.0	5.0	40.75	24.75	1.3366687799990802	2	1	55	5.0	44.0	28.0	18	5.0	39.0	23.0	0	0	3.183213710784912	15	9.658011436462402	12	20.0	
1.2106313789992387	40.0	5.0	40.4	24.4	2.6733375599981604	3	1	43	5	41	25	37	5	39	23	0	0	4.161688327789307	20	13.819699764251709	15	25.0	
1.9567854599986714	37.0	5.0	39.6	23.6	2.6733375599981604	4	1	46	5	41	25	28	5	39	23	0	0	6.172876358032227	25	19.992576122283936	17	32.0	
2.138670047998528	37.0	5.0	39.0	23.0	2.6733375599981604	5	1	37	5	39	23	37	5	39	23	0	0	7.731296539306641	30	27.723872661590576	18	40.0	
0.8236684629992181	37.0	5.0	40.6	24.6	2.6733375599981604	6	1	50	5	42	26	24	5	39	23	0	0	2.5769779682159424	35	30.30085062980652	22	37.142857142857146	
1.7733743269982778	37.0	5.0	39.4	23.4	2.6733375599981604	7	1	38	5	41	25	36	5	39	23	0	0	6.787029266357422	40	37.08787989616394	25	37.5	
2.0172098459983343	37.0	5.0	39.4	23.4	2.6733375599981604	8	1	39	5	41	25	34	5	39	23	0	0	7.202270030975342	45	44.29014992713928	27	40.0	
1.6241431859981297	36.8	5.0	38.8	22.8	2.6733375599981604	9	1	38	5	40	24	34	5	38	22	0	0	6.256392002105713	50	50.546541929244995	30	40.0	
1.5066511889986764	36.6	5.0	39.8	23.8	2.6733375599981604	10	1	38	5	41	25	33	5	39	23	0	0	6.671924352645874	55	57.21846628189087	33	40.0	
2.6733375599981604	37.0	5.0	39.0	23.0	2.6733375599981604	11	1	38	5	39	23	36	5	39	23	0	0	7.204901218414307	60	64.42336750030518	33	44.99999999999999	
2.138670047998528	37.0	5.0	39.2	23.2	2.6733375599981604	12	1	37	5	40	24	37	5	39	23	0	0	6.83510947227478	65	71.25847697257996	35	46.15384615384615	
2.0172098459983343	37.0	5.0	39.4	23.4	2.6733375599981604	13	1	49	5	42	26	25	5	38	22	0	0	6.666959047317505	70	77.92543601989746	37	47.14285714285714	
2.3132299266646568	37.0	5.0	39.0	23.0	2.6733375599981604	14	3	54	5.0	39.0	23.0	20	5.0	39.0	23.0	0	0	3.825643301010132	75	81.75107932090759	38	49.33333333333333	
1.713865055998283	37.0	5.0	39.2	23.2	2.6733375599981604	15	3	41	5	40	24	33	5	39	23	0	0	7.945154905319214	80	89.6962342262268	40	50.0	
1.0638410859986407	37.0	5.0	39.6	23.6	2.6733375599981604	16	3	46	5	41	25	28	5	38	22	0	0	4.580065965652466	85	94.27630019187927	44	48.23529411764705	
1.094969611999121	38.4	5.0	39.8	23.8	2.6733375599981604	17	3	50	5	41	25	24	5	39	23	0	0	4.179372072219849	90	98.45567226409912	46	48.88888888888889	
1.3586412839989574	42.2	5.0	39.8	23.8	2.6733375599981604	18	3	50	5	40	24	37	5	39	23	0	0	4.517024278640747	95	102.97269654273987	47	50.526315789473685	
0.8972154519989168	37.0	5.0	39.6	23.6	2.6733375599981604	19	3	39	5	40	24	35	5	39	23	0	0	5.114213228225708	100	108.08690977096558	51	49.0	
1.1203749137486523	37.0	5.0	40.0	24.0	2.6733375599981604	20	4	53	5.0	42.0	26.0	21	5.0	39.0	23.0	0	0	2.763157367706299	105	110.85006713867188	54	48.57142857142858	
1.3824448299988243	40.2	5.0	40.0	24.0	2.6733375599981604	21	5	56	5.0	42.0	26.0	18	5.0	38.0	22.0	0	0	3.878488540649414	110	114.72855567932129	57	48.18181818181818	
1.9555642239982418	42.8	5.0	39.4	23.4	3.4179667199983648	22	5	56	5	42	26	31	5	38	22	0	0	7.276363372802734	115	122.00491905212402	59	48.69565217391304	
1.538085023999264	53.0	5.0	39.8	23.8	3.4179667199983648	23	5	59	5	40	24	47	5	39	23	0	0	3.5679373741149902	120	125.57285642623901	63	47.5	
1.8017566959991005	54.2	5.0	40.2	24.2	3.4179667199983648	24	5	74	5	42	26	32	5	38	22	0	0	4.432467699050903	125	130.00532412528992	66	47.199999999999996	
2.1008287839989572	53.0	5.0	39.4	23.4	3.4179667199983648	25	5	64	5	41	25	42	5	39	23	0	0	5.224563360214233	130	135.22988748550415	70	46.15384615384615	
1.4001454439991619	53.6	5.0	40.0	24.0	3.4179667199983648	26	5	57	5	43	27	51	5	39	23	0	0	4.863374948501587	135	140.09326243400574	74	45.18518518518518	
1.1499008719988144	53.0	5.0	40.0	24.0	3.4179667199983648	27	5	63	5	43	27	41	5	38	22	0	0	3.417966365814209	140	143.51122879981995	78	44.285714285714285	
