ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.0005338619998572365	41.4	5.0	43.8	27.8	0.0017795399995241224	0	0	51	5	50	34	36	5	40	24	0	0	3.038733720779419	5	3.038733720779419	5	0.0	
0.0014458762496133482	36.8	5.0	42.25	26.25	0.003050639999184206	1	1	55	5.0	47.0	31.0	17	5.0	40.0	24.0	0	0	1.8406543731689453	10	4.879388093948364	8	20.0	
0.002593043999306575	55.0	5.0	40.2	24.2	0.006101279998368412	2	1	56	5	41	25	54	5	39	23	0	0	4.304648399353027	15	9.184036493301392	11	26.66666666666667	
0.0031269059991638113	54.6	5.0	40.0	24.0	0.006101279998368412	3	1	72	5	41	25	38	5	39	23	0	0	5.77971339225769	20	14.963749885559082	14	30.0	
0.005109821998633545	54.0	5.0	39.4	23.4	0.006101279998368412	4	1	64	5	40	24	44	5	39	23	0	0	8.050801038742065	25	23.014550924301147	16	36.0	
0.009304451997511827	52.0	5.0	38.6	22.6	0.023642459993677596	5	1	59	5	39	23	49	5	37	21	0	0	12.318875312805176	30	35.33342623710632	19	36.66666666666667	
-0.18489933200403819	49.0	4.8	37.8	21.8	0.04804757998715124	6	1	59	5	41	25	39	4	35	19	0	0	13.865398168563843	35	49.198824405670166	23	34.28571428571429	
0.05525949174566865	42.8	5.0	39.4	23.4	0.2235309199924539	7	1	58	5	45	29	34	5	36	20	0	0	9.51887059211731	40	58.717694997787476	25	37.5	
0.10569515899262727	49.6	5.0	37.2	21.2	0.2235309199924539	8	1	58	5	40	24	44	5	36	20	0	0	28.27559185028076	45	86.99328684806824	27	40.0	
0.0925774069961352	48.4	5.0	37.6	21.6	0.2235309199924539	9	1	61	5	40	24	35	5	36	20	0	0	15.25196099281311	50	102.24524784088135	31	38.0	
0.09635257399512565	50.8	5.0	37.4	21.4	0.2235309199924539	10	1	69	5	39	23	36	5	36	20	0	0	19.22821807861328	55	121.47346591949463	35	36.36363636363637	
0.17973992799371838	44.0	5.0	36.6	20.6	0.2235309199924539	11	1	48	5	39	23	40	5	36	20	0	0	25.463789463043213	60	146.93725538253784	36	40.0	
0.1608188059935553	46.4	5.0	36.2	20.2	0.2235309199924539	12	1	48	5	37	21	44	5	36	20	0	0	27.136082410812378	65	174.07333779335022	38	41.53846153846153	
0.12525947999588277	44.0	5.0	38.5	22.5	0.2235309199924539	13	2	61	5.0	43.0	27.0	27	5.0	36.0	20.0	0	0	9.983726739883423	70	184.05706453323364	40	42.85714285714286	
0.11409157299560486	48.8	5.0	38.0	22.0	0.2235309199924539	14	2	60	5	43	27	36	5	36	20	0	0	14.991157293319702	75	199.04822182655334	43	42.666666666666664	
0.13247883299591082	55.4	5.0	37.2	21.2	0.2235309199924539	15	2	60	5	38	22	44	5	36	20	0	0	12.516778469085693	80	211.56500029563904	45	43.75	
0.06255242799371838	50.8	5.0	37.2	21.2	0.2235309199924539	16	2	60	5	39	23	44	5	36	20	0	0	22.20454716682434	85	233.76954746246338	48	43.529411764705884	
0.07220007699113844	50.4	5.0	36.6	20.6	0.2235309199924539	17	2	60	5	38	22	44	5	36	20	0	0	36.201451778411865	90	269.97099924087524	50	44.44444444444444	
0.10374084274314987	46.4	5.0	38.0	22.0	0.2235309199924539	18	2	60	5	45	29	34	5	36	20	0	0	25.862428426742554	95	295.8334276676178	51	46.31578947368421	
0.13559858498985355	44.0	5.0	36.0	20.0	0.2235309199924539	19	3	62	5.0	36.0	20.0	26	5.0	36.0	20.0	0	0	32.71222257614136	100	328.54565024375916	51	49.0	
0.21552298999459535	44.0	5.0	36.8	20.8	0.2235309199924539	20	3	44	5	38	22	44	5	36	20	0	0	20.579692363739014	105	349.12534260749817	53	49.523809523809526	
