ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.31443277994791663	30.4	5.0	31.4	20.4	1.5625	0	0	36	5	35	24	24	5	27	16	0	0	0.2966272830963135	5	0.2966272830963135	5	0.0	
0.3964742024739583	29.2	5.0	30.75	19.75	1.5625	1	1	49	5.0	33.0	22.0	18	5.0	27.0	16.0	0	0	0.07499861717224121	10	0.3716259002685547	8	20.0	
0.46590169270833337	22.8	5.0	28.8	17.8	1.5625	2	1	24	5	31	20	21	5	27	16	0	0	0.13725948333740234	15	0.508885383605957	11	26.66666666666667	
0.4996744791666667	23.4	5.0	28.0	17.0	1.5625	3	1	26	5	29	18	19	5	27	16	0	0	0.2615244388580322	20	0.7704098224639893	13	35.0	
0.41259765625	24.0	5.0	28.6	17.6	1.5625	4	1	28	5	30	19	20	5	27	16	0	0	0.11944413185119629	25	0.8898539543151855	16	36.0	
0.45654296875	24.0	5.0	28.4	17.4	1.5625	5	1	30	5	31	20	18	5	27	16	0	0	0.14177656173706055	30	1.031630516052246	19	36.66666666666667	
0.5452473958333334	22.8	5.0	27.6	16.6	1.5625	6	1	26	5	29	18	18	5	27	16	0	0	0.12393403053283691	35	1.155564546585083	21	40.0	
0.5314127604166666	20.8	5.0	27.4	16.4	1.5625	7	1	24	5	28	17	17	5	27	16	0	0	0.1311185359954834	40	1.2866830825805664	24	40.0	
0.6119791666666669	22.6	5.0	27.2	16.2	1.5625	8	1	24	5	29	18	19	5	26	15	0	0	0.1434628963470459	45	1.4301459789276123	27	40.0	
0.5159505208333333	24.0	5.0	27.8	16.8	1.5625	9	1	24	5	29	18	24	5	27	16	0	0	0.1241598129272461	50	1.5543057918548584	28	43.99999999999999	
0.5249023437499999	24.0	5.0	27.8	16.8	1.5625	10	1	30	5	30	19	18	5	27	16	0	0	0.12034988403320312	55	1.6746556758880615	30	45.45454545454546	
0.750732421875	21.6	5.0	26.75	15.75	1.5625	11	2	34	5.0	27.0	16.0	8	5.0	26.0	15.0	0	0	0.09531736373901367	60	1.7699730396270752	31	48.33333333333333	
0.7307942708333337	28.0	5.0	26.8	15.8	1.5625	12	2	36	5	28	17	22	5	26	15	0	0	0.1318674087524414	65	1.9018404483795166	33	49.23076923076923	
0.9195963541666674	22.4	5.0	26.5	15.5	1.5625	13	3	30	5.0	27.0	16.0	14	5.0	26.0	15.0	0	0	0.11176586151123047	70	2.013606309890747	34	51.42857142857143	
