ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.000497011874933558	43.2	5.0	44.8	28.8	0.0014302499998087997	0	0	51	5	50	34	39	5	42	26	0	0	2.3370134830474854	5	2.3370134830474854	5	0.0	
0.003918884999476111	41.4	5.0	43.0	27.0	0.017925799997603624	1	0	50	5	46	30	34	5	39	23	0	0	2.728822708129883	10	5.065836191177368	9	10.0	
0.007961724998935651	35.0	5.0	40.75	24.75	0.017925799997603624	2	1	55	5.0	44.0	28.0	18	5.0	39.0	23.0	0	0	2.3145599365234375	15	7.380396127700806	12	20.0	
0.00968755999870494	38.8	5.0	40.2	24.2	0.018307199997552637	3	1	43	5	41	25	34	5	39	23	0	0	4.419805288314819	20	11.800201416015625	15	25.0	
0.013272719998225662	37.0	5.0	39.6	23.6	0.018307199997552637	4	1	46	5	41	25	28	5	39	23	0	0	8.271481037139893	25	20.071682453155518	17	32.0	
0.015866239997878954	37.0	5.0	39.0	23.0	0.018307199997552637	5	1	37	5	39	23	37	5	39	23	0	0	8.833363771438599	30	28.905046224594116	18	40.0	
0.00690333999907714	37.0	5.0	40.6	24.6	0.018307199997552637	6	1	50	5	42	26	24	5	39	23	0	0	3.513655662536621	35	32.41870188713074	22	37.142857142857146	
0.016133219997843264	37.0	5.0	39.4	23.4	0.02326539999688981	7	1	38	5	41	25	36	5	39	23	0	0	8.5989089012146	40	41.01761078834534	25	37.5	
0.016018799997858556	36.8	5.0	39.4	23.4	0.02326539999688981	8	1	39	5	41	25	34	5	39	23	0	0	7.922595500946045	45	48.94020628929138	27	40.0	
0.019642099997374186	35.8	5.0	39.0	23.0	0.02440959999673685	9	1	37	5	41	25	34	5	38	22	0	0	9.236602544784546	50	58.17680883407593	30	40.0	
0.016495549997794824	36.2	5.0	39.0	23.0	0.02440959999673685	10	1	38	5	41	25	34	5	38	22	0	0	6.469895839691162	55	64.64670467376709	33	40.0	
0.01983279999734869	37.0	5.0	38.6	22.6	0.02440959999673685	11	1	46	5	41	25	28	5	38	22	0	0	8.998490333557129	60	73.64519500732422	35	41.666666666666664	
0.018307199997552637	37.0	5.0	38.4	22.4	0.02440959999673685	12	1	41	5	39	23	33	5	38	22	0	0	8.024456262588501	65	81.66965126991272	38	41.53846153846153	
0.029596639996043433	38.6	5.0	38.2	22.2	0.09306159998755924	13	1	48	5	40	24	30	5	36	20	0	0	14.069667100906372	70	95.73931837081909	41	41.42857142857142	
0.03600415999518686	33.8	5.0	37.8	21.8	0.09306159998755924	14	1	42	5	39	23	26	5	36	20	0	0	10.682236433029175	75	106.42155480384827	44	41.333333333333336	
0.041953999994391464	36.2	5.0	37.5	21.5	0.09306159998755924	15	2	64	5.0	39.0	23.0	15	5.0	36.0	20.0	0	0	9.075300216674805	80	115.49685502052307	44	44.99999999999999	
0.07811071998955792	32.4	5.0	36.4	20.4	0.09306159998755924	16	2	38	5	38	22	22	5	36	20	0	0	32.524842739105225	85	148.0216977596283	44	48.23529411764705	
-0.12372000001019734	34.0	4.8	35.8	19.8	0.0976383999869474	17	2	35	5	36	20	33	4	35	19	0	0	23.394646406173706	90	171.416344165802	46	48.88888888888889	
0.08406055998876252	34.6	5.0	36.2	20.2	0.0976383999869474	18	2	39	5	37	21	30	5	36	20	0	0	23.13233971595764	95	194.54868388175964	47	50.526315789473685	
