ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.25	29.0	5.0	28.0	17.0	6.25	29	21	40	5.0	28.0	17.0	18	5.0	28.0	17.0	0	0	0.03979754447937012	150	1.5032267570495605	73	51.33333333333333	
3.3203125	33.4	5.0	28.2	17.2	7.03125	30	21	42	5	29	18	27	5	27	16	0	0	0.05829763412475586	155	1.5615243911743164	77	50.32258064516129	
4.7802734375	28.6	5.0	28.0	17.0	7.03125	31	21	39	5	30	19	19	5	27	16	0	0	0.054816246032714844	160	1.6163406372070312	79	50.625	
5.107421875	28.2	5.0	27.6	16.6	7.03125	32	21	30	5	29	18	27	5	27	16	0	0	0.07175993919372559	165	1.6881005764007568	80	51.515151515151516	
2.9052734375	28.4	5.0	28.2	17.2	7.03125	33	21	37	5	30	19	19	5	27	16	0	0	0.0526278018951416	170	1.7407283782958984	82	51.76470588235294	
2.59765625	31.0	5.0	28.4	17.4	7.03125	34	21	37	5	30	19	27	5	27	16	0	0	0.053292036056518555	175	1.794020414352417	84	52.0	
3.30078125	31.0	5.0	27.8	16.8	7.03125	35	21	37	5	29	18	27	5	27	16	0	0	0.05611157417297363	180	1.8501319885253906	87	51.666666666666664	
3.5546875	27.0	5.0	28.0	17.0	7.03125	36	21	33	5	29	18	21	5	27	16	0	0	0.05391073226928711	185	1.9040427207946777	90	51.35135135135135	
4.736328125	27.0	5.0	28.0	17.0	7.03125	37	22	40	5.0	29.0	18.0	14	5.0	27.0	16.0	0	0	0.04179120063781738	190	1.9458339214324951	91	52.10526315789474	
5.28564453125	27.0	5.0	27.75	16.75	7.03125	38	23	38	5.0	30.0	19.0	16	5.0	27.0	16.0	0	0	0.04575967788696289	195	1.991593599319458	92	52.820512820512825	
5.0390625	29.2	5.0	27.2	16.2	7.03125	39	23	33	5	28	17	27	5	27	16	0	0	0.06133127212524414	200	2.052924871444702	93	53.5	
