ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.867096874474167e-05	42.6	5.0	44.6	28.6	0.00038143499997450505	0	0	51	5	50	34	37	5	41	25	0	0	3.734440326690674	5	3.734440326690674	5	0.0	
0.0004291143749713182	44.2	5.0	44.25	28.25	0.0007628699999490101	1	1	63	5.0	47.0	31.0	22	5.0	42.0	26.0	0	0	1.4809207916259766	10	5.21536111831665	8	20.0	
0.0006102959999592081	54.8	5.0	43.4	27.4	0.0011443049999235151	2	1	66	5	45	29	40	5	41	25	0	0	1.8143393993377686	15	7.029700517654419	12	20.0	
0.0014494529999031192	63.6	5.0	42.6	26.6	0.0030514799997960404	3	1	77	5	44	28	49	5	41	25	0	0	2.012805938720703	20	9.042506456375122	16	20.0	
0.001506668249899295	64.8	5.0	42.4	26.4	0.0030514799997960404	4	1	77	5	43	27	52	5	41	25	0	0	1.8517513275146484	25	10.89425778388977	18	28.0	
0.0019834619998674264	57.0	5.0	42.8	26.8	0.0030514799997960404	5	1	68	5	44	28	50	5	42	26	0	0	2.0812478065490723	30	12.975505590438843	20	33.33333333333334	
0.002174179499854679	55.2	5.0	42.6	26.6	0.003623632499757798	6	1	61	5	44	28	52	5	41	25	0	0	2.159862518310547	35	15.13536810874939	23	34.28571428571429	
0.004119497999724654	55.6	5.0	41.4	25.4	0.009154439999388121	7	1	63	5	42	26	47	5	41	25	0	0	2.8612420558929443	40	17.996610164642334	25	37.5	
0.003814349999745051	58.6	5.0	42.2	26.2	0.009154439999388121	8	1	71	5	45	29	44	5	41	25	0	0	2.2390594482421875	45	20.23566961288452	29	35.55555555555556	
0.08254964599970427	63.0	5.0	40.8	24.8	0.19912684999974506	9	1	71	5	42	26	59	5	40	24	0	0	2.4616308212280273	50	22.69730043411255	32	36.0	
