ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.07337278184615306	13.0	4.6	12.8	8.8	1.1834319546153826	0	0	15	5	14	10	10	4	11	7	0	0	0.13419795036315918	5	0.13419795036315918	5	0.0	
7.455621306461533	15.0	5.0	12.6	8.6	11.24260355615384	1	0	15	5	14	10	15	5	12	8	0	0	0.01306772232055664	10	0.14726567268371582	7	30.0	
6.982248524615381	15.0	5.0	12.8	8.8	11.24260355615384	2	0	18	5	14	10	12	5	12	8	0	0	0.014163732528686523	15	0.16142940521240234	10	33.33333333333334	
7.81065089030769	14.4	5.0	12.6	8.6	11.24260355615384	3	0	16	5	13	9	11	5	12	8	0	0	0.01519775390625	20	0.17662715911865234	13	35.0	
11.24260355615384	15.0	5.0	12.0	8.0	11.24260355615384	4	0	15	5	12	8	15	5	12	8	0	0	0.010752439498901367	25	0.1873795986175537	13	48.0	
10.769230774307687	15.0	5.0	12.0	8.0	17.751479293846153	5	0	15	5	12	8	15	5	12	8	0	0	0.011123895645141602	30	0.1985034942626953	15	50.0	
8.639053258538457	15.0	5.0	12.4	8.4	17.751479293846153	6	0	21	5	13	9	9	5	12	8	0	0	0.00820016860961914	35	0.20670366287231445	17	51.42857142857143	
6.545562133692305	15.0	4.8	12.2	8.2	17.751479293846153	7	0	17	5	13	9	13	4	11	7	0	0	0.009306192398071289	40	0.21600985527038574	18	55.0	
10.414201185384615	15.0	5.0	12.6	8.6	17.751479293846153	8	0	17	5	13	9	11	5	12	8	0	0	0.008142709732055664	45	0.2241525650024414	20	55.55555555555556	
11.124260358153846	15.4	5.0	12.4	8.4	17.751479293846153	9	0	17	5	13	9	15	5	12	8	0	0	0.008791208267211914	50	0.23294377326965332	21	58.0	
12.226035505692305	15.0	4.8	12.0	8.0	17.751479293846153	10	0	17	5	13	9	13	4	11	7	0	0	0.007700681686401367	55	0.2406444549560547	21	61.81818181818181	
8.994082844923074	15.0	5.0	12.4	8.4	17.751479293846153	11	0	21	5	13	9	9	5	12	8	0	0	0.008788347244262695	60	0.24943280220031738	23	61.666666666666664	
10.207100595865382	14.4	5.0	12.5	8.5	17.751479293846153	12	1	23	5.0	13.0	9.0	4	5.0	12.0	8.0	0	0	0.0050733089447021484	65	0.25450611114501953	25	61.53846153846153	
8.994082844923074	15.6	5.0	12.4	8.4	17.751479293846153	13	1	18	5	13	9	12	5	12	8	0	0	0.009585380554199219	70	0.26409149169921875	25	64.28571428571428	
13.727810653230767	13.8	5.0	12.4	8.4	17.751479293846153	14	1	17	5	14	10	10	5	12	8	0	0	0.007460355758666992	75	0.27155184745788574	25	66.66666666666667	
8.239053256	15.0	4.6	11.8	7.8	17.751479293846153	15	1	21	5	13	9	11	4	11	7	0	0	0.008587360382080078	80	0.2801392078399658	25	68.75	
10.924260358153845	16.4	4.8	12.0	8.0	17.751479293846153	16	1	21	5	13	9	15	4	11	7	0	0	0.008273601531982422	85	0.28841280937194824	25	70.58823529411765	
11.124260358153844	17.4	5.0	12.2	8.2	17.751479293846153	17	1	21	5	13	9	15	5	12	8	0	0	0.033559560775756836	90	0.3219723701477051	26	71.11111111111111	
4.297041422461537	16.2	4.8	12.4	8.4	17.751479293846153	18	1	22	5	14	10	12	4	11	7	0	0	0.01221013069152832	95	0.3341825008392334	28	70.52631578947368	
7.847337281230767	14.4	4.8	12.2	8.2	17.751479293846153	19	1	17	5	13	9	13	4	11	7	0	0	0.010290861129760742	100	0.34447336196899414	28	72.0	
10.924260358153845	15.0	4.8	12.0	8.0	17.751479293846153	20	1	17	5	13	9	13	4	11	7	0	0	0.009104490280151367	105	0.3535778522491455	28	73.33333333333333	
14.201183435076922	14.6	5.0	12.2	8.2	17.751479293846153	21	1	17	5	13	9	11	5	12	8	0	0	0.01083993911743164	110	0.36441779136657715	28	74.54545454545455	
10.887573967230768	15.0	5.0	12.6	8.6	17.751479293846153	22	1	19	5	14	10	11	5	12	8	0	0	0.010805368423461914	115	0.37522315979003906	29	74.78260869565217	
11.124260358153844	15.0	5.0	12.2	8.2	17.751479293846153	23	1	18	5	13	9	12	5	12	8	0	0	0.010350704193115234	120	0.3855738639831543	29	75.83333333333333	
6.663905329153842	14.4	4.8	12.0	8.0	17.751479293846153	24	1	16	5	13	9	11	4	11	7	0	0	0.012185335159301758	125	0.39775919914245605	29	76.8	
5.443786986153842	14.8	5.0	12.4	8.4	17.751479293846153	25	1	23	5	13	9	9	5	12	8	0	0	0.009972095489501953	130	0.407731294631958	31	76.15384615384616	
11.715976335461535	15.4	5.0	12.4	8.4	17.751479293846153	26	1	21	5	14	10	10	5	12	8	0	0	0.011808633804321289	135	0.4195399284362793	31	77.03703703703704	
9.704142017692302	16.6	5.0	12.0	8.0	17.751479293846153	27	1	21	5	12	8	12	5	12	8	0	0	0.009979963302612305	140	0.4295198917388916	31	77.85714285714286	
17.751479293846153	17.4	5.0	12.0	8.0	17.751479293846153	28	1	21	5	12	8	15	5	12	8	0	0	0.019998550415039062	145	0.44951844215393066	31	78.62068965517241	
7.847337281230767	15.0	4.8	11.8	7.8	17.751479293846153	29	1	15	5	12	8	15	4	11	7	0	0	0.008673429489135742	150	0.4581918716430664	31	79.33333333333333	
4.297041422461537	15.0	4.8	12.2	8.2	17.751479293846153	30	1	18	5	13	9	12	4	11	7	0	0	0.012413263320922852	155	0.47060513496398926	32	79.35483870967742	
8.047337281230767	14.2	5.0	12.2	8.2	17.751479293846153	31	1	17	5	13	9	12	5	12	8	0	0	0.012360334396362305	160	0.48296546936035156	32	80.0	
6.035502963461534	13.8	5.0	12.4	8.4	17.751479293846153	32	1	15	5	14	10	12	5	12	8	0	0	0.009048938751220703	165	0.49201440811157227	34	79.39393939393939	
7.965680474153847	13.8	4.8	12.6	8.6	17.751479293846153	33	1	17	5	14	10	10	4	11	7	0	0	0.009936332702636719	170	0.501950740814209	35	79.41176470588235	
7.018934915538457	16.2	4.8	11.8	7.8	17.751479293846153	34	1	20	5	12	8	12	4	11	7	0	0	0.011217117309570312	175	0.5131678581237793	36	79.42857142857143	
5.121301778076921	14.4	4.5	11.5	7.5	17.751479293846153	35	2	21	5.0	12.0	8.0	6	4.0	11.0	7.0	0	0	0.0066471099853515625	180	0.5198149681091309	36	80.0	
12.071005921846151	15.0	5.0	12.2	8.2	17.751479293846153	36	2	18	5	13	9	12	5	12	8	0	0	0.009238719940185547	185	0.5290536880493164	36	80.54054054054055	
9.467455626769226	13.8	5.0	12.0	8.0	17.751479293846153	37	2	15	5	12	8	12	5	12	8	0	0	0.007980108261108398	190	0.5370337963104248	36	81.05263157894737	
13.527810653230768	14.4	4.8	12.0	8.0	17.751479293846153	38	2	18	5	13	9	9	4	11	7	0	0	0.007895469665527344	195	0.5449292659759521	36	81.53846153846153	
14.674556216923074	15.0	5.0	12.2	8.2	17.751479293846153	39	2	18	5	13	9	12	5	12	8	0	0	0.010127782821655273	200	0.5550570487976074	36	82.0	
14.201183435076919	15.0	5.0	12.0	8.0	17.751479293846153	40	2	16	5	12	8	14	5	12	8	0	0	0.010500192642211914	205	0.5655572414398193	36	82.4390243902439	
12.899408287538458	15.0	5.0	12.4	8.4	17.751479293846153	41	2	17	5	13	9	13	5	12	8	0	0	0.007004737854003906	210	0.5725619792938232	36	82.85714285714286	
9.34911242876923	16.2	5.0	12.6	8.6	17.751479293846153	42	2	17	5	13	9	15	5	12	8	0	0	0.010950803756713867	215	0.5835127830505371	36	83.25581395348837	
8.202366865076922	16.6	4.8	12.8	8.8	17.751479293846153	43	2	22	5	14	10	12	4	11	7	0	0	0.008890867233276367	220	0.5924036502838135	36	83.63636363636364	
11.715976332923077	16.6	5.0	12.8	8.8	17.751479293846153	44	2	22	5	14	10	12	5	12	8	0	0	0.011473655700683594	225	0.6038773059844971	37	83.55555555555556	
