ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1.3964842279996639	40.2	5.0	43.0	27.0	5.66406207999904	0	0	51	5	50	34	34	5	39	23	0	0	2.535521984100342	5	2.535521984100342	5	0.0	
3.75976551999976	34.0	5.0	39.75	23.75	5.66406207999904	1	1	47	5.0	40.0	24.0	21	5.0	39.0	23.0	0	0	1.5333671569824219	10	4.068889141082764	7	30.0	
4.960937247999423	39.2	5.0	39.4	23.4	11.32812415999808	2	1	47	5	41	25	34	5	37	21	0	0	2.457225799560547	15	6.5261149406433105	9	40.0	
4.990234143999472	35.2	5.0	39.0	23.0	11.32812415999808	3	1	45	5	40	24	25	5	37	21	0	0	2.8328359127044678	20	9.358950853347778	13	35.0	
8.268227626663146	32.8	5.0	37.333333333333336	21.333333333333332	11.32812415999808	4	3	44	5.0	38.0	22.0	20	5.0	37.0	21.0	0	0	3.0548007488250732	25	12.413751602172852	15	40.0	
9.097899715998457	36.0	5.0	38.2	22.2	11.32812415999808	5	3	42	5	43	27	30	5	37	21	0	0	4.914011716842651	30	17.327763319015503	17	43.333333333333336	
10.195311743998271	38.4	5.0	37.4	21.4	11.32812415999808	6	3	43	5	38	22	35	5	37	21	0	0	4.657105207443237	35	21.98486852645874	19	45.714285714285715	
9.204100879998439	35.4	5.0	37.75	21.75	11.32812415999808	7	4	49	5.0	39.0	23.0	22	5.0	37.0	21.0	0	0	3.815523862838745	40	25.800392389297485	21	47.5	
10.195311743998271	38.0	5.0	37.4	21.4	11.32812415999808	8	4	50	5	38	22	27	5	37	21	0	0	5.943574666976929	45	31.743967056274414	23	48.88888888888889	
9.91210863999832	41.6	5.0	37.25	21.25	11.32812415999808	9	5	62	5.0	38.0	22.0	24	5.0	37.0	21.0	0	0	3.2131049633026123	50	34.957072019577026	24	52.0	
5.66406207999904	38.8	5.0	38.8	22.8	11.32812415999808	10	5	54	5	41	25	31	5	37	21	0	0	3.367277145385742	55	38.32434916496277	27	50.90909090909091	
5.410155871999136	44.2	5.0	38.4	22.4	11.32812415999808	11	5	50	5	40	24	36	5	37	21	0	0	3.214789867401123	60	41.53913903236389	30	50.0	
5.380858975999088	43.2	5.0	38.4	22.4	11.32812415999808	12	5	58	5	40	24	36	5	37	21	0	0	3.5700347423553467	65	45.10917377471924	33	49.23076923076923	
5.380858975999088	45.8	5.0	38.4	22.4	11.32812415999808	13	5	65	5	40	24	34	5	37	21	0	0	3.6981875896453857	70	48.807361364364624	36	48.57142857142858	
4.838866735998968	39.2	5.0	38.8	22.8	11.32812415999808	14	5	48	5	41	25	25	5	37	21	0	0	2.291510581970215	75	51.09887194633484	40	46.666666666666664	
6.796874495998848	38.2	5.0	37.8	21.8	11.32812415999808	15	5	55	5	39	23	28	5	37	21	0	0	4.0060882568359375	80	55.104960203170776	43	46.25	
4.873046559999279	33.6	5.0	38.6	22.6	11.32812415999808	16	5	40	5	40	24	28	5	37	21	0	0	3.5740394592285156	85	58.67899966239929	47	44.705882352941174	
6.01806595999898	37.6	5.0	38.25	22.25	11.32812415999808	17	6	51	5.0	40.0	24.0	25	5.0	37.0	21.0	0	0	2.813028335571289	90	61.49202799797058	49	45.55555555555556	
2.958984143999472	43.8	5.0	38.8	22.8	11.32812415999808	18	6	57	5	41	25	33	5	37	21	0	0	2.4166786670684814	95	63.90870666503906	53	44.21052631578948	
5.50781207999904	44.4	5.0	39.0	23.0	11.32812415999808	19	6	59	5	42	26	34	5	37	21	0	0	2.6867668628692627	100	66.59547352790833	56	43.99999999999999	
5.66406207999904	54.4	5.0	37.8	21.8	11.32812415999808	20	6	71	5	38	22	36	5	37	21	0	0	3.005276679992676	105	69.600750207901	59	43.80952380952381	
6.37206983999892	41.6	5.0	38.4	22.4	11.32812415999808	21	6	72	5	41	25	28	5	37	21	0	0	3.9732677936553955	110	73.5740180015564	62	43.63636363636364	
9.511717951998175	50.4	5.0	37.8	21.8	22.65624831999616	22	6	72	5	39	23	36	5	36	20	0	0	5.488188028335571	115	79.06220602989197	65	43.47826086956522	
14.843748991997696	36.0	5.0	37.2	21.2	22.65624831999616	23	6	38	5	39	23	34	5	36	20	0	0	5.526900768280029	120	84.589106798172	69	42.50000000000001	
10.546874495998848	35.6	5.0	37.4	21.4	22.65624831999616	24	6	42	5	38	22	28	5	36	20	0	0	5.280092239379883	125	89.86919903755188	72	42.400000000000006	
16.19140486399683	36.0	5.0	36.8	20.8	22.65624831999616	25	6	43	5	39	23	29	5	36	20	0	0	7.91950798034668	130	97.78870701789856	73	43.84615384615385	
12.460936575997888	37.4	5.0	37.4	21.4	22.65624831999616	26	6	43	5	39	23	31	5	36	20	0	0	5.501218795776367	135	103.28992581367493	76	43.7037037037037	
11.425780031997215	37.4	5.0	37.2	21.2	22.65624831999616	27	6	42	5	39	23	31	5	36	20	0	0	4.761704444885254	140	108.05163025856018	79	43.57142857142857	
