ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.35154662398824954	91.6	5.0	36.6	20.6	0.7812147199738879	30	3	104	5	37	21	74	5	36	20	0	0	16.47841453552246	155	421.440712928772	91	41.29032258064517	
0.35154662398824954	89.0	5.0	36.6	20.6	0.7812147199738879	31	3	107	5	37	21	74	5	36	20	0	0	17.190834045410156	160	438.63154697418213	94	41.25	
0.5077895679830272	77.4	5.0	36.4	20.4	0.7812147199738879	32	3	105	5	37	21	60	5	36	20	0	0	29.092694997787476	165	467.7242419719696	95	42.42424242424242	
0.29295551999020797	74.8	5.0	37.6	21.6	0.7812147199738879	33	3	122	5	40	24	48	5	36	20	0	0	12.01688838005066	170	479.74113035202026	98	42.352941176470594	
0.23436441599216637	88.8	5.0	37.6	21.6	0.7812147199738879	34	3	122	5	39	23	63	5	36	20	0	0	7.906277656555176	175	487.64740800857544	102	41.714285714285715	
0.4980243839833536	83.6	5.0	37.0	21.0	0.7812147199738879	35	3	114	5	39	23	74	5	36	20	0	0	27.718932390213013	180	515.3663403987885	104	42.22222222222223	
0.4980243839833536	74.0	5.0	37.0	21.0	0.7812147199738879	36	3	90	5	39	23	58	5	36	20	0	0	27.530282020568848	185	542.8966224193573	106	42.7027027027027	
0.5468503039817215	80.4	5.0	36.2	20.2	0.7812147199738879	37	3	88	5	37	21	74	5	36	20	0	0	32.34587645530701	190	575.2424988746643	108	43.15789473684211	
0.44919846398498553	76.8	5.0	36.8	20.8	0.7812147199738879	38	3	87	5	38	22	66	5	36	20	0	0	24.231332302093506	195	599.4738311767578	110	43.58974358974359	
0.39060735998694396	74.2	5.0	36.6	20.6	0.7812147199738879	39	3	86	5	37	21	62	5	36	20	0	0	21.784804821014404	200	621.2586359977722	112	43.99999999999999	
0.4296680959856383	76.4	5.0	37.0	21.0	0.7812147199738879	40	3	81	5	38	22	71	5	36	20	0	0	23.755977153778076	205	645.0146131515503	114	44.39024390243902	
0.5077895679830272	74.6	5.0	36.6	20.6	0.7812147199738879	41	3	81	5	38	22	67	5	36	20	0	0	29.753048181533813	210	674.7676613330841	117	44.285714285714285	
0.6640325119778048	74.0	5.0	36.4	20.4	0.7812147199738879	42	3	81	5	38	22	67	5	36	20	0	0	41.60496973991394	215	716.372631072998	118	45.11627906976744	
0.3613118079879232	74.0	5.0	37.4	21.4	0.7812147199738879	43	3	90	5	39	23	58	5	36	20	0	0	18.454746961593628	220	734.8273780345917	119	45.909090909090914	
0.3124858879895552	80.4	5.0	36.4	20.4	0.7812147199738879	44	3	90	5	37	21	74	5	36	20	0	0	13.10762357711792	225	747.9350016117096	120	46.666666666666664	
0.37107699198759675	75.2	5.0	37.0	21.0	0.7812147199738879	45	3	91	5	38	22	59	5	36	20	0	0	19.84313726425171	230	767.7781388759613	122	46.95652173913043	
0.3515466239882496	75.2	5.0	37.0	21.0	0.7812147199738879	46	3	81	5	38	22	70	5	36	20	0	0	16.18471598625183	235	783.9628548622131	125	46.808510638297875	
0.46872883198433274	79.2	5.0	36.4	20.4	0.7812147199738879	47	3	90	5	37	21	71	5	36	20	0	0	26.073862314224243	240	810.0367171764374	126	47.5	
0.35154662398824954	77.6	5.0	36.2	20.2	0.7812147199738879	48	3	80	5	37	21	74	5	36	20	0	0	17.00946855545044	245	827.0461857318878	128	47.755102040816325	
0.044129599991839984	76.4	4.8	36.6	20.6	0.7812147199738879	49	3	95	5	39	23	59	4	35	19	0	0	8.139962196350098	250	835.1861479282379	130	48.0	
0.48825919998367995	79.8	5.0	36.4	20.4	0.7812147199738879	50	3	95	5	37	21	64	5	36	20	0	0	29.560944318771362	255	864.7470922470093	131	48.62745098039216	
