ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.018310279999795835	41.4	5.0	43.8	27.8	0.07324111999918334	0	0	51	5	50	34	37	5	41	25	0	0	2.321276903152466	5	2.321276903152466	5	0.0	
0.050448991874709706	39.2	5.0	42.75	26.75	0.11596652999979584	1	1	66	5.0	45.0	29.0	14	5.0	41.0	25.0	0	0	1.1158745288848877	10	3.4371514320373535	8	20.0	
0.06469689199971418	39.8	5.0	42.0	26.0	0.11596652999979584	2	1	52	5	43	27	29	5	41	25	0	0	1.7220556735992432	15	5.159207105636597	11	26.66666666666667	
0.08041357149981115	47.2	5.0	42.4	26.4	0.23193305999959168	3	1	61	5	44	28	35	5	41	25	0	0	1.5754966735839844	20	6.734703779220581	15	25.0	
0.12268037049977543	48.2	5.0	42.0	26.0	0.23193305999959168	4	1	66	5	43	27	35	5	41	25	0	0	1.6390008926391602	25	8.373704671859741	16	36.0	
0.18066342199951002	64.2	5.0	41.2	25.2	0.46386611999918337	5	1	80	5	43	27	52	5	40	24	0	0	2.035600423812866	30	10.409305095672607	20	33.33333333333334	
0.197753585999755	66.0	5.0	42.0	26.0	0.46386611999918337	6	1	96	5	43	27	41	5	40	24	0	0	1.8871994018554688	35	12.296504497528076	24	31.42857142857143	
0.09506200899981115	80.0	5.0	42.0	26.0	0.46386611999918337	7	1	104	5	45	29	50	5	40	24	0	0	1.5270469188690186	40	13.823551416397095	28	30.0	
0.09551976599980605	68.8	5.0	41.6	25.6	0.46386611999918337	8	1	88	5	43	27	56	5	40	24	0	0	1.6056690216064453	45	15.42922043800354	31	31.111111111111114	
0.14556843399968356	62.0	5.0	41.8	25.8	0.46386611999918337	9	1	74	5	44	28	43	5	40	24	0	0	1.6639738082885742	50	17.093194246292114	35	30.0	
0.178222335999755	56.0	5.0	41.6	25.6	0.46386611999918337	10	1	67	5	42	26	45	5	40	24	0	0	1.5548961162567139	55	18.648090362548828	38	30.909090909090907	
0.5517567449991834	58.0	5.0	40.6	24.6	1.3183572399983667	11	1	61	5	44	28	56	5	39	23	0	0	2.52606463432312	60	21.17415499687195	40	33.33333333333334	
0.7043442619988975	59.0	5.0	40.2	24.2	1.3183572399983667	12	1	65	5	43	27	52	5	39	23	0	0	2.5886459350585938	65	23.762800931930542	43	33.846153846153854	
0.39611594899830543	60.8	5.0	40.2	24.2	1.3183572399983667	13	1	78	5	43	27	48	5	38	22	0	0	3.255916118621826	70	27.018717050552368	47	32.85714285714286	
