ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.2014159919999705	41.4	5.0	43.8	27.8	0.78125	0	0	51	5	50	34	37	5	41	25	0	0	1.9312782287597656	5	1.9312782287597656	5	0.0	
0.20599364249998772	39.2	5.0	42.75	26.75	0.78125	1	1	66	5.0	45.0	29.0	14	5.0	41.0	25.0	0	0	0.9550011157989502	10	2.886279344558716	8	20.0	
0.270080497499914	36.6	5.0	42.75	26.75	0.78125	2	2	52	5.0	45.0	29.0	20	5.0	41.0	25.0	0	0	1.0379936695098877	15	3.9242730140686035	10	33.33333333333334	
0.2380370699999509	36.8	5.0	42.25	26.25	0.78125	3	3	55	5.0	43.0	27.0	19	5.0	41.0	25.0	0	0	0.96736741065979	20	4.8916404247283936	13	35.0	
0.40222159699989685	40.6	5.0	42.2	26.2	0.78125	4	3	46	5	45	29	35	5	41	25	0	0	1.3950316905975342	25	6.286672115325928	17	32.0	
0.7717892849996684	35.4	5.0	41.6	25.6	1.8066396799988207	5	3	45	5	45	29	25	5	39	23	0	0	2.2195045948028564	30	8.506176710128784	21	30.0	
1.2776686933326127	31.0	5.0	39.666666666666664	23.666666666666668	1.8066396799988207	6	5	50	5.0	40.0	24.0	13	5.0	39.0	23.0	0	0	1.5319044589996338	35	10.038081169128418	23	34.28571428571429	
1.8005364399991648	34.8	5.0	39.25	23.25	2.246093119999214	7	6	51	5.0	40.0	24.0	21	5.0	39.0	23.0	0	0	2.5309064388275146	40	12.568987607955933	26	35.0	
1.665038463999253	48.0	5.0	39.4	23.4	2.246093119999214	8	6	62	5	40	24	36	5	39	23	0	0	2.4826390743255615	45	15.051626682281494	30	33.33333333333334	
3.486326927998506	54.0	5.0	38.8	22.8	8.10546559999607	9	6	65	5	41	25	36	5	37	21	0	0	4.6380438804626465	50	19.68967056274414	34	32.0	
4.589842111997955	47.6	5.0	38.2	22.2	8.10546559999607	10	6	65	5	39	23	36	5	37	21	0	0	5.128947734832764	55	24.818618297576904	35	36.36363636363637	
4.90722470399768	65.0	5.0	38.0	22.0	8.10546559999607	11	6	72	5	39	23	58	5	37	21	0	0	4.824385404586792	60	29.643003702163696	38	36.66666666666667	
