ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.012206899999897877	43.2	5.0	44.8	28.8	0.024413799999795753	0	0	51	5	50	34	39	5	42	26	0	0	2.1838788986206055	5	2.1838788986206055	5	0.0	
0.009765519999918301	42.6	5.0	43.4	27.4	0.024413799999795753	1	0	51	5	47	31	34	5	39	23	0	0	1.6092963218688965	10	3.793175220489502	9	10.0	
0.021972419999816178	39.0	5.0	42.8	26.8	0.07324139999938725	2	0	53	5	44	28	25	5	40	24	0	0	1.7839806079864502	15	5.577155828475952	13	13.333333333333329	
0.4699698499993362	30.6	5.0	40.75	24.75	1.8066379999979576	3	1	46	5.0	43.0	27.0	18	5.0	38.0	22.0	0	0	2.6428351402282715	20	8.219990968704224	16	20.0	
0.7666000399988154	28.2	5.0	39.2	23.2	1.8066379999979576	4	1	33	5	40	24	25	5	38	22	0	0	5.537330389022827	25	13.75732135772705	16	36.0	
1.0314914499979064	31.4	5.0	38.75	22.75	2.0996035999955067	5	2	42	5.0	40.0	24.0	24	5.0	37.0	21.0	0	0	6.024876594543457	30	19.782197952270508	19	36.66666666666667	
1.3964811199974674	40.2	5.0	38.4	22.4	2.0996035999955067	6	2	57	5	40	24	27	5	37	21	0	0	8.39525318145752	35	28.177451133728027	22	37.142857142857146	
2.3095639599950575	42.0	5.0	37.0	21.0	4.199207199991013	7	2	43	5	38	22	41	5	36	20	0	0	16.81542730331421	40	44.992878437042236	24	40.0	
1.918939799995711	42.2	5.0	38.0	22.0	4.199207199991013	8	2	52	5	40	24	32	5	36	20	0	0	10.823852062225342	45	55.81673049926758	28	37.77777777777778	
1.389156139996875	49.2	5.0	39.0	23.0	4.199207199991013	9	2	69	5	41	25	35	5	36	20	0	0	7.3967626094818115	50	63.21349310874939	31	38.0	
2.235101449995354	53.4	5.0	38.6	22.6	4.199207199991013	10	2	75	5	42	26	42	5	36	20	0	0	12.214977264404297	55	75.42847037315369	34	38.18181818181819	
1.597896229996763	50.8	5.0	38.4	22.4	4.199207199991013	11	2	65	5	40	24	40	5	36	20	0	0	7.364371299743652	60	82.79284167289734	38	36.66666666666667	
1.4697225199968549	53.0	5.0	38.4	22.4	4.199207199991013	12	2	58	5	40	24	43	5	36	20	0	0	7.079704761505127	65	89.87254643440247	41	36.92307692307693	
2.387688119994404	47.0	5.0	37.4	21.4	4.199207199991013	13	2	52	5	39	23	43	5	36	20	0	0	15.352797031402588	70	105.22534346580505	43	38.57142857142857	
2.9785071199933824	47.8	5.0	37.0	21.0	4.199207199991013	14	2	61	5	39	23	37	5	36	20	0	0	19.364243745803833	75	124.58958721160889	44	41.333333333333336	
1.8774371799967118	46.6	5.0	38.2	22.2	4.199207199991013	15	2	55	5	40	24	42	5	36	20	0	0	7.169977426528931	80	131.75956463813782	48	40.0	
1.950678579996099	47.8	5.0	37.8	21.8	4.199207199991013	16	2	61	5	40	24	37	5	36	20	0	0	10.690662860870361	85	142.45022749900818	52	38.8235294117647	
2.0996035999955067	43.8	5.0	37.2	21.2	4.199207199991013	17	2	56	5	38	22	32	5	36	20	0	0	11.131590127944946	90	153.58181762695312	54	40.0	
1.3647423399970795	41.4	5.0	38.8	22.8	4.199207199991013	18	2	49	5	43	27	28	5	36	20	0	0	6.851404666900635	95	160.43322229385376	58	38.94736842105263	
2.011713919996242	47.4	5.0	38.0	22.0	4.199207199991013	19	2	57	5	40	24	40	5	36	20	0	0	8.149430990219116	100	168.58265328407288	61	39.0	
1.674800119996446	47.0	5.0	38.2	22.2	4.199207199991013	20	2	53	5	41	25	43	5	36	20	0	0	8.526585340499878	105	177.10923862457275	64	39.047619047619044	
2.9394450399937098	43.0	5.0	37.0	21.0	4.199207199991013	21	2	53	5	39	23	33	5	36	20	0	0	17.306318759918213	110	194.41555738449097	67	39.090909090909086	
2.768546759993832	44.8	5.0	37.0	21.0	4.199207199991013	22	2	56	5	39	23	36	5	36	20	0	0	17.201462745666504	115	211.61702013015747	70	39.13043478260869	
