ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
15.384615384615383	13.2	5.0	12.8	8.8	30.76923076923077	0	0	15	5	14	10	12	5	12	8	0	0	0.10105371475219727	5	0.10105371475219727	5	0.0	
27.69230769230769	12.0	5.0	12.4	8.4	38.46153846153846	1	0	15	5	13	9	9	5	12	8	0	0	0.009659528732299805	10	0.11071324348449707	9	10.0	
25.953846153846154	12.0	4.8	12.0	8.0	38.46153846153846	2	0	17	5	13	9	7	4	11	7	0	0	0.009481430053710938	15	0.12019467353820801	11	26.66666666666667	
27.69230769230769	12.0	5.0	12.2	8.2	38.46153846153846	3	0	12	5	13	9	12	5	12	8	0	0	0.00838923454284668	20	0.1285839080810547	13	35.0	
16.52307692307692	12.0	4.6	12.0	8.0	38.46153846153846	4	0	15	5	14	10	9	4	11	7	0	0	0.008262157440185547	25	0.13684606552124023	15	40.0	
21.338461538461537	13.6	4.8	12.0	8.0	38.46153846153846	5	0	16	5	13	9	12	4	11	7	0	0	0.00941324234008789	30	0.14625930786132812	17	43.333333333333336	
23.076923076923077	14.0	5.0	12.6	8.6	38.46153846153846	6	0	17	5	14	10	11	5	12	8	0	0	0.0069806575775146484	35	0.15323996543884277	18	48.57142857142858	
16.723076923076924	13.2	4.8	12.2	8.2	38.46153846153846	7	0	17	5	13	9	9	4	11	7	0	0	0.009781360626220703	40	0.16302132606506348	20	50.0	
16.52307692307692	12.4	4.6	11.8	7.8	38.46153846153846	8	0	17	5	13	9	8	4	11	7	0	0	0.006044626235961914	45	0.1690659523010254	21	53.333333333333336	
20.903846153846153	13.0	4.75	12.25	8.25	38.46153846153846	9	1	23	5.0	14.0	10.0	6	4.0	11.0	7.0	0	0	0.007712841033935547	50	0.17677879333496094	22	56.0	
30.769230769230766	20.8	5.0	12.4	8.4	38.46153846153846	10	1	26	5	13	9	12	5	12	8	0	0	0.009633779525756836	55	0.18641257286071777	22	60.0	
29.230769230769234	22.8	5.0	12.2	8.2	38.46153846153846	11	1	28	5	13	9	12	5	12	8	0	0	0.011386871337890625	60	0.1977994441986084	22	63.333333333333336	
26.923076923076923	14.8	5.0	12.5	8.5	38.46153846153846	12	2	28	5.0	13.0	9.0	6	5.0	12.0	8.0	0	0	0.006534576416015625	65	0.20433402061462402	23	64.61538461538461	
23.076923076923077	21.6	5.0	12.4	8.4	38.46153846153846	13	2	29	5	13	9	11	5	12	8	0	0	0.011644840240478516	70	0.21597886085510254	23	67.14285714285714	
18.26153846153846	18.8	4.8	12.6	8.6	38.46153846153846	14	2	28	5	14	10	12	4	11	7	0	0	0.008545398712158203	75	0.22452425956726074	24	68.0	
16.723076923076924	13.2	4.8	12.8	8.8	38.46153846153846	15	2	21	5	14	10	7	4	11	7	0	0	0.008291244506835938	80	0.23281550407409668	25	68.75	
18.46153846153846	12.4	5.0	13.0	9.0	38.46153846153846	16	2	15	5	14	10	11	5	12	8	0	0	0.01083993911743164	85	0.24365544319152832	26	69.41176470588235	
21.338461538461537	11.6	4.8	12.4	8.4	38.46153846153846	17	2	16	5	13	9	7	4	11	7	0	0	0.03394961357116699	90	0.2776050567626953	26	71.11111111111111	
24.415384615384617	12.0	4.8	12.0	8.0	38.46153846153846	18	2	14	5	13	9	10	4	11	7	0	0	0.008016824722290039	95	0.28562188148498535	27	71.57894736842105	
26.153846153846153	12.8	5.0	12.6	8.6	38.46153846153846	19	2	14	5	13	9	12	5	12	8	0	0	0.009825706481933594	100	0.29544758796691895	28	72.0	
32.69230769230769	12.0	5.0	12.25	8.25	38.46153846153846	20	3	19	5.0	13.0	9.0	5	5.0	12.0	8.0	0	0	0.006125688552856445	105	0.3015732765197754	28	73.33333333333333	
30.769230769230766	14.8	5.0	12.0	8.0	38.46153846153846	21	3	19	5	12	8	12	5	12	8	0	0	0.00900888442993164	110	0.31058216094970703	28	74.54545454545455	
22.876923076923077	13.4	4.8	12.2	8.2	38.46153846153846	22	3	19	5	14	10	9	4	11	7	0	0	0.006534099578857422	115	0.31711626052856445	28	75.65217391304347	
29.230769230769234	16.2	5.0	12.2	8.2	38.46153846153846	23	3	23	5	13	9	8	5	12	8	0	0	0.008440256118774414	120	0.32555651664733887	28	76.66666666666667	
30.769230769230766	11.8	5.0	12.0	8.0	38.46153846153846	24	3	19	5	12	8	8	5	12	8	0	0	0.008157014846801758	125	0.3337135314941406	28	77.6	
35.38461538461539	14.8	5.0	12.0	8.0	38.46153846153846	25	3	19	5	12	8	12	5	12	8	0	0	0.006981372833251953	130	0.3406949043273926	28	78.46153846153845	
29.230769230769234	12.0	5.0	12.2	8.2	38.46153846153846	26	3	13	5	13	9	11	5	12	8	0	0	0.00908041000366211	135	0.3497753143310547	28	79.25925925925927	
20.903846153846153	12.0	4.75	12.25	8.25	38.46153846153846	27	4	19	5.0	14.0	10.0	5	4.0	11.0	7.0	0	0	0.00595402717590332	140	0.355729341506958	28	80.0	
21.338461538461537	17.6	4.8	12.2	8.2	38.46153846153846	28	4	23	5	13	9	12	4	11	7	0	0	0.008663177490234375	145	0.3643925189971924	28	80.6896551724138	
22.876923076923077	15.6	4.8	12.0	8.0	38.46153846153846	29	4	25	5	13	9	8	4	11	7	0	0	0.006951332092285156	150	0.37134385108947754	28	81.33333333333333	
16.723076923076924	12.0	4.8	12.0	8.0	38.46153846153846	30	4	15	5	13	9	9	4	11	7	0	0	0.009348869323730469	155	0.380692720413208	29	81.29032258064515	
27.69230769230769	12.0	5.0	12.2	8.2	38.46153846153846	31	4	16	5	13	9	8	5	12	8	0	0	0.007880926132202148	160	0.38857364654541016	29	81.875	
33.84615384615385	13.6	5.0	12.2	8.2	38.46153846153846	32	4	16	5	13	9	12	5	12	8	0	0	0.00885772705078125	165	0.3974313735961914	29	82.42424242424242	
20.0	13.6	5.0	12.8	8.8	38.46153846153846	33	4	16	5	14	10	12	5	12	8	0	0	0.006994485855102539	170	0.40442585945129395	30	82.35294117647058	
27.69230769230769	12.8	5.0	12.4	8.4	38.46153846153846	34	4	15	5	14	10	12	5	12	8	0	0	0.01068258285522461	175	0.41510844230651855	30	82.85714285714286	
22.876923076923077	12.0	4.8	12.0	8.0	38.46153846153846	35	4	14	5	13	9	10	4	11	7	0	0	0.0073359012603759766	180	0.42244434356689453	30	83.33333333333334	
21.338461538461537	12.0	4.8	12.0	8.0	38.46153846153846	36	4	15	5	13	9	9	4	11	7	0	0	0.008862972259521484	185	0.431307315826416	30	83.78378378378378	
28.205128205128204	11.4	5.0	12.666666666666666	8.666666666666666	38.46153846153846	37	6	19	5.0	14.0	10.0	5	5.0	12.0	8.0	0	0	0.005084991455078125	190	0.43639230728149414	31	83.68421052631578	
24.415384615384617	13.4	4.8	12.2	8.2	38.46153846153846	38	6	23	5	14	10	8	4	11	7	0	0	0.007982254028320312	195	0.44437456130981445	31	84.1025641025641	
24.415384615384617	12.0	4.8	12.2	8.2	38.46153846153846	39	6	15	5	14	10	9	4	11	7	0	0	0.010281085968017578	200	0.45465564727783203	31	84.5	
27.49230769230769	12.0	4.8	12.0	8.0	38.46153846153846	40	6	16	5	13	9	8	4	11	7	0	0	0.009317874908447266	205	0.4639735221862793	31	84.8780487804878	
28.205128205128204	12.0	5.0	12.333333333333334	8.333333333333334	38.46153846153846	41	8	19	5.0	13.0	9.0	5	5.0	12.0	8.0	0	0	0.004022359848022461	210	0.46799588203430176	31	85.23809523809524	
