ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.16822807399993384	43.2	5.0	44.8	28.8	0.7061004099999527	0	0	51	5	50	34	39	5	42	26	0	0	2.2404673099517822	5	2.2404673099517822	5	0.0	
0.6517786899995744	42.6	5.0	43.4	27.4	2.4627663999981086	1	0	51	5	47	31	34	5	39	23	0	0	2.330695629119873	10	4.571162939071655	9	10.0	
1.1554709937492906	37.0	5.0	41.5	25.5	2.4627663999981086	2	1	53	5.0	44.0	28.0	20	5.0	39.0	23.0	0	0	1.638078212738037	15	6.209241151809692	12	20.0	
1.2891757719989738	45.4	5.0	40.6	24.6	2.4627663999981086	3	1	60	5	43	27	34	5	39	23	0	0	4.0267884731292725	20	10.236029624938965	16	20.0	
2.1431902469982056	35.2	5.0	39.6	23.6	4.925532799996217	4	1	43	5	42	26	28	5	38	22	0	0	7.228048801422119	25	17.464078426361084	20	20.0	
11.107475023993079	39.4	5.0	38.2	22.2	29.213699839987047	5	1	43	5	42	26	34	5	36	20	0	0	25.29537057876587	30	42.75944900512695	24	20.0	
11.896550635993872	38.0	4.8	36.6	20.6	29.213699839987047	6	1	54	5	38	22	24	4	35	19	0	0	15.964865446090698	35	58.72431445121765	28	20.0	
16.542003671989992	36.4	5.0	36.6	20.6	29.213699839987047	7	1	41	5	37	21	33	5	36	20	0	0	30.317978143692017	40	89.04229259490967	32	20.0	
10.15231856599397	33.6	4.8	36.8	20.8	29.213699839987047	8	1	34	5	39	23	33	4	35	19	0	0	14.367983341217041	45	103.41027593612671	35	22.222222222222214	
9.075732339995911	33.6	5.0	37.5	21.5	29.213699839987047	9	2	51	5.0	38.0	22.0	16	5.0	36.0	20.0	0	0	3.755392551422119	50	107.16566848754883	38	24.0	
7.492713743995822	40.2	4.8	38.0	22.0	29.213699839987047	10	2	50	5	41	25	33	4	35	19	0	0	6.766662836074829	55	113.93233132362366	41	25.454545454545453	
18.68037118999071	37.2	5.0	36.75	20.75	29.213699839987047	11	3	57	5.0	38.0	22.0	19	5.0	36.0	20.0	0	0	23.60384702682495	60	137.5361783504486	43	28.33333333333333	
15.255678759990467	43.2	5.0	37.0	21.0	29.213699839987047	12	4	68	5.0	39.0	23.0	23	5.0	36.0	20.0	0	0	19.997814416885376	65	157.53399276733398	46	29.230769230769226	
13.153871751991147	46.4	4.8	36.2	20.2	29.213699839987047	13	4	68	5	37	21	31	4	35	19	0	0	23.086989402770996	70	180.62098217010498	49	30.0	
13.431272007991193	32.2	5.0	36.8	20.8	29.213699839987047	14	4	34	5	37	21	31	5	36	20	0	0	23.023828983306885	75	203.64481115341187	51	32.0	
20.916278927990035	34.0	5.0	36.6	20.6	29.213699839987047	15	4	42	5	38	22	26	5	36	20	0	0	32.02336931228638	80	235.66818046569824	52	35.0	
13.965753463990882	34.0	4.8	36.4	20.4	29.213699839987047	16	4	42	5	39	23	26	4	35	19	0	0	25.748884439468384	85	261.4170649051666	54	36.47058823529412	
10.499760719992548	34.0	4.75	36.25	20.25	29.213699839987047	17	5	52	5.0	37.0	21.0	16	4.0	35.0	19.0	0	0	12.367501497268677	90	273.7845664024353	56	37.77777777777778	
27.156585599986528	37.6	5.0	36.0	20.0	29.213699839987047	18	5	58	5	36	20	28	5	36	20	0	0	47.62627911567688	95	321.4108455181122	56	41.05263157894738	
23.83345331598924	34.0	5.0	36.6	20.6	29.213699839987047	19	5	38	5	39	23	30	5	36	20	0	0	38.59655833244324	100	360.0074038505554	57	43.00000000000001	
22.108809131988824	32.4	5.0	36.6	20.6	29.213699839987047	20	5	38	5	39	23	26	5	36	20	0	0	36.24590468406677	105	396.2533085346222	59	43.80952380952381	
12.640526659994043	33.2	5.0	36.8	20.8	29.213699839987047	21	5	34	5	38	22	31	5	36	20	0	0	15.771796703338623	110	412.0251052379608	62	43.63636363636364	
10.455137439995143	33.4	4.5	35.75	19.75	29.213699839987047	22	6	41	5.0	37.0	21.0	24	4.0	35.0	19.0	0	0	7.541919469833374	115	419.5670247077942	63	45.21739130434783	
18.981784359989554	35.4	4.75	35.75	19.75	29.213699839987047	23	7	44	5.0	36.0	20.0	24	4.0	35.0	19.0	0	0	22.723564624786377	120	442.29058933258057	63	47.5	
17.60191724798994	38.0	5.0	37.0	21.0	29.213699839987047	24	7	54	5	40	24	24	5	36	20	0	0	30.050081491470337	125	472.3406708240509	65	48.0	
