ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.1318359375	29.0	5.0	30.4	19.4	0.537109375	0	0	36	5	35	24	24	5	27	16	0	0	0.3657045364379883	5	0.3657045364379883	5	0.0	
0.1251220703125	25.8	5.0	30.0	19.0	0.537109375	1	0	34	5	32	21	20	5	27	16	0	0	0.08547663688659668	10	0.45118117332458496	9	10.0	
0.1556396484375	22.4	5.0	29.5	18.5	0.537109375	2	1	31	5.0	31.0	20.0	13	5.0	27.0	16.0	0	0	0.08122992515563965	15	0.5324110984802246	12	20.0	
0.164794921875	23.2	5.0	29.0	18.0	0.537109375	3	2	30	5.0	30.0	19.0	14	5.0	27.0	16.0	0	0	0.0952756404876709	20	0.6276867389678955	15	25.0	
0.20955403645833334	24.4	5.0	28.666666666666668	17.666666666666668	0.537109375	4	4	39	5.0	30.0	19.0	10	5.0	27.0	16.0	0	0	0.09374260902404785	25	0.7214293479919434	17	32.0	
0.244140625	25.8	5.0	29.0	18.0	0.537109375	5	4	35	5	30	19	22	5	27	16	0	0	0.10735559463500977	30	0.8287849426269531	20	33.33333333333334	
0.20751953125	23.6	5.0	28.666666666666668	17.666666666666668	0.537109375	6	6	37	5.0	30.0	19.0	11	5.0	27.0	16.0	0	0	0.06828761100769043	35	0.8970725536346436	21	40.0	
0.3153483072916667	29.2	5.0	28.0	17.0	0.537109375	7	8	43	5.0	30.0	19.0	18	5.0	27.0	16.0	0	0	0.03830742835998535	40	0.9353799819946289	23	42.50000000000001	
0.146484375	27.6	5.0	29.2	18.2	0.537109375	8	8	42	5	30	19	24	5	27	16	0	0	0.06448769569396973	45	0.9998676776885986	25	44.44444444444444	
0.1617431640625	24.0	5.0	29.5	18.5	0.537109375	9	9	30	5.0	31.0	20.0	18	5.0	27.0	16.0	0	0	0.05271196365356445	50	1.052579641342163	28	43.99999999999999	
0.21158854166666666	23.0	5.0	28.666666666666668	17.666666666666668	0.537109375	10	11	38	5.0	30.0	19.0	5	5.0	27.0	16.0	0	0	0.056653738021850586	55	1.1092333793640137	30	45.45454545454546	
0.155029296875	26.0	5.0	29.0	18.0	0.537109375	11	11	29	5	30	19	24	5	27	16	0	0	0.21810126304626465	60	1.3273346424102783	33	44.99999999999999	
0.2532958984375	26.0	5.0	28.25	17.25	0.537109375	12	12	36	5.0	29.0	18.0	17	5.0	27.0	16.0	0	0	0.06917095184326172	65	1.39650559425354	36	44.61538461538461	
0.17578125	26.4	5.0	29.0	18.0	0.537109375	13	12	37	5	30	19	23	5	27	16	0	0	0.08588528633117676	70	1.4823908805847168	38	45.714285714285715	
0.15716552734375	24.0	5.0	29.5	18.5	0.537109375	14	13	31	5.0	31.0	20.0	17	5.0	27.0	16.0	0	0	0.06485366821289062	75	1.5472445487976074	39	48.0	
0.13671875	24.0	5.0	29.4	18.4	0.537109375	15	13	24	5	30	19	24	5	27	16	0	0	0.07976436614990234	80	1.6270089149475098	40	50.0	
0.1556396484375	24.0	5.0	29.5	18.5	0.537109375	16	14	31	5.0	31.0	20.0	17	5.0	27.0	16.0	0	0	0.05548715591430664	85	1.6824960708618164	42	50.588235294117645	
0.20599365234375	23.0	5.0	28.75	17.75	0.537109375	17	15	28	5.0	30.0	19.0	15	5.0	27.0	16.0	0	0	0.07583212852478027	90	1.7583281993865967	45	50.0	
0.244140625	22.4	5.0	28.5	17.5	0.537109375	18	16	35	5.0	29.0	18.0	9	5.0	27.0	16.0	0	0	0.05177140235900879	95	1.8100996017456055	45	52.631578947368425	
0.250244140625	23.2	5.0	28.666666666666668	17.666666666666668	0.537109375	19	18	33	5.0	31.0	20.0	13	5.0	27.0	16.0	0	0	0.02994990348815918	100	1.8400495052337646	47	53.0	
0.2532958984375	26.8	5.0	28.25	17.25	0.537109375	20	19	39	5.0	30.0	19.0	16	5.0	27.0	16.0	0	0	0.05633664131164551	105	1.8963861465454102	49	53.333333333333336	
0.3271484375	24.6	5.0	27.8	16.8	0.537109375	21	19	33	5	29	18	17	5	27	16	0	0	0.0739598274230957	110	1.9703459739685059	52	52.72727272727273	
0.238037109375	26.0	5.0	28.25	17.25	0.537109375	22	20	38	5.0	29.0	18.0	15	5.0	27.0	16.0	0	0	0.04899120330810547	115	2.0193371772766113	55	52.17391304347826	
0.32470703125	24.0	5.0	27.8	16.8	0.537109375	23	20	29	5	29	18	19	5	27	16	0	0	0.08583259582519531	120	2.1051697731018066	57	52.5	
0.1416015625	24.0	5.0	29.4	18.4	0.537109375	24	20	25	5	31	20	23	5	27	16	0	0	0.06521987915039062	125	2.1703896522521973	59	52.800000000000004	
0.19734700520833334	23.8	5.0	29.666666666666668	18.666666666666668	0.537109375	25	22	36	5.0	31.0	20.0	10	5.0	27.0	16.0	0	0	0.02799367904663086	130	2.198383331298828	61	53.07692307692308	
0.14892578125	33.6	5.0	29.6	18.6	0.537109375	26	22	45	5	31	20	24	5	27	16	0	0	0.06418156623840332	135	2.2625648975372314	64	52.59259259259259	
0.13671875	30.8	5.0	29.8	18.8	0.537109375	27	22	41	5	31	20	24	5	27	16	0	0	0.06180834770202637	140	2.324373245239258	66	52.85714285714286	
0.325927734375	29.2	5.0	28.6	17.6	0.9033203125	28	22	40	5	31	20	21	5	26	15	0	0	0.07566285133361816	145	2.400036096572876	70	51.724137931034484	
0.321044921875	31.0	5.0	28.6	17.6	0.9033203125	29	22	40	5	31	20	21	5	26	15	0	0	0.07082200050354004	150	2.470858097076416	72	52.0	
0.4541015625	37.2	5.0	27.8	16.8	0.9033203125	30	22	46	5	30	19	27	5	26	15	0	0	0.0871591567993164	155	2.5580172538757324	75	51.61290322580645	
0.71533203125	39.8	5.0	26.6	15.6	0.9033203125	31	22	42	5	29	18	37	5	26	15	0	0	0.10010528564453125	160	2.6581225395202637	78	51.25	
0.81298828125	40.4	5.0	26.2	15.2	0.9033203125	32	22	42	5	27	16	40	5	26	15	0	0	0.09821152687072754	165	2.756334066390991	79	52.121212121212125	
0.1326416015625	40.0	4.8	27.4	16.4	0.9033203125	33	22	45	5	31	20	35	4	25	14	0	0	0.05639505386352539	170	2.8127291202545166	83	51.1764705882353	
0.200390625	40.0	4.8	26.8	15.8	0.9033203125	34	22	42	5	29	18	36	4	25	14	0	0	0.06760692596435547	175	2.880336046218872	84	52.0	
0.3802490234375	40.0	5.0	28.0	17.0	0.9033203125	35	22	53	5	31	20	27	5	26	15	0	0	0.07160758972167969	180	2.9519436359405518	87	51.666666666666664	
0.37353515625	40.0	5.0	27.6	16.6	0.9033203125	36	22	53	5	31	20	28	5	26	15	0	0	0.08010601997375488	185	3.0320496559143066	89	51.89189189189189	
0.50537109375	42.6	5.0	27.0	16.0	0.9033203125	37	22	53	5	28	17	37	5	26	15	0	0	0.08131790161132812	190	3.1133675575256348	91	52.10526315789474	
0.47119140625	47.8	5.0	27.0	16.0	0.9033203125	38	22	61	5	28	17	40	5	26	15	0	0	0.08307766914367676	195	3.1964452266693115	93	52.30769230769231	
0.24921875	40.0	4.8	26.6	15.6	0.9033203125	39	22	42	5	28	17	38	4	25	14	0	0	0.07395172119140625	200	3.2703969478607178	94	53.0	
0.51513671875	38.8	5.0	28.2	17.2	0.9033203125	40	22	49	5	32	21	28	5	26	15	0	0	0.08305907249450684	205	3.3534560203552246	95	53.65853658536585	
0.74951171875	47.2	5.0	26.6	15.6	0.9033203125	41	22	59	5	29	18	39	5	26	15	0	0	0.09463763236999512	210	3.4480936527252197	95	54.76190476190476	
-0.1900390625	43.6	4.6	27.2	16.2	0.9033203125	42	22	56	5	30	19	33	4	25	14	0	0	0.04244852066040039	215	3.49054217338562	97	54.88372093023256	
0.42236328125	37.2	5.0	28.2	17.2	0.9033203125	43	22	40	5	31	20	33	5	26	15	0	0	0.12232780456542969	220	3.61286997795105	99	55.0	
0.08564453125	40.0	4.8	27.2	16.2	0.9033203125	44	22	47	5	29	18	33	4	25	14	0	0	0.09490013122558594	225	3.7077701091766357	102	54.66666666666667	
0.086865234375	40.0	4.8	27.4	16.4	0.9033203125	45	22	47	5	30	19	33	4	25	14	0	0	0.12652826309204102	230	3.8342983722686768	105	54.34782608695652	
0.335693359375	40.4	5.0	28.4	17.4	0.9033203125	46	22	48	5	31	20	33	5	26	15	0	0	0.30135107040405273	235	4.1356494426727295	109	53.61702127659574	
0.400390625	43.2	5.0	27.4	16.4	0.9033203125	47	22	46	5	28	17	40	5	26	15	0	0	0.08209848403930664	240	4.217747926712036	113	52.916666666666664	
0.59326171875	42.4	5.0	26.8	15.8	0.9033203125	48	22	49	5	28	17	37	5	26	15	0	0	0.0972433090209961	245	4.314991235733032	114	53.46938775510204	
0.38330078125	43.6	5.0	27.6	16.6	0.9033203125	49	22	46	5	29	18	40	5	26	15	0	0	0.07620835304260254	250	4.391199588775635	117	53.199999999999996	
0.64453125	41.6	5.0	26.8	15.8	1.07421875	50	22	44	5	29	18	40	5	26	15	0	0	0.08721184730529785	255	4.478411436080933	120	52.94117647058824	
