ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.09643550399996234	37.6	5.0	42.6	26.6	0.48217751999981173	29	9	51	5	44	28	30	5	42	26	0	0	1.6414625644683838	150	53.9672064781189	94	37.33333333333333	
0.12054437999995293	36.0	5.0	42.75	26.75	0.48217751999981173	30	10	52	5.0	44.0	28.0	16	5.0	42.0	26.0	0	0	1.0423998832702637	155	55.00960636138916	95	38.70967741935484	
0.12054437999995293	39.0	5.0	43.5	27.5	0.48217751999981173	31	11	58	5.0	45.0	29.0	20	5.0	42.0	26.0	0	0	1.582141637802124	160	56.591747999191284	98	38.74999999999999	
0.09643550399996234	42.8	5.0	42.0	26.0	0.48217751999981173	32	11	58	5	44	28	39	5	40	24	0	0	1.5151481628417969	165	58.10689616203308	101	38.787878787878796	
0.09643550399996234	42.8	5.0	42.6	26.6	0.48217751999981173	33	11	58	5	43	27	39	5	42	26	0	0	1.3570473194122314	170	59.46394348144531	102	40.0	
0.09643550399996234	46.6	5.0	42.0	26.0	0.48217751999981173	34	11	61	5	43	27	36	5	41	25	0	0	1.849358320236206	175	61.31330180168152	106	39.42857142857142	
0.09643550399996234	37.8	5.0	42.4	26.4	0.48217751999981173	35	11	39	5	43	27	36	5	42	26	0	0	2.322709321975708	180	63.63601112365723	107	40.55555555555556	
0.09643550399996234	38.4	5.0	42.4	26.4	0.48217751999981173	36	11	46	5	44	28	29	5	41	25	0	0	2.3707735538482666	185	66.0067846775055	109	41.08108108108108	
0.09643550399996234	40.4	5.0	43.0	27.0	0.48217751999981173	37	11	57	5	44	28	28	5	42	26	0	0	2.0572876930236816	190	68.06407237052917	113	40.526315789473685	
0.12054437999995293	35.4	5.0	42.25	26.25	0.48217751999981173	38	12	42	5.0	43.0	27.0	27	5.0	42.0	26.0	0	0	1.3195297718048096	195	69.38360214233398	116	40.51282051282051	
0.09643550399996234	37.4	5.0	42.6	26.6	0.48217751999981173	39	12	40	5	44	28	34	5	42	26	0	0	2.0412817001342773	200	71.42488384246826	120	40.0	
0.12054437999995293	39.2	5.0	43.0	27.0	0.48217751999981173	40	13	59	5.0	44.0	28.0	20	5.0	42.0	26.0	0	0	1.702528953552246	205	73.12741279602051	120	41.463414634146346	
0.12054437999995293	39.0	5.0	43.75	27.75	0.48217751999981173	41	14	57	5.0	45.0	29.0	21	5.0	42.0	26.0	0	0	1.0195035934448242	210	74.14691638946533	123	41.42857142857142	
0.09643550399996234	39.0	5.0	42.6	26.6	0.48217751999981173	42	14	46	5	44	28	32	5	42	26	0	0	1.3638947010040283	215	75.51081109046936	127	40.93023255813954	
0.12054437999995293	38.6	5.0	42.5	26.5	0.48217751999981173	43	15	55	5.0	44.0	28.0	22	5.0	42.0	26.0	0	0	1.235121250152588	220	76.74593234062195	130	40.90909090909091	
0.12054437999995293	38.6	5.0	43.25	27.25	0.48217751999981173	44	16	53	5.0	44.0	28.0	24	5.0	42.0	26.0	0	0	1.7474274635314941	225	78.49335980415344	133	40.888888888888886	
0.09643550399996234	39.0	5.0	43.0	27.0	0.48217751999981173	45	16	50	5	44	28	28	5	42	26	0	0	2.3808341026306152	230	80.87419390678406	136	40.869565217391305	
0.12054437999995293	41.2	5.0	42.0	26.0	0.48217751999981173	46	17	68	5.0	44.0	28.0	21	5.0	41.0	25.0	0	0	1.665865182876587	235	82.54005908966064	139	40.851063829787236	
0.09643550399996234	50.6	5.0	42.2	26.2	0.48217751999981173	47	17	72	5	44	28	35	5	41	25	0	0	2.3203659057617188	240	84.86042499542236	141	41.25	
0.09643550399996234	42.6	5.0	42.8	26.8	0.48217751999981173	48	17	57	5	46	30	26	5	41	25	0	0	1.4346287250518799	245	86.29505372047424	143	41.63265306122449	
0.12054437999995293	33.8	5.0	42.0	26.0	0.48217751999981173	49	18	39	5.0	45.0	29.0	27	5.0	40.0	24.0	0	0	1.6368086338043213	250	87.93186235427856	146	41.6	
0.09643550399996234	38.8	5.0	41.8	25.8	0.48217751999981173	50	18	42	5	44	28	36	5	39	23	0	0	1.8386812210083008	255	89.77054357528687	149	41.56862745098039	
