ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
6.782248522307691	12.4	4.8	12.4	8.4	20.118343198461535	0	0	15	5	14	10	10	4	11	7	0	0	0.2902987003326416	5	0.2902987003326416	5	0.0	
10.059171599230767	12.6	5.0	13.0	9.0	20.118343198461535	1	1	21	5.0	14.0	10.0	6	5.0	12.0	8.0	0	0	0.016042470932006836	10	0.30634117126464844	8	20.0	
4.570414202461537	11.6	4.6	12.0	8.0	20.118343198461535	2	1	14	5	13	9	9	4	11	7	0	0	0.017302751541137695	15	0.32364392280578613	9	40.0	
9.559171599230767	11.8	4.5	11.5	7.5	20.118343198461535	3	2	14	5.0	12.0	8.0	8	4.0	11.0	7.0	0	0	0.013100147247314453	20	0.3367440700531006	9	55.0	
17.159763315846153	12.2	5.0	12.2	8.2	20.118343198461535	4	2	13	5	13	9	12	5	12	8	0	0	0.017511844635009766	25	0.35425591468811035	11	56.0	
17.041420121538458	12.0	5.0	12.2	8.2	20.118343198461535	5	2	13	5	13	9	11	5	12	8	0	0	0.018353700637817383	30	0.37260961532592773	12	60.0	
12.323964499038459	12.4	4.75	11.75	7.75	20.118343198461535	6	3	17	5.0	12.0	8.0	8	4.0	11.0	7.0	0	0	0.012063026428222656	35	0.3846726417541504	12	65.71428571428572	
19.05325444138461	12.0	5.0	12.0	8.0	20.118343198461535	7	3	12	5	12	8	12	5	12	8	0	0	0.017129898071289062	40	0.40180253982543945	13	67.5	
9.171597636730764	12.0	5.0	12.5	8.5	20.118343198461535	8	4	16	5.0	13.0	9.0	8	5.0	12.0	8.0	0	0	0.016699790954589844	45	0.4185023307800293	14	68.88888888888889	
15.502958583076921	12.0	5.0	12.0	8.0	20.118343198461535	9	4	12	5	12	8	12	5	12	8	0	0	0.01873302459716797	50	0.43723535537719727	15	70.0	
15.976331364461535	12.0	5.0	12.2	8.2	20.118343198461535	10	4	13	5	13	9	11	5	12	8	0	0	0.025594234466552734	55	0.46282958984375	16	70.9090909090909	
14.911242607384612	12.0	5.0	12.2	8.2	20.118343198461535	11	4	14	5	13	9	10	5	12	8	0	0	0.024881839752197266	60	0.48771142959594727	16	73.33333333333333	
6.190532546615382	12.0	4.8	12.4	8.4	20.118343198461535	12	4	15	5	13	9	9	4	11	7	0	0	0.026250839233398438	65	0.5139622688293457	19	70.76923076923077	
12.544378700461536	12.4	5.0	12.6	8.6	20.118343198461535	13	4	14	5	13	9	11	5	12	8	0	0	0.0191648006439209	70	0.5331270694732666	20	71.42857142857143	
16.094674558769228	12.4	5.0	12.4	8.4	20.118343198461535	14	4	14	5	13	9	12	5	12	8	0	0	0.014184236526489258	75	0.5473113059997559	20	73.33333333333333	
12.307692311846148	12.0	5.0	12.2	8.2	20.118343198461535	15	4	14	5	13	9	10	5	12	8	0	0	0.01674485206604004	80	0.5640561580657959	20	75.0	
17.75147929153846	12.0	5.0	12.5	8.5	20.118343198461535	16	5	16	5.0	13.0	9.0	8	5.0	12.0	8.0	0	0	0.016791343688964844	85	0.5808475017547607	21	75.29411764705883	
12.81775148184615	12.0	4.8	12.0	8.0	20.118343198461535	17	5	14	5	13	9	10	4	11	7	0	0	0.015588045120239258	90	0.596435546875	21	76.66666666666667	
14.55621302030769	12.0	5.0	12.4	8.4	20.118343198461535	18	5	13	5	13	9	11	5	12	8	0	0	0.05980348587036133	95	0.6562390327453613	22	76.84210526315789	
6.782248522307691	12.2	4.8	12.2	8.2	20.118343198461535	19	5	16	5	13	9	10	4	11	7	0	0	0.014069318771362305	100	0.6703083515167236	23	77.0	
11.834319530461533	13.2	5.0	12.4	8.4	20.118343198461535	20	5	15	5	13	9	12	5	12	8	0	0	0.012122392654418945	105	0.6824307441711426	24	77.14285714285714	
20.118343198461535	12.0	5.0	12.0	8.0	20.118343198461535	21	6	18	5.0	12.0	8.0	6	5.0	12.0	8.0	0	0	0.01023554801940918	110	0.6926662921905518	24	78.18181818181819	
13.017751482884611	12.0	5.0	12.0	8.0	20.118343198461535	22	7	17	5.0	12.0	8.0	7	5.0	12.0	8.0	0	0	0.010586738586425781	115	0.7032530307769775	24	79.13043478260869	
5.713017753076921	13.4	4.5	11.75	7.75	20.118343198461535	23	8	24	5.0	13.0	9.0	7	4.0	11.0	7.0	0	0	0.012521505355834961	120	0.7157745361328125	24	80.0	
9.740828404923075	10.2	4.8	12.2	8.2	20.118343198461535	24	8	12	5	13	9	7	4	11	7	0	0	0.014486551284790039	125	0.7302610874176025	24	80.8	
17.603550298653843	11.4	5.0	12.0	8.0	20.118343198461535	25	9	17	5.0	12.0	8.0	4	5.0	12.0	8.0	0	0	0.01168966293334961	130	0.7419507503509521	24	81.53846153846153	
13.905325445384614	13.0	5.0	12.75	8.75	20.118343198461535	26	10	18	5.0	14.0	10.0	6	5.0	12.0	8.0	0	0	0.008408308029174805	135	0.750359058380127	25	81.48148148148148	
10.214201186307687	15.6	4.8	12.0	8.0	20.118343198461535	27	10	21	5	13	9	9	4	11	7	0	0	0.01336050033569336	140	0.7637195587158203	25	82.14285714285714	
12.426035506153843	13.8	5.0	12.5	8.5	20.118343198461535	28	11	17	5.0	13.0	9.0	8	5.0	12.0	8.0	0	0	0.010286569595336914	145	0.7740061283111572	25	82.75862068965517	
8.084023672153842	13.0	4.8	12.2	8.2	20.118343198461535	29	11	16	5	13	9	10	4	11	7	0	0	0.010350942611694336	150	0.7843570709228516	25	83.33333333333334	
8.87573964784615	14.4	5.0	12.6	8.6	20.118343198461535	30	11	16	5	13	9	12	5	12	8	0	0	0.012345552444458008	155	0.7967026233673096	26	83.2258064516129	
11.952662724769228	13.6	5.0	12.4	8.4	20.118343198461535	31	11	16	5	13	9	12	5	12	8	0	0	0.00821065902709961	160	0.8049132823944092	26	83.75	
14.082840238923074	13.6	5.0	12.4	8.4	20.118343198461535	32	11	16	5	13	9	12	5	12	8	0	0	0.008098363876342773	165	0.813011646270752	26	84.24242424242425	
11.597633137692304	14.4	5.0	12.6	8.6	20.118343198461535	33	11	16	5	14	10	12	5	12	8	0	0	0.008051156997680664	170	0.8210628032684326	28	83.52941176470588	
14.082840238923074	14.4	5.0	12.2	8.2	20.118343198461535	34	11	16	5	13	9	12	5	12	8	0	0	0.009599447250366211	175	0.8306622505187988	28	84.0	
12.426035506153841	13.6	5.0	12.4	8.4	20.118343198461535	35	11	18	5	13	9	10	5	12	8	0	0	0.009603261947631836	180	0.8402655124664307	28	84.44444444444444	
8.402366866461536	12.4	5.0	12.4	8.4	20.118343198461535	36	11	17	5	13	9	9	5	12	8	0	0	0.008203506469726562	185	0.8484690189361572	28	84.86486486486487	
14.201183433230767	14.0	5.0	12.2	8.2	20.118343198461535	37	11	16	5	13	9	12	5	12	8	0	0	0.009931325912475586	190	0.8584003448486328	29	84.73684210526315	
8.202366866461535	14.6	4.8	12.2	8.2	20.118343198461535	38	11	18	5	13	9	11	4	11	7	0	0	0.010797739028930664	195	0.8691980838775635	31	84.1025641025641	
11.834319530461533	13.2	5.0	12.2	8.2	20.118343198461535	39	11	16	5	13	9	12	5	12	8	0	0	0.013828039169311523	200	0.883026123046875	32	84.0	
20.118343198461535	12.0	5.0	12.0	8.0	20.118343198461535	40	13	19	5.0	12.0	8.0	5	5.0	12.0	8.0	0	0	0.009456157684326172	205	0.8924822807312012	32	84.39024390243902	
7.810650890769227	16.8	5.0	12.8	8.8	20.118343198461535	41	13	22	5	13	9	12	5	12	8	0	0	0.010781049728393555	210	0.9032633304595947	32	84.76190476190476	
11.36094674907692	14.0	5.0	12.2	8.2	20.118343198461535	42	13	21	5	13	9	11	5	12	8	0	0	0.01317906379699707	215	0.9164423942565918	32	85.11627906976744	
12.07100591907692	11.8	5.0	12.4	8.4	20.118343198461535	43	13	13	5	13	9	11	5	12	8	0	0	0.015955209732055664	220	0.9323976039886475	33	85.0	
6.663905327999997	12.4	4.8	12.4	8.4	20.118343198461535	44	13	15	5	14	10	10	4	11	7	0	0	0.01474308967590332	225	0.9471406936645508	34	84.88888888888889	
10.887573967692301	12.8	5.0	12.8	8.8	20.118343198461535	45	13	15	5	14	10	10	5	12	8	0	0	0.014455318450927734	230	0.9615960121154785	34	85.21739130434783	
17.041420121538458	12.0	5.0	12.0	8.0	20.118343198461535	46	13	12	5	12	8	12	5	12	8	0	0	0.013577938079833984	235	0.9751739501953125	34	85.53191489361703	
15.502958583076921	12.0	5.0	12.4	8.4	20.118343198461535	47	13	13	5	13	9	11	5	12	8	0	0	0.012236356735229492	240	0.987410306930542	34	85.83333333333333	
9.861932942051277	12.0	5.0	12.666666666666666	8.666666666666666	20.118343198461535	48	15	16	5.0	13.0	9.0	8	5.0	12.0	8.0	0	0	0.010790824890136719	245	0.9982011318206787	34	86.12244897959184	
17.041420121538458	12.0	5.0	12.0	8.0	20.118343198461535	49	15	12	5	12	8	12	5	12	8	0	0	0.018875598907470703	250	1.0170767307281494	34	86.4	
11.834319530461533	12.0	5.0	12.4	8.4	20.118343198461535	50	15	15	5	13	9	9	5	12	8	0	0	0.018787145614624023	255	1.0358638763427734	34	86.66666666666667	
