ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.003375802999849564	41.4	5.0	43.8	27.8	0.00915471999959204	0	0	51	5	50	34	37	5	41	25	0	0	2.3049824237823486	5	2.3049824237823486	5	0.0	
0.0048634449997832715	39.2	5.0	42.75	26.75	0.00915471999959204	1	1	66	5.0	45.0	29.0	14	5.0	41.0	25.0	0	0	1.2271924018859863	10	3.532174825668335	8	20.0	
0.025481817999734823	38.4	5.0	41.8	25.8	0.10452228999969403	2	1	52	5	43	27	29	5	41	25	0	0	1.8851373195648193	15	5.417312145233154	11	26.66666666666667	
0.03995838312457929	32.2	5.0	40.5	24.5	0.10452228999969403	3	2	50	5.0	42.0	26.0	16	5.0	39.0	23.0	0	0	1.950880527496338	20	7.368192672729492	14	30.0	
0.08182473749961754	29.0	5.0	40.75	24.75	0.10452228999969403	4	3	37	5.0	41.0	25.0	21	5.0	40.0	24.0	0	0	2.6774723529815674	25	10.04566502571106	17	32.0	
0.042609953999841924	32.2	5.0	42.2	26.2	0.10452228999969403	5	3	37	5	43	27	29	5	41	25	0	0	1.9848718643188477	30	12.030536890029907	21	30.0	
0.055185077499354064	29.0	5.0	40.0	24.0	0.10452228999969403	6	5	35	5.0	41.0	25.0	23	5.0	39.0	23.0	0	0	1.416910171508789	35	13.447447061538696	23	34.28571428571429	
0.10127962437456653	30.2	5.0	40.5	24.5	0.10452228999969403	7	6	47	5.0	41.0	25.0	17	5.0	39.0	23.0	0	0	2.1207692623138428	40	15.568216323852539	24	40.0	
0.14622909333261938	29.0	5.0	40.0	24.0	0.20904457999938805	8	8	43	5.0	41.0	25.0	15	5.0	39.0	23.0	0	0	2.456496238708496	45	18.024712562561035	26	42.22222222222223	
0.14983992499898008	39.0	5.0	39.8	23.8	0.4180891599987761	9	8	48	5	42	26	28	5	38	22	0	0	5.2455596923828125	50	23.270272254943848	30	40.0	
0.23361092599916367	42.4	5.0	40.0	24.0	0.4180891599987761	10	8	59	5	41	25	26	5	39	23	0	0	4.569972038269043	55	27.84024429321289	31	43.63636363636364	
0.2247590019978174	42.0	5.0	38.8	22.8	0.4180891599987761	11	8	49	5	41	25	35	5	37	21	0	0	6.867767572402954	60	34.708011865615845	35	41.666666666666664	
0.3088345699975522	38.0	5.0	38.4	22.4	0.4180891599987761	12	8	42	5	39	23	37	5	38	22	0	0	8.905287504196167	65	43.61329936981201	38	41.53846153846153	
0.25314217599916367	39.0	5.0	40.0	24.0	0.4180891599987761	13	8	46	5	42	26	28	5	39	23	0	0	2.876721143722534	70	46.490020513534546	40	42.85714285714286	
0.2032454099987761	38.4	5.0	39.6	23.6	0.4180891599987761	14	8	42	5	42	26	34	5	39	23	0	0	5.340298175811768	75	51.83031868934631	43	42.666666666666664	
0.23208454899879652	40.8	5.0	39.4	23.4	0.4180891599987761	15	8	44	5	41	25	36	5	39	23	0	0	5.260215520858765	80	57.09053421020508	45	43.75	
0.2909323999986401	39.6	5.0	39.333333333333336	23.333333333333332	0.4180891599987761	16	10	56	5.0	40.0	24.0	22	5.0	39.0	23.0	0	0	2.7870659828186035	85	59.87760019302368	46	45.88235294117647	
0.2732825599982661	50.4	5.0	39.4	23.4	0.4180891599987761	17	10	64	5	43	27	34	5	37	21	0	0	5.3963165283203125	90	65.273916721344	48	46.666666666666664	
0.23010043599844976	50.4	5.0	38.8	22.8	0.4180891599987761	18	10	69	5	39	23	42	5	38	22	0	0	6.308049917221069	95	71.58196663856506	51	46.31578947368421	
0.28274361799871495	46.0	5.0	39.2	23.2	0.4180891599987761	19	10	52	5	41	25	42	5	38	22	0	0	4.824504852294922	100	76.40647149085999	54	46.0	
0.1800522719989393	48.0	5.0	39.2	23.2	0.4180891599987761	20	10	66	5	40	24	38	5	39	23	0	0	3.653796911239624	105	80.06026840209961	58	44.76190476190476	
0.20202359999796018	50.8	5.0	38.8	22.8	0.4455533199975522	21	10	64	5	40	24	42	5	38	22	0	0	7.877843379974365	110	87.93811178207397	61	44.54545454545455	
0.2200302439988985	55.2	5.0	39.6	23.6	0.4455533199975522	22	10	78	5	42	26	28	5	38	22	0	0	4.121972560882568	115	92.06008434295654	63	45.21739130434783	
0.15960554999898008	65.2	5.0	39.4	23.4	0.4455533199975522	23	10	84	5	41	25	42	5	38	22	0	0	2.5044004917144775	120	94.56448483467102	66	44.99999999999999	
0.1368701479991229	76.8	5.0	39.6	23.6	0.4455533199975522	24	10	83	5	41	25	64	5	38	22	0	0	3.4807636737823486	125	98.04524850845337	70	43.99999999999999	
0.14762694399864354	75.6	5.0	40.0	24.0	0.4455533199975522	25	10	95	5	43	27	63	5	38	22	0	0	4.550497055053711	130	102.59574556350708	73	43.84615384615385	
0.0968921759991637	65.6	5.0	40.2	24.2	0.4455533199975522	26	10	73	5	42	26	57	5	38	22	0	0	3.394645929336548	135	105.99039149284363	77	42.96296296296296	
0.19790397599814377	65.6	5.0	38.6	22.6	0.4455533199975522	27	10	75	5	41	25	62	5	37	21	0	0	4.973812103271484	140	110.96420359611511	79	43.57142857142857	
0.440060487997797	64.0	5.0	38.2	22.2	0.4455533199975522	28	10	76	5	39	23	52	5	38	22	0	0	8.131202936172485	145	119.0954065322876	80	44.827586206896555	
0.30395087199689946	64.0	5.0	38.0	22.0	0.4455533199975522	29	10	67	5	39	23	61	5	37	21	0	0	9.04256534576416	150	128.13797187805176	82	45.333333333333336	
0.4455533199975522	64.0	5.0	38.0	22.0	0.4455533199975522	30	10	64	5	38	22	64	5	38	22	0	0	8.447800874710083	155	136.58577275276184	82	47.096774193548384	
0.3637664319977154	64.0	5.0	38.4	22.4	0.4455533199975522	31	10	80	5	40	24	48	5	38	22	0	0	6.2585649490356445	160	142.84433770179749	83	48.12499999999999	
0.458369927996981	70.4	5.0	38.0	22.0	0.6957941399951044	32	10	92	5	39	23	52	5	37	21	0	0	10.53817629814148	165	153.38251399993896	87	47.27272727272728	
0.25756459599722586	69.0	5.0	37.8	21.8	0.6957941399951044	33	10	80	5	40	24	54	5	37	21	0	0	6.899948835372925	170	160.2824628353119	90	47.05882352941176	
0.31630974399634876	67.4	5.0	37.6	21.6	0.6957941399951044	34	10	82	5	39	23	59	5	36	20	0	0	10.499855518341064	175	170.78231835365295	94	46.285714285714285	
0.2697720699975522	73.6	5.0	38.2	22.2	0.6957941399951044	35	10	82	5	39	23	61	5	37	21	0	0	5.224644184112549	180	176.0069625377655	97	46.111111111111114	
0.6011906439958388	73.6	5.0	37.4	21.4	0.6957941399951044	36	10	89	5	39	23	61	5	37	21	0	0	12.436583518981934	185	188.44354605674744	100	45.945945945945944	
0.3039508719968995	69.4	5.0	37.8	21.8	0.6957941399951044	37	10	76	5	39	23	61	5	37	21	0	0	7.642108678817749	190	196.08565473556519	103	45.78947368421053	
0.42357933549657306	66.6	5.0	37.6	21.6	0.6957941399951044	38	10	76	5	39	23	61	5	37	21	0	0	8.672272682189941	195	204.75792741775513	106	45.64102564102564	
0.5395441399951044	70.0	5.0	37.0	21.0	0.6957941399951044	39	10	76	5	37	21	61	5	37	21	0	0	13.807248592376709	200	218.56517601013184	107	46.5	
0.5075026199965322	64.0	5.0	38.2	22.2	0.6957941399951044	40	10	76	5	42	26	46	5	37	21	0	0	8.915569305419922	205	227.48074531555176	109	46.829268292682926	
0.29052158799575717	73.0	5.0	37.4	21.4	0.6957941399951044	41	10	89	5	38	22	61	5	37	21	0	0	10.201894760131836	210	237.6826400756836	111	47.14285714285714	
0.4193074279969811	72.2	5.0	37.8	21.8	0.6957941399951044	42	10	91	5	39	23	59	5	37	21	0	0	8.373618602752686	215	246.05625867843628	113	47.44186046511628	
0.5737229419944517	79.0	5.0	36.8	20.8	1.0009632799902088	43	10	95	5	37	21	61	5	36	20	0	0	14.96554684638977	220	261.02180552482605	116	47.27272727272728	
0.5139091529949413	73.0	5.0	37.6	21.6	1.0009632799902088	44	10	89	5	39	23	54	5	36	20	0	0	9.461978197097778	225	270.4837837219238	119	47.111111111111114	
0.2703037339957878	79.0	5.0	37.6	21.6	1.0009632799902088	45	10	89	5	39	23	67	5	36	20	0	0	9.676725625991821	230	280.16050934791565	123	46.52173913043478	
0.532065423993697	84.6	5.0	36.8	20.8	1.0009632799902088	46	10	93	5	38	22	67	5	36	20	0	0	15.007574081420898	235	295.16808342933655	125	46.808510638297875	
0.3796322519952676	89.8	5.0	37.6	21.6	1.0009632799902088	47	10	108	5	40	24	74	5	36	20	0	0	8.229085922241211	240	303.39716935157776	129	46.25	
0.3906179159947781	83.2	5.0	37.4	21.4	1.0009632799902088	48	10	103	5	38	22	70	5	36	20	0	0	12.209632635116577	245	315.60680198669434	130	46.93877551020408	
0.40877595799483923	89.0	5.0	37.4	21.4	1.0009632799902088	49	10	105	5	39	23	73	5	36	20	0	0	11.638171911239624	250	327.24497389793396	133	46.8	
0.367731115995798	85.8	5.0	37.6	21.6	1.0009632799902088	50	10	89	5	40	24	75	5	36	20	0	0	7.056423902511597	255	334.30139780044556	136	46.666666666666664	
