ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.013446663281137505	42.6	5.0	44.6	28.6	0.048827599999591506	0	0	51	5	50	34	37	5	41	25	0	0	2.3474206924438477	5	2.3474206924438477	5	0.0	
0.026041386666448795	37.0	5.0	41.2	25.2	0.048827599999591506	1	0	38	5	42	26	36	5	41	25	0	0	2.0245273113250732	10	4.371948003768921	9	10.0	
0.045979323332948664	37.0	5.0	41.2	25.2	0.1464827999987745	2	0	50	5	43	27	24	5	39	23	0	0	2.500286340713501	15	6.872234344482422	13	13.333333333333329	
0.06184829333281592	31.2	5.0	39.8	23.8	0.1464827999987745	3	0	46	5	41	25	24	5	39	23	0	0	3.2157773971557617	20	10.088011741638184	17	15.0	
0.2380345499980086	28.8	5.0	39.25	23.25	0.585931199995098	4	1	41	5.0	41.0	25.0	23	5.0	38.0	22.0	0	0	6.804133653640747	25	16.89214539527893	18	28.0	
0.36051044666365073	41.0	5.0	38.6	22.6	0.585931199995098	5	1	54	5	41	25	28	5	37	21	0	0	12.367478609085083	30	29.259624004364014	22	26.66666666666667	
0.5794208533284857	51.4	5.0	38.0	22.0	1.171862399990196	6	1	65	5	39	23	41	5	37	21	0	0	22.208622455596924	35	51.46824645996094	26	25.714285714285708	
0.8919208533284859	65.0	5.0	37.6	21.6	2.1484311999950982	7	1	66	5	38	22	64	5	37	21	0	0	17.64859938621521	40	69.11684584617615	30	25.0	
1.4257768399965687	65.6	5.0	38.0	22.0	2.1484311999950982	8	1	72	5	40	24	60	5	37	21	0	0	12.81711721420288	45	81.93396306037903	33	26.66666666666667	
1.9335880799955885	64.8	5.0	37.2	21.2	2.1484311999950982	9	1	70	5	38	22	59	5	37	21	0	0	17.772883415222168	50	99.7068464756012	35	30.0	
1.9335880799955885	64.2	5.0	37.2	21.2	2.1484311999950982	10	1	71	5	38	22	55	5	37	21	0	0	17.650933980941772	55	117.35778045654297	36	34.54545454545455	
2.2753837999946898	69.0	5.0	37.2	21.2	4.2968623999901965	11	1	85	5	39	23	55	5	36	20	0	0	21.06834053993225	60	138.42612099647522	40	33.33333333333334	
3.3203036799931374	73.0	5.0	36.6	20.6	7.4218623999901965	12	1	91	5	37	21	49	5	36	20	0	0	24.374337911605835	65	162.80045890808105	44	32.30769230769231	
2.989900226659954	81.0	5.0	36.8	20.8	7.4218623999901965	13	1	91	5	39	23	51	5	36	20	0	0	25.750483512878418	70	188.55094242095947	48	31.42857142857143	
2.329289839994526	88.8	4.8	36.4	20.4	7.4218623999901965	14	1	100	5	38	22	77	4	35	19	0	0	16.69817805290222	75	205.2491204738617	52	30.666666666666657	
3.9257726399933004	91.6	5.0	36.4	20.4	7.4218623999901965	15	1	104	5	37	21	78	5	36	20	0	0	24.835516452789307	80	230.084636926651	55	31.25	
4.2968623999901965	93.4	5.0	36.0	20.0	7.4218623999901965	16	1	95	5	36	20	91	5	36	20	0	0	37.7098822593689	85	267.7945191860199	56	34.117647058823536	
3.315617439994118	93.4	4.8	36.2	20.2	7.4218623999901965	17	1	100	5	37	21	90	4	35	19	0	0	18.67003321647644	90	286.46455240249634	58	35.55555555555556	
3.115227759994853	92.6	5.0	37.2	21.2	7.4218623999901965	18	1	102	5	39	23	84	5	36	20	0	0	16.097429275512695	95	302.56198167800903	62	34.73684210526315	
4.482413999993873	97.4	5.0	37.0	21.0	7.4218623999901965	19	1	110	5	39	23	88	5	36	20	0	0	21.682559490203857	100	324.2445411682129	64	36.0	
4.257803679993137	98.0	5.0	36.6	20.6	7.4218623999901965	20	1	126	5	37	21	72	5	36	20	0	0	24.752859830856323	105	348.9974009990692	67	36.1904761904762	
