ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.22659289999989762	41.4	5.0	43.8	27.8	0.9063715999995905	0	0	51	5	50	34	37	5	41	25	0	0	2.5145680904388428	5	2.5145680904388428	5	0.0	
0.27737604999989124	39.2	5.0	42.75	26.75	0.9063715999995905	1	1	66	5.0	45.0	29.0	14	5.0	41.0	25.0	0	0	1.0817387104034424	10	3.596306800842285	8	20.0	
0.29067971999981573	38.4	5.0	41.8	25.8	0.9063715999995905	2	1	52	5	43	27	29	5	41	25	0	0	1.7298636436462402	15	5.326170444488525	11	26.66666666666667	
0.5704872999994114	33.8	5.0	40.5	24.5	1.2817363999983622	3	2	50	5.0	42.0	26.0	16	5.0	39.0	23.0	0	0	2.724236249923706	20	8.050406694412231	14	30.0	
0.4392616199993295	42.2	5.0	41.4	25.4	1.2817363999983622	4	2	50	5	45	29	29	5	39	23	0	0	3.3797266483306885	25	11.43013334274292	18	28.0	
0.6080617799991607	46.4	5.0	40.6	24.6	1.2817363999983622	5	2	52	5	43	27	39	5	39	23	0	0	2.790050983428955	30	14.220184326171875	22	26.66666666666667	
0.6423942199993038	48.2	5.0	40.6	24.6	1.2817363999983622	6	2	57	5	42	26	34	5	39	23	0	0	3.876641273498535	35	18.09682559967041	24	31.42857142857143	
0.8972154799988535	50.0	5.0	39.6	23.6	1.2817363999983622	7	2	51	5	40	24	49	5	39	23	0	0	4.9735918045043945	40	23.070417404174805	26	35.0	
0.5791464099991914	50.2	5.0	40.8	24.8	1.2817363999983622	8	2	61	5	43	27	39	5	39	23	0	0	4.081027030944824	45	27.15144443511963	30	33.33333333333334	
0.5924975799989559	56.6	5.0	40.0	24.0	1.2817363999983622	9	2	68	5	41	25	44	5	38	22	0	0	3.1024222373962402	50	30.25386667251587	34	32.0	
1.0208110599983211	64.0	5.0	39.4	23.4	2.5634727999967244	10	2	74	5	42	26	50	5	38	22	0	0	6.242101192474365	55	36.495967864990234	37	32.727272727272734	
0.9862506199989456	66.4	5.0	40.4	24.4	2.5634727999967244	11	2	83	5	42	26	57	5	38	22	0	0	4.088300704956055	60	40.58426856994629	41	31.66666666666667	
1.0910019599987308	68.0	5.0	40.2	24.2	2.5634727999967244	12	2	95	5	43	27	39	5	38	22	0	0	4.029197454452515	65	44.613466024398804	44	32.30769230769231	
1.2927225399981983	82.4	5.0	39.4	23.4	2.5634727999967244	13	2	101	5	41	25	68	5	38	22	0	0	5.786912202835083	70	50.40037822723389	48	31.42857142857143	
1.7881748799977273	74.8	5.0	38.2	22.2	4.165643299994677	14	2	95	5	39	23	57	5	37	21	0	0	8.434564113616943	75	58.83494234085083	51	32.0	
2.2750821099970926	74.0	5.0	38.4	22.4	4.165643299994677	15	2	92	5	41	25	56	5	37	21	0	0	7.599008083343506	80	66.43395042419434	55	31.25	
2.8575085599957624	70.8	5.0	37.6	21.6	4.165643299994677	16	2	82	5	39	23	58	5	37	21	0	0	12.19766116142273	85	78.63161158561707	59	30.588235294117652	
3.588861919995414	74.0	5.0	37.4	21.4	4.165643299994677	17	2	76	5	39	23	72	5	37	21	0	0	14.230087041854858	90	92.86169862747192	60	33.33333333333334	
3.60057306999544	74.8	5.0	37.8	21.8	10.253891199986898	18	2	86	5	39	23	64	5	36	20	0	0	14.168715953826904	95	107.03041458129883	64	32.631578947368425	
5.479423109992998	78.8	5.0	37.0	21.0	10.253891199986898	19	2	89	5	38	22	68	5	36	20	0	0	17.173630714416504	100	124.20404529571533	66	34.0	
8.150319289991032	76.4	5.0	36.6	20.6	14.956651399988125	20	2	80	5	38	22	68	5	36	20	0	0	23.2038791179657	105	147.40792441368103	67	36.1904761904762	
