ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.02159109349993115	42.6	5.0	44.6	28.6	0.1014707749998725	0	0	51	5	50	34	37	5	41	25	0	0	2.6004018783569336	5	2.6004018783569336	5	0.0	
0.026273643437437846	40.0	5.0	43.25	27.25	0.1014707749998725	1	1	64	5.0	45.0	29.0	19	5.0	41.0	25.0	0	0	1.1435775756835938	10	3.7439794540405273	8	20.0	
0.02314233366654597	40.0	5.0	43.0	27.0	0.1014707749998725	2	1	49	5	44	28	31	5	42	26	0	0	2.0412139892578125	15	5.78519344329834	12	20.0	
0.025329327999806202	36.4	5.0	42.6	26.6	0.1014707749998725	3	1	45	5	44	28	26	5	41	25	0	0	2.4457578659057617	20	8.230951309204102	16	20.0	
0.026092232999780703	37.8	5.0	42.2	26.2	0.1014707749998725	4	1	40	5	43	27	30	5	41	25	0	0	2.2648463249206543	25	10.495797634124756	19	24.0	
0.024337551499839353	37.8	5.0	42.4	26.4	0.1014707749998725	5	1	42	5	45	29	30	5	40	24	0	0	2.004323720932007	30	12.500121355056763	23	23.33333333333333	
0.025634489999796	39.4	5.0	42.2	26.2	0.1014707749998725	6	1	49	5	43	27	31	5	41	25	0	0	2.0999257564544678	35	14.60004711151123	27	22.857142857142847	
0.0219725459999184	40.6	5.0	43.0	27.0	0.1014707749998725	7	1	42	5	45	29	39	5	42	26	0	0	1.775773525238037	40	16.375820636749268	29	27.5	
0.10261513249983423	40.0	5.0	42.6	26.6	0.40588309999949	8	1	52	5	44	28	28	5	40	24	0	0	2.152827739715576	45	18.528648376464844	31	31.111111111111114	
0.207518979999592	28.0	5.0	40.25	24.25	0.424192819998878	9	2	35	5.0	42.0	26.0	21	5.0	39.0	23.0	0	0	2.089676856994629	50	20.618325233459473	34	32.0	
0.4886604974983552	24.0	5.0	38.5	22.5	0.848385639997756	10	3	36	5.0	39.0	23.0	12	5.0	38.0	22.0	0	0	5.881566524505615	55	26.499891757965088	37	32.727272727272734	
