ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.015360389999906462	42.6	5.0	44.6	28.6	0.06866410999966836	0	0	51	5	50	34	37	5	41	25	0	0	2.5409610271453857	5	2.5409610271453857	5	0.0	
0.0250240749997449	37.0	5.0	41.2	25.2	0.06866410999966836	1	0	38	5	42	26	36	5	41	25	0	0	3.1702497005462646	10	5.71121072769165	9	10.0	
0.01744571149987161	37.0	5.0	41.2	25.2	0.06866410999966836	2	0	50	5	43	27	24	5	39	23	0	0	3.310096263885498	15	9.021306991577148	13	13.333333333333329	
0.02504950574974447	43.6	5.0	41.4	25.4	0.06866410999966836	3	0	52	5	44	28	32	5	40	24	0	0	2.612342119216919	20	11.633649110794067	17	15.0	
0.026066789999768285	40.0	5.0	41.0	25.0	0.06866410999966836	4	1	70	5.0	42.0	26.0	19	5.0	40.0	24.0	0	0	1.911280870437622	25	13.54492998123169	20	20.0	
0.02700767349971172	37.0	5.0	41.0	25.0	0.06866410999966836	5	1	45	5	43	27	29	5	40	24	0	0	2.557522773742676	30	16.102452754974365	24	20.0	
0.029398163999671784	38.2	5.0	41.0	25.0	0.06866410999966836	6	1	54	5	41	25	27	5	41	25	0	0	2.754824161529541	35	18.857276916503906	25	28.57142857142857	
0.03674770499958967	47.2	5.0	41.0	25.0	0.06866410999966836	7	2	72	5.0	42.0	26.0	19	5.0	40.0	24.0	0	0	2.81022047996521	40	21.667497396469116	27	32.5	
0.027872318999697304	37.0	5.0	40.8	24.8	0.06866410999966836	8	2	46	5	42	26	28	5	39	23	0	0	3.2541916370391846	45	24.9216890335083	31	31.111111111111114	
0.025786997499732133	34.6	5.0	41.4	25.4	0.06866410999966836	9	2	37	5	43	27	31	5	40	24	0	0	2.4220128059387207	50	27.34370183944702	34	32.0	
