ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.05187972356236703	41.4	5.0	43.8	27.8	0.12206969999948857	0	0	51	5	50	34	37	5	41	25	0	0	2.5523054599761963	5	2.5523054599761963	5	0.0	
0.042915128906070195	41.6	5.0	44.0	28.0	0.12206969999948857	1	1	66	5.0	49.0	33.0	14	5.0	41.0	25.0	0	0	1.0516374111175537	10	3.60394287109375	7	30.0	
0.04638648599980565	37.6	5.0	42.4	26.4	0.12206969999948857	2	1	40	5	45	29	37	5	41	25	0	0	1.498239517211914	15	5.102182388305664	11	26.66666666666667	
0.04577613749980821	37.0	5.0	42.0	26.0	0.12206969999948857	3	2	55	5.0	43.0	27.0	19	5.0	41.0	25.0	0	0	1.0699717998504639	20	6.172154188156128	13	35.0	
0.11718730399983635	37.0	5.0	42.0	26.0	0.43945287999979543	4	2	44	5	43	27	30	5	41	25	0	0	1.8659424781799316	25	8.03809666633606	17	32.0	
0.17700155499966758	38.2	5.0	42.25	26.25	0.43945287999979543	5	3	58	5.0	46.0	30.0	23	5.0	40.0	24.0	0	0	1.919473648071289	30	9.957570314407349	19	36.66666666666667	
0.454101243999734	33.0	5.0	40.8	24.8	0.8789057599995909	6	3	38	5	42	26	28	5	40	24	0	0	2.3301162719726562	35	12.287686586380005	23	34.28571428571429	
1.0986321999994886	29.2	5.0	39.5	23.5	1.7578115199991817	7	4	33	5.0	40.0	24.0	25	5.0	38.0	22.0	0	0	2.4367611408233643	40	14.72444772720337	25	37.5	
0.9887689799995397	30.8	5.0	39.75	23.75	1.7578115199991817	8	5	47	5.0	41.0	25.0	16	5.0	38.0	22.0	0	0	1.7860207557678223	45	16.51046848297119	26	42.22222222222223	
0.9399408549995397	35.6	5.0	40.0	24.0	1.7578115199991817	9	6	52	5.0	42.0	26.0	23	5.0	38.0	22.0	0	0	2.3770322799682617	50	18.887500762939453	28	43.99999999999999	
0.8105464339996317	37.6	5.0	39.6	23.6	1.7578115199991817	10	6	52	5	43	27	28	5	38	22	0	0	2.9600772857666016	55	21.847578048706055	32	41.81818181818182	
0.8984370099995909	35.2	5.0	39.8	23.8	1.7578115199991817	11	6	52	5	43	27	28	5	38	22	0	0	3.1409735679626465	60	24.9885516166687	32	46.666666666666664	
1.7578115199991817	28.0	5.0	38.333333333333336	22.333333333333332	1.7578115199991817	12	8	39	5.0	39.0	23.0	17	5.0	38.0	22.0	0	0	2.3440158367156982	65	27.3325674533844	34	47.692307692307686	
1.7578115199991817	32.6	5.0	38.2	22.2	1.7578115199991817	13	8	39	5	39	23	28	5	38	22	0	0	4.226588010787964	70	31.559155464172363	35	50.0	
0.9887689799995397	32.6	5.0	38.75	22.75	1.7578115199991817	14	9	45	5.0	40.0	24.0	19	5.0	38.0	22.0	0	0	2.1286513805389404	75	33.687806844711304	38	49.33333333333333	
0.7649733866661893	31.4	5.0	39.666666666666664	23.666666666666668	1.7578115199991817	15	11	50	5.0	41.0	25.0	22	5.0	38.0	22.0	0	0	1.2904086112976074	80	34.97821545600891	40	50.0	
1.025390053332856	29.2	5.0	39.333333333333336	23.333333333333332	1.7578115199991817	16	13	47	5.0	41.0	25.0	15	5.0	38.0	22.0	0	0	1.4253697395324707	85	36.40358519554138	41	51.76470588235294	
0.9928381333329924	28.0	5.0	39.666666666666664	23.666666666666668	1.7578115199991817	17	15	41	5.0	41.0	25.0	15	5.0	38.0	22.0	0	0	1.2539176940917969	90	37.65750288963318	43	52.22222222222222	
0.6640623039998363	31.6	5.0	39.6	23.6	1.7578115199991817	18	15	37	5	41	25	28	5	38	22	0	0	2.1961512565612793	95	39.85365414619446	46	51.578947368421055	
0.5859371733330606	28.0	5.0	38.666666666666664	22.666666666666668	1.7578115199991817	19	17	35	5.0	40.0	24.0	21	5.0	38.0	22.0	0	0	0.9550209045410156	100	40.808675050735474	47	53.0	
0.5859371733330606	28.0	5.0	40.333333333333336	24.333333333333332	1.7578115199991817	20	19	40	5.0	42.0	26.0	16	5.0	38.0	22.0	0	0	0.9190640449523926	105	41.727739095687866	49	53.333333333333336	
0.9887689799995397	31.6	5.0	39.5	23.5	1.7578115199991817	21	20	49	5.0	41.0	25.0	16	5.0	38.0	22.0	0	0	1.8433246612548828	110	43.57106375694275	51	53.63636363636364	
1.2084954199994375	29.2	5.0	38.75	22.75	1.7578115199991817	22	21	42	5.0	40.0	24.0	16	5.0	38.0	22.0	0	0	2.4565420150756836	115	46.02760577201843	54	53.04347826086956	
1.1800126533330264	28.4	5.0	39.666666666666664	23.666666666666668	1.7578115199991817	23	23	40	5.0	41.0	25.0	18	5.0	38.0	22.0	0	0	1.0770468711853027	120	47.104652643203735	56	53.333333333333336	
1.1914053679992633	28.0	5.0	39.0	23.0	1.7578115199991817	24	23	32	5	40	24	24	5	38	22	0	0	3.9407613277435303	125	51.045413970947266	59	52.800000000000004	
1.7578115199991817	28.0	5.0	38.0	22.0	1.7578115199991817	25	23	28	5	38	22	28	5	38	22	0	0	4.978965759277344	130	56.02437973022461	60	53.84615384615385	
1.428221859999335	28.0	5.0	38.5	22.5	1.7578115199991817	26	24	37	5.0	40.0	24.0	19	5.0	38.0	22.0	0	0	3.682934284210205	135	59.707314014434814	61	54.81481481481482	
1.3378890079986498	28.0	5.0	38.4	22.4	1.7578115199991817	27	24	30	5	40	24	26	5	38	22	0	0	5.3199896812438965	140	65.02730369567871	63	55.0	
0.8300768999989772	28.8	5.0	38.75	22.75	1.7578115199991817	28	25	35	5.0	39.0	23.0	23	5.0	38.0	22.0	0	0	3.2035255432128906	145	68.2308292388916	66	54.48275862068965	
